1780320,9085.4853,14040.6443,128,0.0722,-0.2041,0,-0.342,0.4873,0,1
1780340,9085.4931,14040.6128,128,0.0014,-0.0769,0,-0.3973,0.8665,0,1
1780360,9085.4858,14040.6136,128,-0.0706,0.0902,0,-0.352,0.9072,0,1
1780380,9085.4649,14040.6488,128,-0.1284,0.2423,0,-0.2314,0.668,0,1
1780400,9085.4344,14040.7105,128,-0.1686,0.3493,0,-0.1525,0.3866,0,1
1780420,9085.3974,14040.7886,128,-0.198,0.4149,0,-0.1396,0.2405,0,1
1780440,9085.3552,14040.8765,128,-0.2153,0.4507,0,-0.0685,0.1327,0,1
1780460,9085.3113,14040.9688,128,-0.2028,0.4489,0,0.1522,-0.1081,0,1
1780480,9085.2741,14041.0561,128,-0.1418,0.3908,0,0.4705,-0.4676,0,1
1780500,9085.2546,14041.1251,128,-0.0398,0.2755,0,0.6143,-0.7409,0,1
1780520,9085.2582,14041.1662,128,0.0708,0.1297,0,0.5456,-0.7699,0,1
1780540,9085.2829,14041.177,128,0.1611,-0.0176,0,0.3662,-0.7236,0,1
1780560,9085.3226,14041.1592,128,0.224,-0.1522,0,0.2472,-0.6324,0,1
1780580,9085.3725,14041.1162,128,0.2653,-0.2667,0,0.1586,-0.5261,0,1
1780600,9085.4288,14041.0525,128,0.2898,-0.3524,0,0.0838,-0.3516,0,1
1780620,9085.4884,14040.9752,128,0.299,-0.399,0,0.0116,-0.121,0,1
1780640,9085.5484,14040.8929,128,0.2905,-0.4031,0,-0.0877,0.0892,0,1
1780660,9085.6046,14040.814,128,0.2597,-0.37,0,-0.212,0.2671,0,1
1780680,9085.6522,14040.7449,128,0.2027,-0.3143,0,-0.3628,0.327,0,1
1780700,9085.6857,14040.6882,128,0.1237,-0.2549,0,-0.4582,0.2803,0,1
1780720,9085.7017,14040.643,128,0.0391,-0.1989,0,-0.4212,0.259,0,1
1780740,9085.7013,14040.6087,128,-0.0335,-0.1367,0,-0.3156,0.3359,0,1
1780760,9085.6883,14040.5883,128,-0.0871,-0.0581,0,-0.2163,0.4808,0,1
1780780,9085.6665,14040.5854,128,-0.1216,0.0198,0,-0.1298,0.373,0,1
1780800,9085.6397,14040.5962,128,-0.1367,0.061,0,-0.025,0.068,0,1
1780820,9085.6118,14040.6098,128,-0.1319,0.0516,0,0.0847,-0.2144,0,1
1780840,9085.5869,14040.6168,128,-0.1152,0.018,0,0.1187,-0.205,0,1
1780860,9085.5658,14040.617,128,-0.1059,0.0011,0,0.0077,0.0099,0,1
1780880,9085.5445,14040.6173,128,-0.1194,0.0156,0,-0.1574,0.1763,0,1
1780900,9085.518,14040.6232,128,-0.1481,0.0425,0,-0.1795,0.1436,0,1
1780920,9085.4853,14040.6343,128,-0.1675,0.0577,0,-0.0458,0.0081,0,1
1780940,9085.451,14040.6463,128,-0.1621,0.0602,0,0.1189,-0.0228,0,1
1780960,9085.4205,14040.6583,128,-0.141,0.0685,0,0.1394,0.0765,0,1
1780980,9085.3946,14040.6737,128,-0.1281,0.0977,0,0.017,0.224,0,1
1781000,9085.3693,14040.6974,128,-0.1372,0.1423,0,-0.1226,0.2721,0,1
1781020,9085.3397,14040.7307,128,-0.163,0.1771,0,-0.1613,0.1195,0,1
1781040,9085.3041,14040.7683,128,-0.1923,0.1797,0,-0.1452,-0.0953,0,1
1781060,9085.2628,14040.8026,128,-0.2165,0.1507,0,-0.1008,-0.2359,0,1
1781080,9085.2175,14040.8286,128,-0.2321,0.1109,0,-0.061,-0.2043,0,1
1781100,9085.1699,14040.8469,128,-0.2363,0.0823,0,0.0149,-0.0914,0,1
1781120,9085.1229,14040.8615,128,-0.2278,0.0712,0,0.0807,-0.0051,0,0
1781140,9085.0788,14040.8754,128,-0.2117,0.0715,0,0.0952,0.0243,0,0
1781160,9085.0383,14040.8901,128,-0.1961,0.0749,0,0.07,0.0141,0,0
1781180,9085.0004,14040.9054,128,-0.1861,0.0775,0,0.0294,0.0121,0,0
1781200,9084.9638,14040.9211,128,-0.1815,0.0789,0,0.0104,0.002,0,0
1781220,9084.9278,14040.9369,128,-0.1797,0.0793,0,0.0052,0.0009,0,0
1781240,9084.892,14040.9528,128,-0.1792,0.0794,0,-0.0014,-0.0002,0,0
1781260,9084.8561,14040.9687,128,-0.1792,0.0794,0,0.0004,0.0001,0,0
1781280,9084.8203,14040.9846,128,-0.1792,0.0794,0,-0.0001,0,0,0
1781300,9084.7844,14041.0004,128,-0.1792,0.0794,0,0,0,0,0
1781320,9084.7486,14041.0163,128,-0.1792,0.0794,0,0,0,0,0
1781340,9084.7127,14041.0322,128,-0.1792,0.0794,0,0,0,0,0
1781360,9084.6769,14041.0481,128,-0.1792,0.0794,0,0,0,0,0
1781380,9084.641,14041.064,128,-0.1792,0.0794,0,0,0,0,0
1781400,9084.6052,14041.0799,128,-0.1792,0.0794,0,0,0,0,0
1781420,9084.5694,14041.0957,128,-0.1792,0.0794,0,0,0,0,0
1781440,9084.5335,14041.1116,128,-0.1792,0.0794,0,0,0,0,0
1781460,9084.4977,14041.1275,128,-0.1792,0.0794,0,0,0,0,0
1781480,9084.4618,14041.1434,128,-0.1792,0.0794,0,0,0,0,0
1781500,9084.426,14041.1593,128,-0.1792,0.0794,0,0,0,0,0
1781520,9084.3901,14041.1752,128,-0.1792,0.0794,0,0,0,0,0
1781540,9084.3543,14041.191,128,-0.1792,0.0794,0,0,0,0,0
1781560,9084.3185,14041.2069,128,-0.1792,0.0794,0,0.0001,-0.0002,0,0
1781580,9084.2826,14041.2228,128,-0.1792,0.0794,0,-0.0002,0.0006,0,0
1781600,9084.2468,14041.2387,128,-0.1792,0.0794,0,0.0008,-0.0022,0,0
1781620,9084.2109,14041.2546,128,-0.1792,0.0794,0,-0.0031,0.0083,-0.0002,0
1781640,9084.1751,14041.2705,128,-0.1792,0.0794,0,0.0114,-0.0309,0.0006,0
1781660,9084.1392,14041.2863,128,-0.1792,0.0794,0,-0.0425,0.1152,-0.0023,0
1781680,9084.1034,14041.3022,128,-0.1602,0.03,0,0.1587,-0.4301,0.0084,0
1781700,9084.0751,14041.2983,128,-0.0724,-0.1912,-0.0033,0.5467,-1.3596,-0.0315,0
1781720,9084.0744,14041.2257,127.9987,0.1973,-0.8602,-0.017,1.7835,-4.4391,-0.0822,0
1781740,9084.1541,14040.9543,127.9932,0.8519,-2.4626,-0.0564,4.3749,-10.7152,-0.263,0
1781760,9084.4152,14040.2407,127.9761,2.0788,-5.4098,-0.1467,7.9377,-19.015,-0.6068,0
1781780,9084.9856,14038.7903,127.9345,3.8154,-9.467,-0.3013,10.2685,-23.7423,-0.9857,0
1781800,9085.9414,14036.4539,127.8556,5.5902,-13.421,-0.4892,8.7907,-18.9292,-1.0497,1
1781820,9087.2217,14033.422,127.7388,6.7156,-15.6391,-0.6254,3.249,-4.8645,-0.4876,1
1781840,9088.6276,14030.1982,127.6054,6.7843,-15.286,-0.6193,-2.9377,9.6206,0.5005,1
1781860,9089.9354,14027.3076,127.4911,5.9739,-12.9575,-0.4455,-6.2266,16.3357,1.3494,1
1781880,9091.0172,14025.0152,127.4272,4.8262,-10.0299,-0.1592,-6.0532,14.7922,1.6684,1
1781900,9091.8659,14023.2956,127.4274,3.7799,-7.5279,0.1569,-4.5253,10.3973,1.5831,1
1781920,9092.5291,14022.0041,127.49,2.9345,-5.6317,0.4496,-3.6598,7.838,1.3646,1
1781940,9093.0397,14021.0429,127.6073,2.1835,-4.0352,0.7022,-3.7428,7.802,1.1531,1
1781960,9093.4025,14020.39,127.7709,1.4718,-2.5628,0.9161,-3.5196,7.1897,0.9812,1
1781980,9093.6284,14020.0178,127.9737,0.86,-1.3163,1.0967,-2.7317,5.5482,0.7995,1
1782000,9093.7466,14019.8635,128.2096,0.4134,-0.4275,1.2601,-1.7066,3.3009,0.7818,1
1782020,9093.7938,14019.8468,128.4777,0.1193,0.1245,1.4345,-1.0847,1.8918,0.913,1
1782040,9093.7943,14019.9133,128.7834,-0.0989,0.5049,1.6477,-0.9612,1.609,1.1925,1
1782060,9093.7542,14020.0488,129.1368,-0.3139,0.8762,1.9148,-1.1545,2.0183,1.4862,1
1782080,9093.6687,14020.2638,129.5493,-0.5498,1.2981,2.2332,-1.2354,2.2519,1.7182,1
1782100,9093.5343,14020.568,130.0301,-0.7937,1.7514,2.5921,-1.2464,2.3502,1.8883,1
1782120,9093.3513,14020.9643,130.5861,-1.0203,2.1955,2.9805,-1.0683,2.1701,2.0138,1
1782140,9093.1262,14021.4462,131.2223,-1.2028,2.5848,3.3855,-0.7869,1.7936,2.0795,1
1782160,9092.8701,14021.9983,131.9403,-1.3218,2.8738,3.7777,-0.4283,1.1921,1.9425,1
1782180,9092.5975,14022.5957,132.7334,-1.3636,3.01,4.0988,0.0035,0.2381,1.4057,1
1782200,9092.3247,14023.2023,133.5798,-1.3262,2.9621,4.2724,0.4032,-0.7742,0.4454,1
1782220,9092.067,14023.7805,134.4424,-1.2277,2.7608,4.2373,0.6397,-1.3819,-0.7769,1
1782240,9091.8336,14024.3066,135.2747,-1.0998,2.4803,3.9839,0.6875,-1.5346,-1.8587,1
1782260,9091.6271,14024.7727,136.0359,-0.969,2.1829,3.5689,0.6398,-1.4741,-2.4668,1
1782280,9091.446,14025.1797,136.7023,-0.8481,1.8932,3.0886,0.5684,-1.421,-2.4995,1
1782300,9091.2878,14025.5299,137.2714,-0.7381,1.6158,2.6354,0.5238,-1.3725,-2.1258,1
1782320,9091.1508,14025.8261,137.7564,-0.6364,1.3615,2.2639,0.4992,-1.2029,-1.6005,1
1782340,9091.0333,14026.0746,138.1769,-0.545,1.1471,1.9838,0.419,-0.9551,-1.16,1
1782360,9090.9328,14026.2849,138.55,-0.4659,0.9817,1.7749,0.3714,-0.7037,-0.875,1
1782380,9090.8469,14026.4672,138.8869,-0.4005,0.8692,1.6063,0.2928,-0.4308,-0.7615,1
1782400,9090.7726,14026.6326,139.1925,-0.3537,0.8125,1.4506,0.1848,-0.1175,-0.7709,1
1782420,9090.7054,14026.7922,139.4671,-0.3292,0.7982,1.2941,0.0516,0.0445,-0.8046,1
1782440,9090.6409,14026.9519,139.7101,-0.3212,0.7876,1.1411,-0.0091,-0.0671,-0.7515,1
1782460,9090.577,14027.1073,139.9235,-0.3088,0.7366,1.0044,0.0859,-0.4,-0.6306,1
1782480,9090.5173,14027.2465,140.1119,-0.2687,0.6229,0.892,0.3082,-0.7688,-0.483,1
1782500,9090.4695,14027.3565,140.2803,-0.1984,0.4633,0.7987,0.4408,-0.9153,-0.4253,1
1782520,9090.438,14027.4318,140.4314,-0.1201,0.3047,0.713,0.3878,-0.7555,-0.4292,1
1782540,9090.4214,14027.4783,140.5656,-0.0576,0.1939,0.6331,0.2498,-0.3917,-0.3824,1
1782560,9090.4149,14027.5094,140.6846,-0.019,0.1524,0.5638,0.1194,0.0067,-0.3139,1
1782580,9090.4138,14027.5393,140.7911,0.0043,0.1645,0.5068,0.083,0.1893,-0.2451,1
1782600,9090.4167,14027.5752,140.8873,0.0281,0.1907,0.4563,0.1389,0.1372,-0.2451,1
1782620,9090.4251,14027.6156,140.9736,0.0618,0.195,0.406,0.1979,-0.0664,-0.2644,1
1782640,9090.4414,14027.6532,141.0497,0.1054,0.1588,0.3598,0.2519,-0.286,-0.2223,1
1782660,9090.4672,14027.6791,141.1175,0.152,0.0734,0.3298,0.2285,-0.55,-0.095,1
1782680,9090.5022,14027.6825,141.1816,0.196,-0.0692,0.3247,0.1991,-0.8783,0.0525,1
1782700,9090.5456,14027.6514,141.2474,0.2433,-0.2632,0.3394,0.2466,-1.1261,0.1281,1
1782720,9090.5995,14027.5773,141.3174,0.308,-0.4729,0.356,0.3831,-1.0692,0.0758,1
1782740,9090.6688,14027.4622,141.3898,0.3984,-0.6467,0.3554,0.5337,-0.7278,-0.0757,1
1782760,9090.7588,14027.3186,141.4596,0.5077,-0.7525,0.3314,0.5925,-0.3123,-0.1652,1
1782780,9090.8719,14027.1612,141.5224,0.6185,-0.7984,0.2843,0.547,-0.0826,-0.3096,0
1782800,9091.0062,14026.9992,141.5733,0.7162,-0.8208,0.2106,0.4137,-0.0481,-0.3797,0
1782820,9091.1584,14026.8329,141.6066,0.8116,-0.8777,0.0787,0.4653,-0.3777,-0.8059,0
1782840,9091.3309,14026.6482,141.6047,0.9503,-1.0594,-0.1807,0.7878,-1.2031,-1.6813,0
1782860,9091.5385,14026.4092,141.5343,1.2077,-1.5062,-0.6149,1.6389,-2.95,-2.7475,0
1782880,9091.814,14026.0457,141.3588,1.6578,-2.3836,-1.1684,2.8437,-5.6658,-3.0991,0
1782900,9092.2016,14025.4557,141.0669,2.3012,-3.7507,-1.6807,3.8056,-8.3608,-2.299,1
1782920,9092.7344,14024.5454,140.6865,3.01,-5.3779,-2.0106,3.7223,-8.9431,-0.9991,1
1782940,9093.4056,14023.3046,140.2627,3.5413,-6.6899,-2.1453,2.0447,-5.4504,-0.2037,1
1782960,9094.151,14021.8695,139.8284,3.6526,-7.0108,-2.1395,-0.7637,1.6099,0.2345,1
1782980,9094.8666,14020.5002,139.4069,3.2559,-6.0181,-1.9802,-3.4504,8.8936,1.1923,1
1783000,9095.4533,14019.4622,139.0363,2.486,-4.0242,-1.5998,-4.7724,12.4921,2.6281,1
1783020,9095.861,14018.8906,138.767,1.6249,-1.8005,-1.0166,-4.3195,11.0987,3.4854,1
1783040,9096.1033,14018.742,138.6297,0.9362,-0.0889,-0.3776,-2.7588,6.5704,3.2339,1
1783060,9096.2355,14018.855,138.616,0.5336,0.7792,0.1439,-1.1572,1.8558,2.1163,1
1783080,9096.3167,14019.0537,138.6872,0.3748,0.9064,0.4649,-0.2512,-1.1402,1.0496,1
1783100,9096.3854,14019.2176,138.8019,0.3672,0.5835,0.5991,0.2696,-2.5164,0.1992,1
1783120,9096.4636,14019.2871,138.9269,0.4524,0.0606,0.598,0.6103,-2.9487,-0.311,1
1783140,9096.5663,14019.2418,139.0411,0.605,-0.5102,0.5207,0.9606,-2.9064,-0.5576,1
1783160,9096.7056,14019.083,139.1352,0.7954,-1.0342,0.4229,1.0351,-2.4532,-0.4897,1
1783180,9096.8845,14018.8281,139.2103,0.9776,-1.4451,0.3424,0.8361,-1.6959,-0.321,1
1783200,9097.0967,14018.505,139.2721,1.122,-1.7176,0.2847,0.6139,-1.0004,-0.2206,1
1783220,9097.3333,14018.1411,139.3242,1.2176,-1.8595,0.2319,0.3804,-0.417,-0.2666,1
1783240,9097.5837,14017.7612,139.3649,1.2402,-1.868,0.1638,-0.073,0.2695,-0.4076,1
1783260,9097.8294,14017.3939,139.3897,1.1514,-1.7174,0.077,-0.7963,1.2254,-0.4929,1
1783280,9098.0443,14017.0742,139.3957,0.9492,-1.4128,-0.0126,-1.3615,1.9813,-0.4432,1
1783300,9098.2091,14016.8288,139.3847,0.7079,-1.0431,-0.0835,-1.2659,1.9748,-0.2857,1
1783320,9098.3274,14016.657,139.3623,0.5387,-0.7468,-0.1243,-0.5446,1.1763,-0.1181,1
1783340,9098.4246,14016.53,139.3349,0.504,-0.6246,-0.1369,0.2615,0.0391,0.013,1
1783360,9098.5291,14016.4072,139.3075,0.5749,-0.6796,-0.1326,0.5993,-0.7185,0.0578,1
1783380,9098.6545,14016.2582,139.2819,0.6707,-0.8481,-0.1273,0.4896,-1.0805,0.0202,0
1783400,9098.7973,14016.0679,139.2566,0.7177,-1.0672,-0.1353,0.0452,-1.1548,-0.0823,0
1783420,9098.9416,14015.8313,139.2277,0.6765,-1.3053,-0.1673,-0.4555,-1.2493,-0.2319,0
1783440,9099.0679,14015.5458,139.1897,0.5441,-1.5388,-0.2251,-0.9104,-1.1847,-0.364,0
1783460,9099.1592,14015.2158,139.1377,0.3436,-1.7078,-0.2993,-1.1564,-0.6856,-0.4092,1
1783480,9099.2054,14014.8627,139.07,0.1093,-1.7173,-0.3723,-1.2394,0.4627,-0.3549,1
1783500,9099.203,14014.5289,138.9888,-0.1274,-1.5068,-0.4251,-1.1686,1.7234,-0.1939,1
1783520,9099.1544,14014.26,138.8999,-0.337,-1.1262,-0.4461,-1.01,2.3894,-0.0158,1
1783540,9099.0682,14014.0784,138.8103,-0.4658,-0.7463,-0.4348,-0.4408,1.8056,0.1444,1
1783560,9098.9681,14013.9615,138.726,-0.4247,-0.5812,-0.4001,0.6899,0.0995,0.2319,1
1783580,9098.8983,14013.8459,138.6503,-0.1266,-0.7746,-0.3586,2.2305,-2.0111,0.2162,1
1783600,9098.9175,14013.6516,138.5826,0.456,-1.342,-0.3288,3.7302,-3.8541,0.1024,1
1783620,9099.0807,14013.3091,138.5188,1.2394,-2.1675,-0.3208,4.4587,-4.8156,-0.0342,1
1783640,9099.4132,14012.7846,138.4543,2.0244,-3.0122,-0.3282,3.833,-4.1731,-0.0799,1
1783660,9099.8905,14012.1042,138.3875,2.5692,-3.5761,-0.3301,1.9113,-1.8808,0.022,1
1783680,9100.4409,14011.3542,138.3222,2.715,-3.6391,-0.3059,-0.4929,1.2522,0.2132,1
1783700,9100.9765,14010.6486,138.2651,2.4823,-3.2051,-0.2521,-2.1767,3.5341,0.3568,1
1783720,9101.4338,14010.0722,138.2214,2.0509,-2.5088,-0.1847,-2.5294,3.9871,0.3565,0
1783740,9101.7968,14009.6451,138.1913,1.6323,-1.8477,-0.1254,-1.8583,2.921,0.2596,0
1783760,9102.0868,14009.3331,138.1712,1.3455,-1.3942,-0.0868,-0.9979,1.5908,0.1214,0
1783780,9102.335,14009.0874,138.1565,1.1921,-1.1492,-0.0694,-0.4013,0.6635,0.0563,0
1783800,9102.5636,14008.8734,138.1435,1.0994,-1.0055,-0.076,-0.3477,0.511,-0.1034,0
1783820,9102.7748,14008.6852,138.1261,0.958,-0.8059,-0.1198,-0.8203,1.155,-0.2853,0
1783840,9102.9468,14008.5511,138.0956,0.6153,-0.3447,-0.2295,-2.242,2.9855,-0.7368,0
1783860,9103.0209,14008.5473,138.0343,-0.128,0.6429,-0.4388,-4.9041,6.4578,-1.3695,0
1783880,9102.8956,14008.8082,137.92,-1.4087,2.3752,-0.727,-8.0477,10.8836,-1.7427,1
1783900,9102.4574,14009.4974,137.7435,-3.1213,4.7987,-0.9563,-9.8371,14.2452,-0.9941,1
1783920,9101.6471,14010.7277,137.5375,-4.843,7.388,-0.8933,-8.4279,13.3085,1.2946,1
1783940,9100.5202,14012.4526,137.3862,-6.0127,9.2412,-0.3809,-3.9305,6.7064,4.0194,1
1783960,9099.242,14014.4242,137.3851,-6.2716,9.5759,0.4694,1.4471,-3.1311,5.1686,1
1783980,9098.0116,14016.283,137.5739,-5.6656,8.2822,1.2974,5.3116,-11.0986,3.7833,1
1784000,9096.9758,14017.737,137.9041,-4.5676,6.0418,1.7493,6.4931,-13.182,0.9026,1
1784020,9096.1846,14018.6997,138.2737,-3.4365,3.8604,1.7229,5.4154,-9.8885,-1.4846,1
1784040,9095.6012,14019.2812,138.5933,-2.6224,2.4532,1.3696,3.0092,-4.4349,-2.4547,0
1784060,9095.1356,14019.681,138.8215,-2.3016,2.0024,0.9018,0.2279,0.3661,-2.4087,0
1784080,9094.6805,14020.0822,138.954,-2.4817,2.28,0.4303,-2.3492,3.1862,-2.2641,0
1784100,9094.1429,14020.593,138.9936,-2.966,2.8152,-0.0441,-3.2117,3.3302,-2.4704,0
1784120,9093.4941,14021.2083,138.9363,-3.3608,2.9406,-0.524,-1.4771,-0.8353,-2.386,1
1784140,9092.7986,14021.7692,138.784,-3.2762,2.0126,-0.989,2.1025,-8.1379,-2.2436,1
1784160,9092.1837,14022.0133,138.5407,-2.5964,-0.0853,-1.4405,5.1575,-14.1473,-2.2858,1
1784180,9091.76,14021.7351,138.2078,-1.5499,-2.6293,-1.8421,5.9692,-13.6103,-2.0571,1
1784200,9091.5637,14020.9616,137.8039,-0.4853,-4.3943,-1.9922,5.0549,-5.7135,-0.1325,1
1784220,9091.5659,14019.9774,137.4109,0.3584,-4.4812,-1.5409,3.5952,4.8617,4.2223,1
1784240,9091.7071,14019.1691,137.1875,0.8372,-2.87,-0.3057,1.4036,12.6571,8.6867,1
1784260,9091.9008,14018.8294,137.2886,0.8468,-0.3011,1.4026,-1.3241,14.7921,9.7001,1
1784280,9092.0458,14019.0487,137.7486,0.418,2.2459,2.9044,-3.4153,12.027,6.345,1
1784300,9092.068,14019.7277,138.4504,-0.2066,3.996,3.6465,-3.4316,6.0629,1.1954,1
1784320,9091.9631,14020.6471,139.2072,-0.7141,4.6169,3.5339,-1.9193,-0.2304,-2.8771,1
1784340,9091.7823,14021.5745,139.8639,-0.9452,4.2931,2.8504,-0.2818,-3.9364,-4.693,1
1784360,9091.5851,14022.3644,140.3473,-0.9367,3.5184,1.9966,0.572,-4.657,-4.3571,1
1784380,9091.4077,14022.9819,140.6626,-0.7929,2.7609,1.2738,0.9792,-3.2867,-3.1,1
1784400,9091.2679,14023.4687,140.8569,-0.5952,2.2541,0.8258,1.1526,-1.7978,-1.3859,1
1784420,9091.1696,14023.8835,140.9929,-0.4393,2.0413,0.6606,0.6347,-0.3243,-0.0945,1
1784440,9091.0922,14024.2852,141.1211,-0.4402,2.1061,0.6934,-0.5655,1.1255,0.5918,1
1784460,9090.9935,14024.7259,141.2702,-0.6287,2.3457,0.8242,-1.5529,1.6817,0.8658,1
1784480,9090.8407,14025.2235,141.4508,-0.8784,2.5352,0.9614,-1.3502,0.6669,0.6563,1
1784500,9090.6422,14025.74,141.6548,-0.9819,2.4403,1.0202,0.0978,-1.5008,0.0282,1
1784520,9090.4479,14026.1996,141.8589,-0.8233,1.9959,0.9491,1.6043,-3.2035,-0.7581,1
1784540,9090.3128,14026.5384,142.0344,-0.4568,1.3268,0.7583,2.3544,-3.8097,-1.2784,1
1784560,9090.2652,14026.7303,142.1622,-0.0367,0.6081,0.5159,2.101,-3.5788,-1.2917,1
1784580,9090.2981,14026.7816,142.2408,0.297,-0.0386,0.3,1.324,-2.9762,-0.9344,1
1784600,9090.384,14026.7149,142.2822,0.4877,-0.5519,0.1488,0.5406,-2.2164,-0.545,1
1784620,9090.4932,14026.5609,142.3003,0.5572,-0.9015,0.0489,0.019,-1.2584,-0.382,1
1784640,9090.6069,14026.3543,142.3018,0.5789,-1.1037,-0.0359,0.0509,-0.6219,-0.4265,1
1784660,9090.7248,14026.1194,142.286,0.6324,-1.2355,-0.1265,0.4094,-0.5161,-0.4997,1
1784680,9090.8598,14025.8601,142.2512,0.7588,-1.3922,-0.2137,0.8891,-0.9591,-0.4214,1
1784700,9091.0283,14025.5625,142.2005,0.9388,-1.6225,-0.274,1.0434,-1.4075,-0.1998,1
1784720,9091.2354,14025.2111,142.1416,1.1017,-1.8933,-0.2982,0.7271,-1.4649,-0.0147,1
1784740,9091.469,14024.8052,142.0812,1.1708,-2.1153,-0.2987,0.0304,-0.9265,0.0426,1
1784760,9091.7037,14024.365,142.0221,1.1104,-2.1946,-0.2916,-0.6846,0.0425,0.0314,1
1784780,9091.9131,14023.9274,141.9646,0.9455,-2.0802,-0.2796,-1.0786,1.1275,0.0662,1
1784800,9092.0819,14023.5329,141.9103,0.737,-1.7864,-0.2521,-1.1084,1.9367,0.1952,1
1784820,9092.2079,14023.2128,141.8638,0.5426,-1.3846,-0.2032,-0.8905,2.2657,0.3115,1
1784840,9092.2989,14022.9791,141.829,0.3949,-0.977,-0.1422,-0.5924,1.9707,0.3327,0
1784860,9092.3659,14022.822,141.8069,0.3002,-0.6522,-0.0866,-0.3375,1.3375,0.2445,0
1784880,9092.419,14022.7182,141.7944,0.2494,-0.4465,-0.0485,-0.143,0.6829,0.1363,0
1784900,9092.4657,14022.6434,141.7875,0.2271,-0.3435,-0.0285,-0.0549,0.2701,0.0509,0
