2005180,6491.0545,16032.5486,107.9734,0.5188,-0.1701,-1.1029,0.3203,0.1557,-0.0115,1
2005200,6491.1643,16032.5175,107.753,0.5753,-0.1212,-1.1304,0.2763,0.3554,-0.3219,1
2005220,6491.2847,16032.5001,107.5213,0.6179,-0.0426,-1.1918,0.1732,0.4617,-0.384,1
2005240,6491.4114,16032.5005,107.2762,0.6314,0.0487,-1.2366,-0.0112,0.4745,-0.1457,1
2005260,6491.5372,16032.5196,107.0266,0.6013,0.1377,-1.2198,-0.2763,0.4377,0.2856,1
2005280,6491.652,16032.5556,106.7883,0.5216,0.2116,-1.1248,-0.5406,0.3209,0.6933,1
2005300,6491.7459,16032.6042,106.5767,0.4034,0.2592,-0.966,-0.6863,0.164,0.9456,1
2005320,6491.8133,16032.6593,106.4019,0.2706,0.2755,-0.7708,-0.685,-0.0027,1.0512,1
2005340,6491.8541,16032.7144,106.2684,0.1486,0.2603,-0.5658,-0.5653,-0.153,1.0361,1
2005360,6491.8728,16032.7634,106.1756,0.0554,0.2167,-0.3753,-0.3857,-0.2974,0.9162,1
2005380,6491.8763,16032.8011,106.1183,0.0022,0.1543,-0.227,-0.1509,-0.3602,0.6188,1
2005400,6491.8736,16032.8251,106.0848,-0.0082,0.0912,-0.1482,0.0575,-0.3005,0.1854,1
2005420,6491.873,16032.8376,106.059,0.0171,0.0436,-0.1465,0.2252,-0.1843,-0.2068,1
2005440,6491.8805,16032.8426,106.0262,0.0636,0.0166,-0.2023,0.2586,-0.0746,-0.4111,1
2005460,6491.8984,16032.8442,105.9781,0.1211,0.0051,-0.2846,0.3111,-0.0244,-0.4454,1
2005480,6491.9289,16032.8446,105.9123,0.1903,0.001,-0.3741,0.3787,-0.0099,-0.4509,1
2005500,6491.9745,16032.8446,105.8284,0.27,0,-0.4659,0.4419,0.0025,-0.4757,1
2005520,6492.0369,16032.8446,105.726,0.3469,0,-0.5528,0.3691,-0.0002,-0.4293,1
2005540,6492.1133,16032.8446,105.6073,0.3989,0,-0.6152,0.1808,-0.0018,-0.2351,1
2005560,6492.1965,16032.8446,105.4799,0.4102,0,-0.632,-0.073,0.0074,0.0507,1
2005580,6492.2774,16032.8446,105.3545,0.3823,-0.0031,-0.593,-0.2278,-0.0278,0.3453,1
2005600,6492.3494,16032.8434,105.2427,0.3258,-0.0163,-0.5006,-0.3493,-0.0812,0.5947,1
2005620,6492.4077,16032.8381,105.1543,0.2486,-0.0548,-0.3636,-0.4317,-0.2558,0.7931,1
2005640,6492.4489,16032.8214,105.0972,0.1576,-0.1442,-0.194,-0.4978,-0.5998,0.9332,1
2005660,6492.4707,16032.7804,105.0767,0.0642,-0.301,-0.0101,-0.4672,-1.0045,0.9513,1
2005680,6492.4745,16032.7011,105.0932,-0.0155,-0.4993,0.1628,-0.3468,-1.1262,0.8218,1
2005700,6492.4645,16032.5807,105.1418,-0.0729,-0.6601,0.2993,-0.2144,-0.6502,0.5734,1
2005720,6492.4454,16032.437,105.2129,-0.1136,-0.6976,0.3825,-0.1693,0.2387,0.2598,1
2005740,6492.4191,16032.3016,105.2948,-0.1491,-0.5935,0.4123,-0.1745,0.938,0.009,1
2005760,6492.3857,16032.1996,105.3778,-0.1851,-0.4178,0.4034,-0.1949,1.0126,-0.1344,1
2005780,6492.345,16032.1345,105.4562,-0.2169,-0.2729,0.3759,-0.1468,0.547,-0.1665,1
2005800,6492.299,16032.0905,105.5282,-0.2322,-0.221,0.344,-0.0272,-0.042,-0.1519,1
2005820,6492.2522,16032.0461,105.5938,-0.2196,-0.2568,0.3077,0.1516,-0.4217,-0.1885,1
2005840,6492.2111,16031.9878,105.6513,-0.179,-0.3251,0.2571,0.2781,-0.3749,-0.3071,1
2005860,6492.1806,16031.9161,105.6966,-0.1228,-0.3659,0.1873,0.3184,-0.0775,-0.4095,1
2005880,6492.162,16031.8414,105.7262,-0.0695,-0.3534,0.1092,0.2385,0.2391,-0.4146,1
2005900,6492.1528,16031.7747,105.7403,-0.0323,-0.3049,0.0453,0.1304,0.3156,-0.262,1
2005920,6492.1491,16031.7194,105.7443,-0.0105,-0.2529,0.015,0.0747,0.2122,-0.039,1
2005940,6492.1486,16031.6735,105.7463,0.0028,-0.205,0.0181,0.0394,0.2415,0.103,1
2005960,6492.1502,16031.6375,105.7515,0.0183,-0.1543,0.0374,0.0961,0.2933,0.1246,1
2005980,6492.1559,16031.6118,105.7612,0.0464,-0.1172,0.0536,0.1816,0.1518,0.0584,1
2006000,6492.1688,16031.5906,105.773,0.0878,-0.1279,0.0544,0.257,-0.2381,-0.0455,1
2006020,6492.191,16031.5607,105.783,0.1282,-0.1904,0.0364,0.1975,-0.5019,-0.137,1
2006040,6492.22,16031.5144,105.7875,0.1418,-0.2459,0,-0.0322,-0.204,-0.2294,1
2006060,6492.2478,16031.4623,105.783,0.1144,-0.2196,-0.0521,-0.2642,0.4375,-0.3039,1
2006080,6492.2658,16031.4266,105.7667,0.0568,-0.0948,-0.1113,-0.3589,0.9131,-0.3245,1
2006100,6492.2705,16031.4244,105.7385,-0.0085,0.0772,-0.1566,-0.3135,0.9355,-0.1793,1
2006120,6492.2624,16031.4575,105.704,-0.0699,0.2289,-0.1611,-0.291,0.6435,0.1053,1
2006140,6492.2425,16031.5159,105.674,-0.1293,0.3233,-0.1101,-0.3003,0.2948,0.4234,1
2006160,6492.2107,16031.5868,105.66,-0.1878,0.3608,-0.014,-0.2961,0.0352,0.5959,1
2006180,6492.1674,16031.6603,105.6684,-0.239,0.365,0.0967,-0.233,-0.043,0.5646,1
2006200,6492.1151,16031.7328,105.6987,-0.2754,0.3626,0.1924,-0.1296,-0.0054,0.4186,1
2006220,6492.0572,16031.8053,105.7454,-0.2965,0.3671,0.2566,-0.0758,0.0646,0.2276,1
2006240,6491.9965,16031.8796,105.8013,-0.3042,0.371,0.2866,-0.0046,0.0125,0.0604,1
2006260,6491.9356,16031.9537,105.86,-0.2979,0.3565,0.288,0.0706,-0.1428,-0.0639,1
2006280,6491.8773,16032.0222,105.9165,-0.2793,0.3151,0.2708,0.1242,-0.2846,-0.1236,1
2006300,6491.8238,16032.0798,105.9683,-0.2546,0.2546,0.2432,0.142,-0.3601,-0.1569,1
2006320,6491.7755,16032.124,106.0138,-0.2332,0.1982,0.2097,0.0826,-0.2624,-0.1854,1
2006340,6491.7305,16032.159,106.0522,-0.2214,0.1774,0.1751,0.0359,0.0164,-0.1764,1
2006360,6491.6869,16032.195,106.0839,-0.2207,0.2102,0.1476,-0.028,0.3362,-0.1101,1
2006380,6491.6422,16032.2431,106.1112,-0.2314,0.2819,0.1331,-0.0795,0.4684,-0.0307,1
2006400,6491.5944,16032.3078,106.1371,-0.2523,0.3483,0.1292,-0.1367,0.266,0.0064,1
2006420,6491.5413,16032.3824,106.1629,-0.2796,0.372,0.1297,-0.1462,-0.0297,-0.0014,1
2006440,6491.4825,16032.4566,106.189,-0.3074,0.3501,0.1353,-0.1412,-0.2232,0.0389,1
2006460,6491.4184,16032.5225,106.217,-0.3299,0.2988,0.1538,-0.0956,-0.3169,0.1371,1
2006480,6491.3506,16032.5761,106.2505,-0.3411,0.2333,0.1897,-0.0201,-0.3518,0.2356,1
2006500,6491.282,16032.6158,106.2929,-0.3399,0.1645,0.2354,0.0484,-0.3628,0.2484,1
2006520,6491.2146,16032.6419,106.3447,-0.3358,0.1088,0.2773,0.024,-0.2361,0.1879,1
2006540,6491.1476,16032.6593,106.4038,-0.3439,0.0872,0.305,-0.0951,0.0059,0.0942,1
2006560,6491.0771,16032.6767,106.4667,-0.3667,0.1068,0.3148,-0.1772,0.2123,0.0022,1
2006580,6491.001,16032.702,106.5297,-0.3821,0.1553,0.3076,-0.0315,0.3226,-0.0794,1
2006600,6490.9242,16032.7389,106.5897,-0.3638,0.2062,0.2864,0.2126,0.2334,-0.1438,1
2006620,6490.8554,16032.7845,106.6443,-0.3113,0.2343,0.2589,0.369,0.0599,-0.1564,1
2006640,6490.7997,16032.8326,106.6933,-0.2534,0.2319,0.2388,0.2731,-0.1042,-0.0667,1
2006660,6490.7541,16032.8773,106.7398,-0.2215,0.2087,0.2362,0.0524,-0.157,0.0476,1
2006680,6490.7111,16032.9161,106.7878,-0.22,0.1793,0.2473,-0.0826,-0.1473,0.0965,1
2006700,6490.6661,16032.949,106.8387,-0.2266,0.1492,0.2543,-0.0323,-0.1387,0.0114,1
2006720,6490.6205,16032.9758,106.8895,-0.2153,0.111,0.2383,0.1291,-0.2146,-0.162,1
2006740,6490.5799,16032.9934,106.934,-0.1769,0.0516,0.1946,0.2763,-0.3772,-0.3058,1
2006760,6490.5497,16032.9964,106.9673,-0.1221,-0.03,0.1393,0.3079,-0.4684,-0.2951,1
2006780,6490.5311,16032.9814,106.9897,-0.0695,-0.1182,0.0979,0.2402,-0.455,-0.1512,1
2006800,6490.5219,16032.9491,107.0065,-0.0323,-0.1886,0.0885,0.1338,-0.2939,0.0558,1
2006820,6490.5182,16032.9059,107.0251,-0.0119,-0.2187,0.1117,0.0593,-0.0134,0.2053,1
2006840,6490.5171,16032.8616,107.0512,-0.0034,-0.2049,0.1533,0.0143,0.1831,0.2429,1
2006860,6490.5168,16032.824,107.0864,-0.0007,-0.1641,0.1951,0.0069,0.2764,0.1949,1
2006880,6490.5168,16032.796,107.1292,0,-0.1236,0.2265,0,0.1662,0.1175,1
2006900,6490.5168,16032.7745,107.177,-0.0007,-0.1013,0.2473,-0.0068,0.0317,0.0766,1
2006920,6490.5166,16032.7555,107.2281,-0.0034,-0.0851,0.264,-0.0145,0.0693,0.0803,1
2006940,6490.5155,16032.7405,107.2826,-0.0119,-0.0454,0.2825,-0.0584,0.3047,0.1033,1
2006960,6490.5118,16032.7373,107.3411,-0.0319,0.027,0.3036,-0.1329,0.4764,0.1126,1
2006980,6490.5027,16032.7513,107.404,-0.0684,0.1046,0.3256,-0.2324,0.3713,0.1052,1
2007000,6490.4844,16032.7791,107.4714,-0.1199,0.1522,0.35,-0.3057,0.1121,0.1321,1
2007020,6490.4547,16032.8122,107.544,-0.1742,0.1658,0.3798,-0.2678,-0.0343,0.1657,1
2007040,6490.4148,16032.8454,107.6233,-0.2149,0.1723,0.4134,-0.1536,0.0515,0.1891,1
2007060,6490.3688,16032.8811,107.7094,-0.2345,0.1958,0.4413,-0.0291,0.1927,0.1131,1
2007080,6490.321,16032.9238,107.7998,-0.2398,0.2343,0.4508,0.0039,0.2275,-0.0061,1
2007100,6490.2729,16032.9748,107.8897,-0.2441,0.2705,0.4351,-0.0383,0.1545,-0.1538,1
2007120,6490.2233,16033.032,107.9738,-0.2517,0.2931,0.3961,-0.0579,0.0668,-0.2561,1
2007140,6490.1722,16033.0921,108.0482,-0.2523,0.3028,0.344,0.0218,0.0239,-0.2821,1
2007160,6490.1224,16033.1531,108.1114,-0.2313,0.3028,0.2875,0.1831,-0.0238,-0.2823,1
2007180,6490.0797,16033.2132,108.1632,-0.1858,0.2931,0.227,0.2957,-0.0669,-0.3095,1
2007200,6490.0481,16033.2703,108.2022,-0.129,0.2705,0.157,0.3101,-0.154,-0.3889,1
2007220,6490.0281,16033.3214,108.226,-0.0812,0.2343,0.0784,0.1977,-0.2293,-0.4261,1
2007240,6490.0156,16033.364,108.2336,-0.058,0.1969,0.0061,0.0344,-0.1861,-0.3346,1
2007260,6490.0049,16033.4001,108.2284,-0.0591,0.1784,-0.0413,-0.0763,-0.0145,-0.1458,1
2007280,6489.992,16033.4354,108.2171,-0.0672,0.1864,-0.0609,-0.0555,0.1237,-0.0133,1
2007300,6489.978,16033.4747,108.2041,-0.0561,0.2073,-0.0716,0.138,0.1212,-0.0452,1
2007320,6489.9696,16033.5183,108.1884,-0.0104,0.2228,-0.0992,0.3322,0.0437,-0.2078,1
2007340,6489.9738,16033.5638,108.1644,0.0628,0.2279,-0.1549,0.4447,-0.0181,-0.3733,1
2007360,6489.9947,16033.6095,108.1264,0.1396,0.2323,-0.2265,0.3669,0.0588,-0.3948,1
2007380,6490.0297,16033.6567,108.0738,0.1953,0.2362,-0.2863,0.2174,0.0165,-0.2456,1
2007400,6490.0728,16033.704,108.0119,0.2122,0.2239,-0.3121,-0.0238,-0.1226,-0.0162,1
2007420,6490.1146,16033.7463,107.949,0.1788,0.1862,-0.3008,-0.3177,-0.2697,0.1612,1
2007440,6490.1443,16033.7785,107.8916,0.1027,0.1303,-0.2697,-0.5119,-0.3137,0.1954,1
2007460,6490.1556,16033.7984,107.8411,0.0232,0.0641,-0.2424,-0.3964,-0.3171,0.1024,1
2007480,6490.1536,16033.8041,107.7946,0.0003,-0.0284,-0.2326,0.0898,-0.5476,-0.0124,1
2007500,6490.1558,16033.787,107.7481,0.0725,-0.172,-0.2365,0.6723,-0.9136,-0.0562,1
2007520,6490.1826,16033.7353,107.7,0.2158,-0.3464,-0.2405,0.9133,-0.9897,0.0012,1
2007540,6490.2421,16033.6485,107.6519,0.3517,-0.4702,-0.2371,0.5847,-0.4035,0.0515,1
2007560,6490.3233,16033.5472,107.6052,0.4084,-0.4674,-0.2359,-0.0082,0.4497,-0.0047,1
2007580,6490.4055,16033.4615,107.5576,0.3786,-0.3478,-0.2546,-0.3977,0.9276,-0.1608,1
2007600,6490.4747,16033.4081,107.5033,0.3172,-0.2045,-0.3049,-0.3442,0.6957,-0.3497,1
2007620,6490.5323,16033.3797,107.4356,0.2916,-0.1382,-0.382,0.0362,0.0315,-0.4577,1
2007640,6490.5913,16033.3528,107.3505,0.3317,-0.1876,-0.4653,0.4003,-0.587,-0.4269,1
2007660,6490.665,16033.3047,107.2495,0.4212,-0.3247,-0.5268,0.5692,-0.8831,-0.2304,1
2007680,6490.7598,16033.223,107.1398,0.5202,-0.4974,-0.5442,0.4829,-0.9024,0.0538,1
2007700,6490.8731,16033.1057,107.0318,0.5959,-0.6738,-0.5156,0.2816,-0.8506,0.269,1
2007720,6490.9981,16032.9535,106.9336,0.6425,-0.8533,-0.4605,0.1508,-0.9352,0.3325,1
2007740,6491.1301,16032.7644,106.8476,0.6741,-1.0322,-0.4055,0.1527,-0.9365,0.2471,1
2007760,6491.2678,16032.5406,106.7714,0.6942,-1.1649,-0.3679,0.0956,-0.5235,0.1317,1
2007780,6491.4078,16032.2984,106.7004,0.6804,-1.1868,-0.3513,-0.1856,0.2693,0.0255,1
2007800,6491.5399,16032.0659,106.6308,0.6102,-1.0817,-0.3511,-0.5336,0.8919,-0.0372,1
2007820,6491.6519,16031.8657,106.56,0.4945,-0.904,-0.3595,-0.7071,1.0277,-0.0621,1
2007840,6491.7377,16031.7043,106.487,0.3753,-0.7276,-0.3675,-0.5557,0.7911,-0.0331,1
2007860,6491.802,16031.5747,106.413,0.2907,-0.5869,-0.3669,-0.3022,0.5982,0.0366,1
2007880,6491.854,16031.4695,106.3402,0.25,-0.4775,-0.3562,-0.0808,0.4715,0.0777,1
2007900,6491.902,16031.3837,106.2705,0.2412,-0.3874,-0.3383,0.0256,0.4222,0.103,1
2007920,6491.9505,16031.3146,106.2049,0.246,-0.31,-0.3139,0.053,0.3405,0.1342,1
2007940,6492.0004,16031.2597,106.1449,0.2466,-0.2394,-0.28,-0.023,0.3612,0.2011,1
2007960,6492.0491,16031.2188,106.0929,0.2304,-0.176,-0.236,-0.1432,0.3045,0.2542,1
2007980,6492.0926,16031.1893,106.0505,0.1998,-0.1348,-0.1897,-0.1894,0.1348,0.2326,1
2008000,6492.129,16031.1649,106.017,0.1668,-0.1287,-0.1533,-0.1553,-0.0862,0.143,1
2008020,6492.1593,16031.1378,105.9892,0.1398,-0.1492,-0.1325,-0.1078,-0.1804,0.0515,1
2008040,6492.1849,16031.1052,105.964,0.1153,-0.1637,-0.1208,-0.1172,-0.0342,0.0407,1
2008060,6492.2054,16031.0724,105.9409,0.0854,-0.1367,-0.1062,-0.187,0.2929,0.0992,1
2008080,6492.2191,16031.0505,105.9215,0.0514,-0.0631,-0.086,-0.1708,0.5066,0.1231,1
2008100,6492.226,16031.0471,105.9065,0.0217,0.0246,-0.07,-0.1318,0.4519,0.0596,1
2008120,6492.2277,16031.0604,105.8935,0.0002,0.0837,-0.0687,-0.0835,0.1769,-0.051,1
2008140,6492.2261,16031.0806,105.879,-0.0126,0.0942,-0.0788,-0.0421,-0.1043,-0.0871,1
2008160,6492.2227,16031.098,105.862,-0.019,0.0715,-0.0799,-0.0048,-0.1882,0.0268,1
2008180,6492.2185,16031.1092,105.847,-0.0307,0.05,-0.0463,-0.0685,-0.0757,0.2812,1
2008200,6492.2104,16031.118,105.8435,-0.0709,0.0597,0.0376,-0.2923,0.1384,0.5651,1
2008220,6492.1901,16031.1331,105.8621,-0.1601,0.1203,0.1672,-0.6037,0.4539,0.7728,1
2008240,6492.1464,16031.1662,105.9104,-0.2945,0.2371,0.3194,-0.8033,0.7525,0.8079,1
2008260,6492.0723,16031.2279,105.9898,-0.4411,0.3881,0.4621,-0.7363,0.8358,0.6648,0
2008280,6491.9699,16031.3214,106.0952,-0.5615,0.532,0.5701,-0.4956,0.6641,0.4267,0
2008300,6491.8477,16031.4407,106.2179,-0.638,0.6355,0.636,-0.2575,0.3815,0.2148,0
2008320,6491.7147,16031.5756,106.3496,-0.6757,0.6918,0.668,-0.0887,0.15,0.0791,0
2008340,6491.5774,16031.7174,106.4851,-0.6902,0.7152,0.6803,-0.0331,0.0519,0.0238,0
2008360,6491.4386,16031.8617,106.6217,-0.6947,0.7233,0.684,-0.0035,0.0156,0.0058,0
2008380,6491.2996,16032.0067,106.7587,-0.6954,0.7251,0.6848,0.0009,-0.0042,-0.0016,0
2008400,6491.1605,16032.1517,106.8957,-0.6954,0.7251,0.6848,-0.0003,0.0011,0.0004,0
2008420,6491.0214,16032.2968,107.0326,-0.6954,0.7251,0.6848,0.0001,-0.0003,-0.0001,0
2008440,6490.8823,16032.4418,107.1696,-0.6954,0.7251,0.6848,0,0.0001,0,0
2008460,6490.7432,16032.5868,107.3065,-0.6954,0.7251,0.6848,0,0,0,0
2008480,6490.6041,16032.7318,107.4435,-0.6954,0.7251,0.6848,0,0,0,0
2008500,6490.465,16032.8768,107.5804,-0.6954,0.7251,0.6848,0,0,0,0
2008520,6490.3259,16033.0219,107.7174,-0.6954,0.7251,0.6848,0,0,0,0
2008540,6490.1868,16033.1669,107.8543,-0.6954,0.7251,0.6848,0,0,0,0
2008560,6490.0477,16033.3119,107.9913,-0.6954,0.7251,0.6848,0,0,0,0
2008580,6489.9087,16033.4569,108.1283,-0.6954,0.7251,0.6848,0,0,0,0
2008600,6489.7696,16033.6019,108.2652,-0.6954,0.7251,0.6848,0,0,0,0
2008620,6489.6305,16033.747,108.4022,-0.6954,0.7251,0.6848,0,0,0,0
2008640,6489.4914,16033.892,108.5391,-0.6954,0.7251,0.6848,0,0,0,0
2008660,6489.3523,16034.037,108.6761,-0.6954,0.7251,0.6848,0,0,0,0
2008680,6489.2132,16034.182,108.813,-0.6954,0.7251,0.6848,0,0,0,0
2008700,6489.0741,16034.327,108.95,-0.6954,0.7251,0.6848,0,0,0,0
2008720,6488.935,16034.4721,109.087,-0.6954,0.7251,0.6848,0,0,0,0
2008740,6488.7959,16034.6171,109.2239,-0.6954,0.7251,0.6848,0,0,0,0
2008760,6488.6569,16034.7621,109.3609,-0.6954,0.7251,0.6848,0,0,0,0
2008780,6488.5178,16034.9071,109.4978,-0.6954,0.7251,0.6848,0,0,0,0
2008800,6488.3787,16035.0521,109.6348,-0.6954,0.7251,0.6848,0,0,0,0
2008820,6488.2396,16035.1972,109.7717,-0.6954,0.7251,0.6848,0,0,0,0
2008840,6488.1005,16035.3422,109.9087,-0.6954,0.7251,0.6848,0,0,0,0
2008860,6487.9614,16035.4872,110.0457,-0.6954,0.7251,0.6848,0,0,0,0
2008880,6487.8223,16035.6322,110.1826,-0.6954,0.7251,0.6848,0,0,0,0
2008900,6487.6832,16035.7772,110.3196,-0.6954,0.7251,0.6848,0,0,0,0
2008920,6487.5441,16035.9222,110.4565,-0.6954,0.7251,0.6848,0,0,0,0
2008940,6487.405,16036.0673,110.5935,-0.6954,0.7251,0.6848,0,0,0,0
2008960,6487.266,16036.2123,110.7304,-0.6954,0.7251,0.6848,0,0,0.0001,0
2008980,6487.1269,16036.3573,110.8674,-0.6954,0.7251,0.6848,-0.0001,-0.0001,-0.0005,0
2009000,6486.9878,16036.5023,111.0043,-0.6954,0.7251,0.6848,0.0003,0.0003,0.0019,0
2009020,6486.8487,16036.6473,111.1413,-0.6954,0.7251,0.6848,-0.0013,-0.001,-0.0072,0
2009040,6486.7096,16036.7924,111.2783,-0.6947,0.7253,0.6874,0.0047,0.0036,0.027,0
2009060,6486.5708,16036.9375,111.4162,-0.6902,0.7254,0.6967,0.0288,0.0001,0.0532,0
2009080,6486.4335,16037.0825,111.557,-0.6743,0.7229,0.7217,0.1048,-0.0127,0.1699,0
2009100,6486.3011,16037.2266,111.7049,-0.6318,0.7094,0.7743,0.281,-0.0916,0.3544,0
2009120,6486.1808,16037.3663,111.8667,-0.5418,0.666,0.8518,0.5905,-0.2858,0.4829,0
2009140,6486.0844,16037.493,112.0456,-0.3913,0.5608,0.9171,0.9385,-0.7069,0.2917,0
2009160,6486.0243,16037.5906,112.2335,-0.1962,0.3654,0.9068,1.1023,-1.2535,-0.3104,1
2009180,6486.0059,16037.6392,112.4084,-0.0052,0.0883,0.7803,0.9144,-1.6365,-1.0073,1
2009200,6486.0222,16037.626,112.5456,0.1256,-0.2046,0.5663,0.4369,-1.4695,-1.2938,1
2009220,6486.0562,16037.5574,112.6349,0.1734,-0.4235,0.3473,-0.0117,-0.793,-1.0245,1
2009240,6486.0916,16037.4566,112.6846,0.164,-0.5305,0.1921,-0.1726,-0.1819,-0.5368,1
2009260,6486.1218,16037.3452,112.7117,0.1443,-0.5714,0.1096,-0.0771,-0.0758,-0.2152,1
2009280,6486.1493,16037.228,112.7284,0.1437,-0.6243,0.0647,0.0759,-0.3732,-0.1655,1
2009300,6486.1793,16037.0954,112.7376,0.1628,-0.732,0.023,0.1452,-0.7522,-0.2504,1
2009320,6486.2144,16036.9353,112.7376,0.1872,-0.8746,-0.0196,0.1128,-0.7541,-0.2108,1
2009340,6486.2542,16036.7456,112.7297,0.2103,-1.013,-0.0475,0.1028,-0.651,-0.0849,1
2009360,6486.2985,16036.53,112.7186,0.2387,-1.1319,-0.0514,0.1627,-0.5321,0.0579,1
2009380,6486.3496,16036.2929,112.7092,0.2814,-1.2311,-0.037,0.2582,-0.4631,0.1129,1
2009400,6486.4111,16036.0376,112.7038,0.3422,-1.3049,-0.0175,0.3601,-0.3213,0.0944,1
2009420,6486.4865,16035.7709,112.7022,0.4142,-1.3281,0.0006,0.3931,0.0222,0.0766,1
2009440,6486.5768,16035.5064,112.704,0.4786,-1.2679,0.0208,0.2916,0.5682,0.1136,1
2009460,6486.678,16035.2637,112.7105,0.5133,-1.1195,0.0487,0.0828,0.9794,0.1677,1
2009480,6486.7821,16035.0586,112.7235,0.5033,-0.9127,0.0833,-0.1814,1.1425,0.1915,1
2009500,6486.8793,16034.8986,112.7438,0.4484,-0.6778,0.1175,-0.4042,1.2334,0.1666,1
2009520,6486.9615,16034.7874,112.7705,0.3683,-0.434,0.1432,-0.4454,1.2324,0.0942,1
2009540,6487.0266,16034.725,112.8011,0.2878,-0.1979,0.1582,-0.3771,1.1572,0.0473,1
2009560,6487.0766,16034.7083,112.8338,0.2176,0.0131,0.1662,-0.3131,0.9871,0.0236,1
2009580,6487.1137,16034.7303,112.8676,0.1534,0.1829,0.1724,-0.3138,0.7026,0.0312,1
2009600,6487.138,16034.7814,112.9027,0.0878,0.316,0.1806,-0.3429,0.5835,0.0507,1
2009620,6487.1488,16034.8566,112.9398,0.0217,0.4312,0.1902,-0.3393,0.5676,0.0591,1
