2023440,6497.2959,16032.711,121.8451,5.5205,-5.5087,-0.0263,3.9959,-7.0415,-0.1393,0
2023460,6498.4778,16031.474,121.8369,6.3707,-6.8203,-0.0636,4.734,-6.6298,-0.2453,1
2023480,6499.8442,16029.9829,121.8197,7.2976,-7.8978,-0.1083,4.7432,-4.554,-0.2442,0
2023500,6501.3968,16028.3149,121.7936,8.1821,-8.5182,-0.1389,4.2276,-1.6894,-0.094,1
2023520,6503.117,16026.5756,121.7641,8.9482,-8.6473,-0.1384,3.4855,0.6234,0.1007,0
2023540,6504.9761,16024.856,121.7382,9.5607,-8.39,-0.1069,2.6545,2.1402,0.2379,1
2023560,6506.9413,16023.2196,121.7214,10.0114,-7.8486,-0.0555,1.8226,3.3045,0.2926,0
2023580,6508.9806,16021.7165,121.7161,10.3184,-7.0479,0.0075,1.1723,4.6392,0.3338,1
2023600,6511.0687,16020.4004,121.7244,10.5227,-5.965,0.083,0.7909,6.186,0.4082,0
2023620,6513.1897,16019.3305,121.7493,10.6666,-4.6056,0.1775,0.6194,7.54,0.5249,1
2023640,6515.3353,16018.5582,121.7954,10.7669,-3.0442,0.2979,0.4083,8.2998,0.6755,0
2023660,6517.4965,16018.1128,121.8684,10.8137,-1.4067,0.4442,0.091,8.2968,0.8092,1
2023680,6519.6607,16017.9955,121.973,10.7909,0.1823,0.6032,-0.3122,7.7246,0.8301,0
2023700,6521.8129,16018.1858,122.1097,10.6958,1.6411,0.7477,-0.6653,6.9341,0.6708,1
2023720,6523.9391,16018.652,122.2721,10.5436,2.9184,0.8489,-0.9092,5.9399,0.3569,0
2023740,6526.0303,16019.3531,122.4493,10.3649,3.9533,0.9008,-0.9515,4.5395,0.1042,1
2023760,6528.0851,16020.2333,122.6325,10.2025,4.6815,0.9346,-0.7502,2.7632,0.1388,0
2023780,6530.1113,16021.2257,122.8231,10.0995,5.0965,0.9989,-0.3291,1.2417,0.4554,1
2023800,6532.1248,16022.2719,123.032,10.0825,5.2734,1.1175,0.167,0.3376,0.7813,0
2023820,6534.1443,16023.335,123.2701,10.1471,5.3113,1.2633,0.5439,-0.0486,0.794,1
2023840,6536.1837,16024.3964,123.5374,10.2582,5.2671,1.3759,0.652,-0.4105,0.4167,0
2023860,6538.2476,16025.4419,123.8205,10.3701,5.1633,1.4102,0.5195,-0.6939,-0.081,1
2023880,6540.3317,16026.4618,124.1014,10.454,5.0397,1.3674,0.3091,-0.6556,-0.4161,0
2023900,6542.4292,16027.4578,124.3674,10.5154,4.9543,1.2839,0.2392,-0.2574,-0.4978,1
2023920,6544.5379,16028.4435,124.615,10.5898,4.9329,1.204,0.4266,0.131,-0.3602,0
2023940,6546.6651,16029.4309,124.849,10.719,4.9279,1.1615,0.8242,0.0049,-0.087,1
2023960,6548.8255,16030.4146,125.0796,10.9255,4.8381,1.1669,1.2596,-0.7191,0.1801,0
2023980,6551.0353,16031.3662,125.3158,11.1992,4.5596,1.1977,1.5443,-1.9516,0.2221,1
2024000,6553.3052,16032.2385,125.5587,11.5024,4.0253,1.2039,1.5763,-3.359,-0.075,0
2024020,6555.6363,16032.9763,125.7974,11.7845,3.2136,1.1413,1.3301,-4.786,-0.5454,1
2024040,6558.019,16033.5239,126.0152,11.9951,2.1409,1.0059,0.8479,-6.0294,-0.8749,0
2024060,6560.4343,16033.8327,126.1997,12.0928,0.8626,0.8305,0.1698,-6.9223,-0.9473,1
2024080,6562.8561,16033.869,126.3474,12.0551,-0.5222,0.6511,-0.5545,-7.1545,-0.8701,0
2024100,6565.2564,16033.6238,126.4602,11.8866,-1.8859,0.4828,-1.1853,-6.674,-0.8037,1
2024120,6567.6108,16033.1146,126.5405,11.6153,-3.1248,0.3254,-1.5843,-5.7553,-0.7787,0
2024140,6569.9025,16032.3739,126.5903,11.2701,-4.215,0.1853,-1.8727,-5.0326,-0.664,1
2024160,6572.1188,16031.4286,126.6146,10.8522,-5.2126,0.0846,-2.2435,-4.8002,-0.3856,0
2024180,6574.2434,16030.2889,126.6242,10.3292,-6.1906,0.0451,-2.9075,-4.9396,-0.0164,1
2024200,6576.2505,16028.9524,126.6327,9.6598,-7.1729,0.0704,-3.7552,-4.9467,0.3017,0
2024220,6578.1073,16027.4197,126.6523,8.8275,-8.1306,0.1442,-4.6041,-4.708,0.4805,1
2024240,6579.7815,16025.7001,126.6904,7.8495,-9.0227,0.2423,-5.2344,-4.2493,0.5325,0
2024260,6581.2471,16023.8106,126.7493,6.7573,-9.826,0.3467,-5.7324,-3.7896,0.5189,1
2024280,6582.4844,16021.7697,126.829,5.5793,-10.5325,0.4522,-6.0962,-3.2976,0.5252,0
2024300,6583.4788,16019.5976,126.9302,4.347,-11.1277,0.5636,-6.3028,-2.7062,0.5808,1
2024320,6584.2232,16017.3186,127.0545,3.1046,-11.5832,0.6829,-6.212,-1.9023,0.6321,0
2024340,6584.7207,16014.9643,127.2033,1.9039,-11.872,0.7986,-5.8722,-0.991,0.5669,1
2024360,6584.9847,16012.5698,127.3739,0.7902,-11.9937,0.8902,-5.3195,-0.1559,0.3678,0
2024380,6585.0367,16010.1668,127.5594,-0.2026,-11.9864,0.9483,-4.6514,0.3379,0.1903,1
2024400,6584.9037,16007.7753,127.7532,-1.0497,-11.908,0.9839,-3.8393,0.52,0.1288,0
2024420,6584.6169,16005.4036,127.9529,-1.7408,-11.8007,1.0175,-3.0511,0.5661,0.1755,1
2024440,6584.2073,16003.055,128.1602,-2.2883,-11.6762,1.0689,-2.3661,0.6743,0.305,0
2024460,6583.7015,16000.7331,128.3805,-2.7236,-11.5382,1.1567,-1.9242,0.7436,0.5491,1
2024480,6583.1179,15998.4397,128.6229,-3.0818,-11.4073,1.291,-1.6141,0.6245,0.8231,0
2024500,6582.4688,15996.1702,128.8969,-3.3893,-11.3122,1.4536,-1.4339,0.3423,0.8928,1
2024520,6581.7622,15993.9148,129.2044,-3.6637,-11.2597,1.5974,-1.2854,0.1268,0.6241,0
2024540,6581.0034,15991.6663,129.5359,-3.9204,-11.2206,1.6825,-1.251,0.1832,0.221,1
2024560,6580.194,15989.4266,129.8773,-4.1772,-11.1538,1.7097,-1.2898,0.452,-0.0145,0
2024580,6579.3325,15987.2048,130.2198,-4.4494,-11.0425,1.7113,-1.4161,0.7018,-0.0206,1
2024600,6578.4142,15985.0096,130.5619,-4.7466,-10.9053,1.7149,-1.5556,0.7311,0.0524,0
2024620,6577.4339,15982.8427,130.9057,-5.0687,-10.7722,1.725,-1.6808,0.6148,0.0689,1
2024640,6576.3868,15980.7007,131.2519,-5.4055,-10.6518,1.7324,-1.7266,0.5515,0.0222,0
2024660,6575.2717,15978.5819,131.5987,-5.7339,-10.5262,1.7261,-1.6152,0.6608,-0.0665,1
2024680,6574.0932,15976.4902,131.9423,-6.0203,-10.375,1.6939,-1.3134,0.8612,-0.2283,0
2024700,6572.8635,15974.432,132.2762,-6.2279,-10.2045,1.6213,-0.818,0.9144,-0.4789,1
2024720,6571.6021,15972.4084,132.5908,-6.3235,-10.0532,1.5,-0.1824,0.6865,-0.7503,0
2024740,6570.3342,15970.4107,132.8762,-6.2808,-9.9684,1.34,0.5822,0.2146,-0.9051,1
2024760,6569.0897,15968.4211,133.1268,-6.0857,-9.98,1.172,1.3767,-0.3296,-0.8442,0
2024780,6567.8999,15966.4187,133.345,-5.7424,-10.0914,1.0334,2.093,-0.8098,-0.5839,1
2024800,6566.7928,15964.3845,133.5402,-5.2709,-10.2895,0.9478,2.6685,-1.2033,-0.2704,0
2024820,6565.7915,15962.3029,133.7242,-4.6985,-10.5535,0.9173,3.1083,-1.49,-0.0162,1
2024840,6564.9134,15960.1631,133.9071,-4.0594,-10.8492,0.9337,3.3652,-1.5624,0.1854,0
2024860,6564.1677,15957.9632,134.0976,-3.403,-11.1227,0.9928,3.3083,-1.2772,0.404,1
2024880,6563.5522,15955.714,134.3043,-2.7889,-11.3188,1.0922,2.9116,-0.7217,0.6179,0
2024900,6563.0522,15953.4357,134.5345,-2.2604,-11.4176,1.2147,2.3815,-0.2085,0.6687,1
2024920,6562.648,15951.147,134.7901,-1.8248,-11.4478,1.3281,1.9369,-0.0023,0.5139,0
2024940,6562.3223,15948.8565,135.0658,-1.4658,-11.4553,1.4063,1.6301,-0.0361,0.2735,1
2024960,6562.0617,15946.5648,135.3527,-1.1712,-11.4603,1.4438,1.3214,-0.0442,0.0861,0
2024980,6561.8538,15944.2724,135.6433,-0.9406,-11.4507,1.4463,0.9867,0.1007,-0.0661,1
2025000,6561.6854,15941.9846,135.9312,-0.7735,-11.4073,1.4188,0.663,0.3308,-0.2188,0
2025020,6561.5444,15939.7095,136.2108,-0.658,-11.3281,1.368,0.4592,0.4899,-0.3144,1
2025040,6561.4222,15937.4533,136.4784,-0.5777,-11.227,1.307,0.3296,0.5464,-0.313,0
2025060,6561.3133,15935.2187,136.7336,-0.5238,-11.1182,1.2436,0.2106,0.5525,-0.3071,1
2025080,6561.2127,15933.0061,136.9759,-0.4956,-11.0093,1.1721,0.0758,0.5482,-0.3884,0
2025100,6561.1151,15930.815,137.2024,-0.4956,-10.9092,1.0839,-0.0689,0.4828,-0.4989,1
2025120,6561.0145,15928.6424,137.4094,-0.5302,-10.8351,0.9806,-0.2462,0.2958,-0.55,0
2025140,6560.903,15926.4809,137.5947,-0.6191,-10.8068,0.87,-0.579,0.004,-0.5622,1
2025160,6560.7669,15924.3197,137.7574,-0.7955,-10.8321,0.7567,-1.1343,-0.281,-0.5788,0
2025180,6560.5848,15922.1481,137.8974,-1.0846,-10.8979,0.6481,-1.7769,-0.4282,-0.5409,1
2025200,6560.333,15919.9605,138.0167,-1.4724,-10.9767,0.5621,-2.2068,-0.4056,-0.3557,0
2025220,6559.9958,15917.7574,138.1222,-1.9009,-11.043,0.5153,-2.2149,-0.2763,-0.102,1
2025240,6559.5727,15915.5433,138.2228,-2.2975,-11.0855,0.5017,-1.8295,-0.1416,0.0226,0
2025260,6559.0769,15913.3232,138.3228,-2.6188,-11.1073,0.4925,-1.3619,-0.0583,-0.0648,1
2025280,6558.5252,15911.1004,138.4198,-2.8743,-11.1182,0.4638,-1.1066,-0.0318,-0.2353,0
2025300,6557.9271,15908.8759,138.5084,-3.1092,-11.129,0.4231,-1.1621,-0.0585,-0.2446,1
2025320,6557.2815,15906.6488,138.589,-3.3659,-11.1508,0.4077,-1.3847,-0.1406,0.0207,0
2025340,6556.5808,15904.4156,138.6714,-3.6563,-11.1938,0.454,-1.5637,-0.28,0.4303,1
2025360,6555.819,15902.1713,138.7706,-3.9573,-11.2627,0.5688,-1.5196,-0.4225,0.7668,0
2025380,6554.9979,15899.9105,138.8989,-4.2291,-11.3493,0.7264,-1.2578,-0.4791,0.8822,1
2025400,6554.1273,15897.6315,139.0612,-4.4384,-11.4338,0.8868,-0.8586,-0.4055,0.7833,0
2025420,6553.2225,15895.337,139.2537,-4.5706,-11.4944,1.0135,-0.4535,-0.226,0.5271,1
2025440,6552.2991,15893.0338,139.4666,-4.6299,-11.5162,1.0806,-0.1151,0.0021,0.17,0
2025460,6551.3705,15890.7306,139.6859,-4.6299,-11.4954,1.0738,0.1389,0.2177,-0.2401,1
2025480,6550.4472,15888.4356,139.8961,-4.5845,-11.4399,0.995,0.3406,0.3729,-0.5877,0
2025500,6549.5367,15886.1546,140.0839,-4.5111,-11.3715,0.8672,0.4367,0.3737,-0.7563,1
2025520,6548.6427,15883.8871,140.243,-4.435,-11.3249,0.7258,0.3808,0.1561,-0.7105,0
2025540,6547.7627,15881.6246,140.3742,-4.3878,-11.3344,0.5983,0.1364,-0.2292,-0.5641,1
2025560,6546.8876,15879.3533,140.4823,-4.3929,-11.4103,0.4857,-0.1871,-0.5777,-0.5191,0
2025580,6546.0055,15877.0605,140.5685,-4.4508,-11.5274,0.3675,-0.4359,-0.678,-0.6314,1
2025600,6545.1073,15874.7423,140.6293,-4.5391,-11.6406,0.2298,-0.4954,-0.5154,-0.7747,0
2025620,6544.1899,15872.4043,140.6604,-4.6334,-11.7152,0.0889,-0.4534,-0.2445,-0.7153,1
2025640,6543.2539,15870.0563,140.6649,-4.7307,-11.74,-0.0127,-0.4785,0.0009,-0.3682,0
2025660,6542.2976,15867.7083,140.6554,-4.8516,-11.7157,-0.0396,-0.6824,0.2408,0.0968,1
2025680,6541.3133,15865.37,140.649,-5.0202,-11.6436,0.01,-0.994,0.4975,0.4538,0
2025700,6540.2895,15863.0508,140.6594,-5.2416,-11.5377,0.1084,-1.2555,0.6315,0.5942,1
2025720,6539.2166,15860.7549,140.6924,-5.498,-11.4368,0.2197,-1.3518,0.4679,0.5645,0
2025740,6538.0903,15858.4761,140.7473,-5.767,-11.3874,0.3172,-1.3543,0.0577,0.4344,1
2025760,6536.9098,15856.2,140.8192,-6.039,-11.4042,0.3851,-1.3576,-0.2923,0.2566,0
2025780,6535.6747,15853.9144,140.9013,-6.3159,-11.4527,0.4172,-1.4042,-0.3045,0.0584,1
2025800,6534.3835,15851.6189,140.9861,-6.6001,-11.4756,0.417,-1.452,0.0159,-0.0848,0
2025820,6533.0347,15849.3242,141.0681,-6.8828,-11.4419,0.3975,-1.4146,0.3626,-0.1344,1
2025840,6531.6303,15847.0421,141.1451,-7.1411,-11.3716,0.3708,-1.2259,0.4342,-0.1364,0
2025860,6530.1783,15844.7755,141.2165,-7.3417,-11.3122,0.34,-0.8411,0.2177,-0.1608,1
2025880,6528.6937,15842.5172,141.2811,-7.4506,-11.2953,0.3012,-0.2859,-0.0592,-0.2287,0
2025900,6527.198,15840.2574,141.3369,-7.4469,-11.319,0.2564,0.3268,-0.2147,-0.2462,1
2025920,6525.7149,15837.9896,141.3837,-7.3327,-11.3667,0.2197,0.8576,-0.2664,-0.151,0
2025940,6524.2649,15835.7107,141.4248,-7.1309,-11.4373,0.207,1.2169,-0.3996,0.015,1
2025960,6522.8626,15833.4147,141.4665,-6.8737,-11.5488,0.2232,1.409,-0.6927,0.1607,0
2025980,6521.5155,15831.0912,141.5141,-6.5933,-11.7091,0.2617,1.4436,-0.9583,0.2432,1
2026000,6520.2252,15828.7311,141.5711,-6.3189,-11.8909,0.3121,1.3446,-0.9624,0.2776,0
2026020,6518.9879,15826.3348,141.6389,-6.0769,-12.0389,0.3633,1.1122,-0.6152,0.2566,1
2026040,6517.7945,15823.9155,141.7165,-5.8874,-12.1005,0.4027,0.7932,-0.0316,0.1602,0
2026060,6516.6329,15821.4946,141.8,-5.7559,-12.0606,0.4183,0.4984,0.4976,0.0039,1
2026080,6515.4921,15819.0913,141.8838,-5.6696,-11.9562,0.406,0.3175,0.6832,-0.1424,0
2026100,6514.3651,15816.7121,141.9624,-5.6022,-11.8615,0.3747,0.3088,0.3908,-0.2038,1
2026120,6513.2512,15814.3467,142.0337,-5.5275,-11.844,0.3423,0.412,-0.186,-0.1511,0
2026140,6512.1541,15811.9745,142.0993,-5.4303,-11.9212,0.3253,0.5588,-0.6598,-0.0272,1
2026160,6511.0791,15809.5782,142.1638,-5.3097,-12.0571,0.328,0.6672,-0.7952,0.074,0
2026180,6510.0302,15807.1517,142.2305,-5.176,-12.2006,0.3403,0.6984,-0.6915,0.0804,1
2026200,6509.0087,15804.698,142.2999,-5.0464,-12.3183,0.3456,0.6343,-0.5155,-0.0091,0
2026220,6508.0117,15802.2244,142.3688,-4.9433,-12.3884,0.3347,0.4428,-0.2307,-0.1098,1
2026240,6507.0314,15799.7426,142.4338,-4.8928,-12.3868,0.3121,0.1044,0.2175,-0.1408,0
2026260,6506.0546,15797.2696,142.4936,-4.9175,-12.302,0.2903,-0.3397,0.6749,-0.0964,1
2026280,6505.0644,15794.8218,142.5499,-5.0223,-12.1597,0.2803,-0.7494,0.8575,-0.0097,0
2026300,6504.0456,15792.4058,142.6057,-5.1833,-12.0174,0.285,-0.9443,0.6612,0.0695,1
2026320,6502.991,15790.0148,142.6639,-5.3559,-11.9266,0.2978,-0.8555,0.2665,0.082,0
2026340,6501.9033,15787.6351,142.7248,-5.5004,-11.8991,0.3061,-0.6078,-0.0472,0.0176,1
2026360,6500.7909,15785.2552,142.7863,-5.6054,-11.9062,0.3028,-0.4071,-0.1046,-0.0661,0
2026380,6499.6611,15782.8726,142.846,-5.6883,-11.9057,0.2973,-0.3685,0.0623,-0.0366,1
2026400,6498.5156,15780.4929,142.9052,-5.7771,-11.8705,0.3137,-0.4879,0.2927,0.1615,0
2026420,6497.3503,15778.1244,142.9714,-5.8883,-11.8017,0.3725,-0.6402,0.4368,0.4288,1
2026440,6496.1603,15775.7723,143.0543,-6.0127,-11.7199,0.4732,-0.6633,0.4213,0.6156,0
2026460,6494.9452,15773.4365,143.1607,-6.1186,-11.6458,0.5956,-0.4609,0.3269,0.6531,1
2026480,6493.7128,15771.114,143.2925,-6.1707,-11.5845,0.7148,-0.0903,0.2683,0.5725,0
2026500,6492.4769,15768.8027,143.4466,-6.1524,-11.5284,0.8105,0.2947,0.28,0.4095,1
2026520,6491.2519,15766.5026,143.6167,-6.0719,-11.4725,0.8675,0.5359,0.2947,0.179,0
2026540,6490.0482,15764.2137,143.7936,-5.9394,-11.4255,0.8763,0.7629,0.211,-0.0926,1
2026560,6488.8761,15761.9324,143.9672,-5.7383,-11.4042,0.839,1.165,0.0149,-0.3116,0
2026580,6487.7528,15759.652,144.1292,-5.425,-11.4141,0.7722,1.8898,-0.1485,-0.3975,1
2026600,6486.7061,15757.3668,144.2761,-4.9595,-11.4369,0.6972,2.7612,-0.1372,-0.3713,0
2026620,6485.7691,15755.0772,144.4081,-4.3395,-11.4419,0.6242,3.5119,0.0502,-0.3457,1
2026640,6484.9703,15752.79,144.5258,-3.6028,-11.4103,0.5479,3.9451,0.281,-0.3984,0
2026660,6484.3279,15750.5131,144.6272,-2.7986,-11.3508,0.4594,4.1552,0.3737,-0.4864,1
2026680,6483.8509,15748.2497,144.7095,-1.9639,-11.2953,0.3582,4.2362,0.2482,-0.5371,0
2026700,6483.5424,15745.995,144.7705,-1.1288,-11.2809,0.2492,4.1774,-0.0623,-0.5606,1
2026720,6483.3994,15743.7373,144.8092,-0.3302,-11.331,0.1369,3.885,-0.4362,-0.565,0
2026740,6483.4103,15741.4625,144.8253,0.3888,-11.4482,0.0225,3.3678,-0.7639,-0.572,1
2026760,6483.5549,15739.158,144.8182,0.9917,-11.6171,-0.099,2.6962,-0.9665,-0.6193,0
2026780,6483.807,15736.8157,144.7856,1.4568,-11.8146,-0.2406,1.9706,-1.0471,-0.7692,1
2026800,6484.1376,15734.4322,144.7219,1.7748,-12.0182,-0.4136,1.204,-1.0172,-0.9784,0
2026820,6484.5169,15732.0084,144.6202,1.9499,-12.212,-0.6058,0.5125,-0.9266,-1.0239,1
2026840,6484.9176,15729.5474,144.4796,2.003,-12.3929,-0.7737,-0.0453,-0.8612,-0.7501,0
2026860,6485.3181,15727.0513,144.3107,1.9706,-12.5723,-0.8663,-0.3568,-0.9023,-0.2241,1
2026880,6485.7058,15724.5185,144.1331,1.8977,-12.7644,-0.8558,-0.4453,-1.0162,0.3381,0
2026900,6486.0772,15721.9455,143.9684,1.8261,-12.9702,-0.7449,-0.3205,-1.0756,0.8058,1
2026920,6486.4362,15719.3305,143.8352,1.7839,-13.1718,-0.5522,-0.1098,-0.9825,1.1643,0
2026940,6486.7907,15716.6768,143.7475,1.7766,-13.3474,-0.3044,0.0672,-0.7933,1.3734,1
2026960,6487.1469,15713.9915,143.7134,1.7881,-13.4842,-0.0385,0.0927,-0.5798,1.3682,0
2026980,6487.506,15711.2831,143.7321,1.7954,-13.578,0.1988,0,-0.3594,1.0833,1
2027000,6487.865,15708.5603,143.7929,1.7881,-13.629,0.3642,-0.0929,-0.1394,0.6079,0
2027020,6488.2212,15705.8315,143.8778,1.7766,-13.6434,0.4365,-0.0667,0.0163,0.1008,1
2027040,6488.5757,15703.103,143.9675,1.7839,-13.6318,0.423,0.1082,0.111,-0.2867,0
2027060,6488.9348,15700.3788,144.047,1.8268,-13.6012,0.3502,0.3264,0.1969,-0.4932,1
2027080,6489.3064,15697.6625,144.1076,1.9018,-13.5558,0.2483,0.4649,0.28,-0.5662,0
2027100,6489.6955,15694.9565,144.1463,1.9867,-13.5096,0.1423,0.4373,0.231,-0.5285,1
2027120,6490.101,15692.2586,144.1645,2.0513,-13.4872,0.0528,0.2538,0.0168,-0.3981,0
2027140,6490.516,15689.5616,144.1675,2.0699,-13.4993,-0.0019,-0.0422,-0.1765,-0.1678,1
2027160,6490.929,15686.8589,144.1638,2.0272,-13.5262,-0.0127,-0.3812,-0.1563,0.0746,0
2027180,6491.3269,15684.1511,144.1624,1.9208,-13.5364,0.0128,-0.7011,0.0326,0.2187,1
2027200,6491.6973,15681.4444,144.1689,1.7618,-13.5168,0.0545,-0.9304,0.1858,0.229,0
2027220,6492.0316,15678.7444,144.1842,1.5752,-13.4766,0.0961,-0.9963,0.237,0.1868,1
2027240,6492.3274,15676.0537,144.2074,1.3945,-13.4253,0.1368,-0.8668,0.2663,0.2014,0
2027260,6492.5894,15673.3743,144.2389,1.2511,-13.3582,0.1839,-0.5929,0.3776,0.2688,1
2027280,6492.8278,15670.7104,144.2809,1.1587,-13.2634,0.2373,-0.3092,0.5651,0.2874,0
2027300,6493.0529,15668.0689,144.3338,1.1057,-13.139,0.2881,-0.1654,0.712,0.2268,1
2027320,6493.2701,15665.4548,144.3961,1.0629,-13.0038,0.3347,-0.2133,0.7004,0.2054,0
2027340,6493.4781,15662.8674,144.4677,1.004,-12.8909,0.3947,-0.3662,0.4836,0.3499,1
2027360,6493.6717,15660.2985,144.554,0.923,-12.8297,0.4883,-0.4756,0.1405,0.5974,0
2027380,6493.8473,15657.7355,144.6631,0.8367,-12.8261,0.6066,-0.4373,-0.1444,0.6735,1
2027400,6494.0064,15655.168,144.7967,0.7735,-12.8592,0.7039,-0.2431,-0.2482,0.3938,0
2027420,6494.1566,15652.5918,144.9446,0.7608,-12.896,0.7319,0.0818,-0.1669,-0.0971,1
2027440,6494.3107,15650.0096,145.0894,0.8197,-12.909,0.6812,0.4871,0.0147,-0.4782,0
2027460,6494.4845,15647.4282,145.2171,0.9612,-12.8847,0.5866,0.9303,0.2301,-0.5567,1
2027480,6494.6952,15644.8558,145.3241,1.1829,-12.8236,0.495,1.3225,0.4033,-0.4043,0
2027500,6494.9577,15642.2988,145.4151,1.4633,-12.7385,0.4328,1.5492,0.4836,-0.2113,1
2027520,6495.2805,15639.7604,145.4972,1.7639,-12.6494,0.4001,1.5356,0.4373,-0.0974,0
2027540,6495.6632,15637.2391,145.5752,2.041,-12.5718,0.3884,1.2909,0.338,-0.0169,1
2027560,6496.0969,15634.7317,145.6526,2.2629,-12.5049,0.395,0.9435,0.3002,0.0786,0
2027580,6496.5684,15632.2371,145.7332,2.419,-12.4327,0.422,0.6083,0.385,0.1886,1
2027600,6497.0645,15629.7586,145.8214,2.5124,-12.3369,0.4699,0.3169,0.5631,0.2976,0
2027620,6497.5734,15627.3024,145.9211,2.547,-12.2125,0.5339,0.0298,0.7125,0.3629,1
2027640,6498.0833,15624.8736,146.0349,2.5249,-12.0773,0.6016,-0.2654,0.7003,0.3512,0
2027660,6498.5833,15622.4714,146.1618,2.4568,-11.9644,0.6508,-0.4611,0.4833,0.1918,1
2027680,6499.066,15620.0878,146.2952,2.367,-11.9032,0.6544,-0.4871,0.1414,-0.126,0
2027700,6499.5301,15617.7102,146.4235,2.2826,-11.9001,0.5983,-0.3789,-0.1482,-0.4626,1
2027720,6499.9791,15615.3278,146.5345,2.2155,-11.9358,0.4983,-0.2762,-0.2651,-0.6133,0
2027740,6500.4163,15612.9359,146.6228,2.1589,-11.9803,0.395,-0.2634,-0.2177,-0.4918,1
2027760,6500.8426,15610.5356,146.6925,2.0996,-12.012,0.3264,-0.3183,-0.11,-0.2122,0
2027780,6501.2562,15608.131,146.7534,2.0316,-12.023,0.3025,-0.3692,0.0006,0.0135,1
2027800,6501.6553,15605.7264,146.8136,1.9576,-12.012,0.3045,-0.3798,0.1077,0.0564,0
2027820,6502.0392,15603.3262,146.8752,1.8818,-11.9793,0.3061,-0.3797,0.2258,-0.0213,1
2027840,6502.408,15600.9347,146.936,1.806,-11.9297,0.2961,-0.3804,0.2967,-0.0906,0
2027860,6502.7616,15598.5544,146.9936,1.7323,-11.8774,0.2792,-0.3665,0.2573,-0.0972,1
2027880,6503.1009,15596.1838,147.0477,1.666,-11.8379,0.2643,-0.3075,0.1417,-0.0569,0
2027900,6503.428,15593.8192,147.0993,1.6124,-11.813,0.255,-0.2268,0.077,-0.0298,1
2027920,6503.7459,15591.4586,147.1497,1.5702,-11.7882,0.2483,-0.1793,0.1417,-0.0267,0
2027940,6504.0561,15589.1039,147.1987,1.5319,-11.7487,0.238,-0.1935,0.2573,-0.0607,1
2027960,6504.3587,15586.7591,147.2449,1.4924,-11.6964,0.2148,-0.2071,0.2967,-0.1523,0
2027980,6504.6531,15584.4254,147.2846,1.4535,-11.6468,0.1683,-0.1911,0.2261,-0.3023,1
2028000,6504.9401,15582.1004,147.3122,1.4178,-11.614,0.094,-0.1471,0.1067,-0.455,0
2028020,6505.2202,15579.7797,147.3222,1.3722,-11.6026,0,-0.243,0.0043,-0.521,1
2028040,6505.489,15577.4593,147.3122,1.2799,-11.611,-0.094,-0.5943,-0.0931,-0.456,0
2028060,6505.7322,15575.1354,147.2846,1.0951,-11.6349,-0.1677,-1.2046,-0.1669,-0.298,1
