2024760,6568.4347,15967.5835,136.3758,-6.1554,-9.8267,0.4924,0.2957,-0.4105,-0.3987,0
2024780,6567.2099,15965.6102,136.4662,-6.0378,-9.9027,0.4289,0.8498,-0.3395,-0.2251,1
2024800,6566.0196,15963.6224,136.5473,-5.8043,-9.9828,0.3967,1.4785,-0.4095,-0.0844,0
2024820,6564.8882,15961.6171,136.6248,-5.4522,-10.0919,0.3881,2.0725,-0.6483,0.0106,1
2024840,6563.8388,15959.5857,136.7026,-4.9975,-10.2476,0.3968,2.5204,-0.9207,0.0782,0
2024860,6562.8892,15957.5181,136.7835,-4.465,-10.4444,0.422,2.8402,-1.0874,0.1628,1
2024880,6562.0527,15955.4079,136.8714,-3.8773,-10.6611,0.4681,3.0717,-1.1204,0.2955,0
2024900,6561.3383,15953.2536,136.9708,-3.2576,-10.8735,0.535,3.1815,-1.0418,0.3972,1
2024920,6560.7497,15951.0585,137.0854,-2.6394,-11.0581,0.6099,3.0774,-0.8443,0.3886,0
2024940,6560.2825,15948.8304,137.2147,-2.0666,-11.1919,0.6736,2.7281,-0.5238,0.2711,1
2024960,6559.923,15946.5817,137.3548,-1.5828,-11.2593,0.7131,2.1563,-0.1456,0.1244,0
2024980,6559.6494,15944.3267,137.5,-1.2132,-11.2633,0.7269,1.5297,0.1491,0.0063,1
2025000,6559.4378,15942.0764,137.6455,-0.9513,-11.2273,0.7181,1.0185,0.266,-0.0998,0
2025020,6559.2689,15939.8358,137.7872,-0.7576,-11.1815,0.6917,0.8193,0.2252,-0.1848,1
2025040,6559.1347,15937.6038,137.9222,-0.5798,-11.1447,0.6611,0.899,0.1437,-0.1669,0
2025060,6559.037,15935.3779,138.0517,-0.3854,-11.1182,0.6509,1.0609,0.1007,0.0222,1
2025080,6558.9805,15933.1566,138.1826,-0.1819,-11.0916,0.6812,1.0439,0.1427,0.294,0
2025100,6558.9642,15930.9412,138.3242,-0.006,-11.0543,0.7436,0.7854,0.2292,0.4066,1
2025120,6558.9781,15928.7348,138.48,0.1032,-11.0062,0.7979,0.3489,0.2789,0.2171,0
2025140,6559.0055,15926.5387,138.6433,0.1211,-10.9622,0.8019,-0.1608,0.2033,-0.1561,1
2025160,6559.0266,15924.3499,138.8008,0.0413,-10.944,0.7433,-0.6537,-0.0001,-0.4708,0
2025180,6559.022,15922.1611,138.9406,-0.1273,-10.9622,0.6422,-1.0679,-0.2027,-0.5985,1
2025200,6558.9757,15919.9651,139.0576,-0.364,-11.0062,0.5303,-1.3445,-0.2809,-0.5638,0
2025220,6558.8764,15917.7586,139.1527,-0.6437,-11.0533,0.4331,-1.4883,-0.2217,-0.4329,1
2025240,6558.7182,15915.5437,139.2309,-0.945,-11.0855,0.3665,-1.5471,-0.1089,-0.2468,0
2025260,6558.4984,15913.3244,139.2993,-1.2545,-11.0965,0.3384,-1.56,0.0003,-0.0332,1
2025280,6558.2164,15911.1051,139.3662,-1.564,-11.0855,0.3473,-1.5455,0.1078,0.1436,0
2025300,6557.8728,15908.8902,139.4382,-1.8661,-11.0528,0.3814,-1.4947,0.2255,0.2285,1
2025320,6557.47,15906.684,139.5188,-2.1492,-11.0032,0.4236,-1.3623,0.2978,0.2208,0
2025340,6557.0131,15904.489,139.6077,-2.3989,-10.9514,0.4589,-1.1556,0.2532,0.1443,1
2025360,6556.5104,15902.3035,139.7023,-2.6049,-10.9145,0.4791,-0.8981,0.1258,0.0606,0
2025380,6555.9712,15900.1232,139.7993,-2.7715,-10.8979,0.4813,-0.7281,0.0224,-0.0319,1
2025400,6555.4018,15897.9443,139.8949,-2.9206,-10.8943,0.4615,-0.7087,0.0001,-0.1522,0
2025420,6554.8029,15895.7655,139.9839,-3.082,-10.8979,0.4116,-0.8649,-0.0228,-0.3317,1
2025440,6554.169,15893.5852,140.0595,-3.2784,-10.9145,0.3247,-1.0898,-0.1246,-0.5405,0
2025460,6553.4916,15891.3997,140.1138,-3.5155,-10.9519,0.203,-1.2997,-0.2578,-0.7016,1
2025480,6552.7628,15889.2044,140.1407,-3.7836,-11.0062,0.0604,-1.4166,-0.3116,-0.7594,0
2025500,6551.9781,15886.9972,140.138,-4.0619,-11.0652,-0.0839,-1.4129,-0.2875,-0.712,1
2025520,6551.1381,15884.7783,140.1072,-4.3225,-11.1243,-0.2131,-1.2473,-0.2832,-0.5987,0
2025540,6550.2491,15882.5475,140.0527,-4.5354,-11.1938,-0.3161,-0.9224,-0.3816,-0.4429,1
2025560,6549.3239,15880.3008,139.9808,-4.6783,-11.2892,-0.3851,-0.5104,-0.5631,-0.2547,0
2025580,6548.3778,15878.0318,139.8987,-4.7497,-11.4141,-0.4172,-0.1617,-0.716,-0.0572,1
2025600,6547.424,15875.7352,139.8139,-4.7727,-11.5518,-0.4176,-0.006,-0.7173,0.0782,0
2025620,6546.4687,15873.4111,139.7316,-4.7797,-11.6725,-0.3997,-0.0277,-0.5338,0.1261,1
2025640,6545.5121,15871.0662,139.654,-4.7915,-11.7525,-0.3765,-0.0899,-0.2673,0.1112,0
2025660,6544.5521,15868.7101,139.5811,-4.8107,-11.7903,-0.3504,-0.1144,-0.077,0.1279,1
2025680,6543.5878,15866.35,139.5138,-4.8332,-11.8022,-0.3108,-0.1014,-0.0159,0.2401,0
2025700,6542.6189,15863.9892,139.4567,-4.8654,-11.8012,-0.2426,-0.1836,0.0188,0.4272,1
2025720,6541.6417,15861.6295,139.4168,-4.9265,-11.7851,-0.1384,-0.3915,0.1257,0.6252,1
2025740,6540.6483,15859.2751,139.4014,-5.0358,-11.7477,-0.0042,-0.6867,0.2572,0.7508,1
2025760,6539.6274,15856.9305,139.4151,-5.2018,-11.6933,0.1405,-0.9821,0.3127,0.7433,0
2025780,6538.5675,15854.5978,139.4576,-5.4205,-11.6349,0.2693,-1.2276,0.2837,0.5865,1
2025800,6537.4592,15852.2765,139.5228,-5.6784,-11.5784,0.3589,-1.3849,0.2665,0.3304,0
2025820,6536.2962,15849.9664,139.6011,-5.9556,-11.5166,0.3965,-1.4283,0.3302,0.0463,1
2025840,6535.077,15847.6699,139.6814,-6.2278,-11.4399,0.3824,-1.341,0.4407,-0.2087,0
2025860,6533.8051,15845.3905,139.754,-6.4677,-11.3513,0.3277,-1.1012,0.4777,-0.3689,1
2025880,6532.4899,15843.1294,139.8125,-6.651,-11.2683,0.2511,-0.7575,0.3925,-0.4358,0
2025900,6531.1447,15840.8831,139.8545,-6.7619,-11.2135,0.1745,-0.363,0.1882,-0.3671,1
2025920,6529.7851,15838.644,139.8823,-6.7921,-11.2052,0.1186,0.0538,-0.0912,-0.2113,0
2025940,6528.4278,15836.4011,139.9019,-6.7372,-11.2513,0.0937,0.4914,-0.3795,-0.0285,1
2025960,6527.0902,15834.1434,139.9198,-6.5976,-11.346,0.0952,0.9293,-0.6026,0.0751,0
2025980,6525.7888,15831.8627,139.94,-6.3895,-11.4695,0.1071,1.2213,-0.6786,0.0684,1
2026000,6524.5344,15829.5556,139.9627,-6.1527,-11.5966,0.1165,1.2382,-0.6234,0.0197,1
2026020,6523.3277,15827.224,139.9866,-5.9363,-11.7083,0.1274,0.9821,-0.512,0.0529,0
2026040,6522.1599,15824.8723,140.0136,-5.7714,-11.7929,0.1581,0.662,-0.3504,0.2227,1
2026060,6521.0192,15822.5069,140.0499,-5.6572,-11.8406,0.2235,0.4381,-0.1397,0.4404,1
2026080,6519.897,15820.1361,140.103,-5.5731,-11.8457,0.3188,0.3645,0.0998,0.5603,0
2026100,6518.79,15817.7686,140.1774,-5.4963,-11.8156,0.4177,0.376,0.2444,0.4901,1
2026120,6517.6985,15815.4098,140.2701,-5.4096,-11.7741,0.4872,0.4624,0.2248,0.2446,0
2026140,6516.6261,15813.059,140.3723,-5.2958,-11.751,0.5053,0.6454,0.0455,-0.0662,1
2026160,6515.5802,15810.7094,140.4722,-5.1381,-11.7689,0.4728,0.9179,-0.211,-0.2989,1
2026180,6514.5709,15808.3514,140.5614,-4.9304,-11.8358,0.413,1.1802,-0.4731,-0.3664,1
2026200,6513.608,15805.9751,140.6374,-4.6845,-11.9417,0.3639,1.3281,-0.6354,-0.1961,1
2026220,6512.6971,15803.5747,140.7069,-4.4281,-12.0591,0.3638,1.2958,-0.6034,0.165,0
2026240,6511.8368,15801.1515,140.783,-4.1951,-12.1519,0.428,1.0864,-0.3772,0.5173,1
2026260,6511.019,15798.714,140.8781,-4.0157,-12.1909,0.534,0.7386,-0.0303,0.6329,0
2026280,6510.2305,15796.2751,140.9966,-3.9084,-12.1659,0.6345,0.3434,0.3049,0.4446,1
2026300,6509.4557,15793.8476,141.1319,-3.8792,-12.0907,0.6908,-0.0577,0.4992,0.1244,1
2026320,6508.6788,15791.4389,141.2729,-3.9259,-11.994,0.6974,-0.4172,0.5229,-0.0998,0
2026340,6507.8853,15789.05,141.4109,-4.0431,-11.9064,0.6738,-0.7661,0.3865,-0.171,1
2026360,6507.0616,15786.6763,141.5424,-4.2241,-11.8457,0.6393,-1.0612,0.2082,-0.1839,0
2026380,6506.1957,15784.3117,141.6666,-4.4585,-11.8047,0.602,-1.3061,0.1482,-0.1942,1
2026400,6505.2782,15781.9544,141.7832,-4.7328,-11.7561,0.5659,-1.4616,0.2879,-0.1762,0
2026420,6504.3026,15779.6093,141.893,-5.0332,-11.6735,0.5358,-1.5568,0.5329,-0.1331,1
2026440,6503.2649,15777.285,141.9975,-5.3497,-11.5549,0.516,-1.6228,0.7003,-0.0636,0
2026460,6502.1627,15774.9873,142.0993,-5.6722,-11.4255,0.5053,-1.6335,0.6631,-0.033,1
2026480,6500.996,15772.7148,142.1997,-5.9802,-11.3224,0.4986,-1.5107,0.4162,-0.0236,0
2026500,6499.7706,15770.4584,142.2988,-6.2364,-11.2721,0.4897,-1.1388,0.0903,-0.0533,1
2026520,6498.5014,15768.2059,142.3955,-6.3925,-11.2776,0.4712,-0.4891,-0.179,-0.1195,0
2026540,6497.2136,15765.9473,142.4873,-6.4127,-11.3222,0.437,0.2849,-0.3059,-0.2217,1
2026560,6495.9364,15763.6771,142.5703,-6.2953,-11.3855,0.3876,0.946,-0.3364,-0.2915,0
2026580,6494.6954,15761.3931,142.6423,-6.0697,-11.4626,0.3334,1.3783,-0.4071,-0.276,1
2026600,6493.5085,15759.092,142.7037,-5.771,-11.567,0.2867,1.6326,-0.6072,-0.197,1
2026620,6492.387,15756.7663,142.757,-5.4133,-11.7111,0.2506,1.917,-0.8531,-0.1455,0
2026640,6491.3432,15754.4076,142.8039,-4.9842,-11.8839,0.2166,2.3369,-0.9398,-0.1777,1
2026660,6490.3934,15752.0128,142.8436,-4.4642,-12.0514,0.1783,2.8479,-0.7969,-0.2218,1
2026680,6489.5575,15749.587,142.8752,-3.8452,-12.1804,0.1443,3.3557,-0.5075,-0.1556,0
2026700,6488.8553,15747.1406,142.9014,-3.1359,-12.2629,0.1324,3.7856,-0.2824,0.0213,1
2026720,6488.3031,15744.6819,142.9282,-2.3663,-12.3151,0.1496,4.0028,-0.2031,0.1838,0
2026740,6487.9088,15742.2145,142.9612,-1.5902,-12.3563,0.1781,3.8812,-0.1961,0.1614,1
2026760,6487.667,15739.7394,142.9994,-0.8765,-12.3955,0.186,3.3605,-0.1929,-0.0403,1
2026780,6487.5582,15737.2564,143.0356,-0.2831,-12.4362,0.1505,2.6093,-0.2029,-0.3124,1
2026800,6487.5538,15734.7649,143.0596,0.1682,-12.4852,0.068,1.8719,-0.2696,-0.5299,0
2026820,6487.6255,15732.2623,143.0628,0.492,-12.551,-0.0531,1.3108,-0.382,-0.6974,1
2026840,6487.7506,15729.7445,143.0384,0.7194,-12.6364,-0.2021,0.9067,-0.487,-0.8168,0
2026860,6487.9132,15727.2077,142.982,0.8838,-12.7333,-0.3636,0.6847,-0.5125,-0.841,1
2026880,6488.1041,15724.6512,142.893,1.0156,-12.8251,-0.5132,0.5929,-0.4313,-0.7007,0
2026900,6488.3195,15722.0777,142.7767,1.1389,-12.898,-0.6264,0.6175,-0.3025,-0.452,1
2026920,6488.5597,15719.4919,142.6424,1.2655,-12.9499,-0.6906,0.6565,-0.1947,-0.1889,0
2026940,6488.8257,15716.8977,142.5004,1.3927,-12.9925,-0.7037,0.6352,-0.1952,0.0568,1
2026960,6489.1168,15714.295,142.3609,1.5112,-13.0443,-0.6655,0.5575,-0.3008,0.3242,0
2026980,6489.4302,15711.68,142.2342,1.6186,-13.1178,-0.5781,0.4923,-0.4374,0.5748,1
2027000,6489.7642,15709.0478,142.1297,1.7285,-13.2111,-0.4567,0.5555,-0.5205,0.6952,1
2027020,6490.1216,15706.3955,142.0516,1.8684,-13.3112,-0.3316,0.7994,-0.5092,0.6076,0
2027040,6490.5115,15703.7234,141.997,2.0606,-13.4018,-0.2299,1.1286,-0.417,0.4172,1
2027060,6490.9458,15701.0348,141.9596,2.2993,-13.4712,-0.1577,1.3327,-0.2882,0.2815,0
2027080,6491.4313,15698.3349,141.934,2.5441,-13.5127,-0.1043,1.2206,-0.1279,0.2321,1
2027100,6491.9635,15695.6297,141.9179,2.7372,-13.5267,-0.0578,0.7944,0.007,0.2226,1
2027120,6492.5262,15692.9242,141.9108,2.8312,-13.5241,-0.0118,0.1752,0.0504,0.2334,0
2027140,6493.096,15690.2201,141.9132,2.8075,-13.5206,0.0371,-0.4282,0.0011,0.2496,1
2027160,6493.6491,15687.516,141.9257,2.6724,-13.5246,0.0927,-0.9532,-0.0547,0.2962,0
2027180,6494.1649,15684.8103,141.9503,2.4427,-13.5298,0.1611,-1.3748,-0.0229,0.3725,1
2027200,6494.6262,15682.1041,141.9901,2.1369,-13.5241,0.251,-1.7116,0.0736,0.5106,1
2027220,6495.0196,15679.4006,142.0506,1.7725,-13.5038,0.3688,-1.9647,0.1455,0.6803,0
2027240,6495.3352,15676.7025,142.1376,1.3689,-13.477,0.5056,-2.1083,0.1411,0.742,1
2027260,6495.5672,15674.0098,142.2529,0.9489,-13.4527,0.6329,-2.1371,0.1032,0.5895,0
2027280,6495.7148,15671.3215,142.3908,0.5398,-13.4314,0.72,-2.0063,0.0934,0.2977,1
2027300,6495.7831,15668.6373,142.5409,0.1728,-13.4044,0.757,-1.721,0.1525,0.0483,0
2027320,6495.7839,15665.9597,142.6936,-0.119,-13.3587,0.7546,-1.2502,0.2887,-0.0976,1
2027340,6495.7355,15663.2938,142.8428,-0.3045,-13.2868,0.7258,-0.6459,0.4373,-0.1943,0
2027360,6495.6621,15660.645,142.9839,-0.3587,-13.192,0.6736,0.0728,0.5327,-0.3207,1
2027380,6495.592,15658.017,143.1122,-0.2641,-13.0857,0.597,0.8631,0.5514,-0.459,0
2027400,6495.5564,15655.4107,143.2227,-0.0159,-12.9795,0.5048,1.6415,0.5203,-0.5032,1
2027420,6495.5857,15652.8252,143.3141,0.3714,-12.88,0.4181,2.3001,0.48,-0.403,0
2027440,6495.705,15650.2587,143.39,0.856,-12.7909,0.3582,2.6621,0.415,-0.2111,1
2027460,6495.9281,15647.7089,143.4574,1.3718,-12.7131,0.3349,2.6286,0.3504,-0.0155,0
2027480,6496.2537,15645.1735,143.5239,1.8428,-12.6386,0.3461,2.1926,0.364,0.1358,1
2027500,6496.6652,15642.6534,143.5958,2.2061,-12.5519,0.3881,1.4915,0.4823,0.281,1
2027520,6497.1361,15640.1527,143.6792,2.432,-12.4436,0.4614,0.7487,0.6168,0.4518,0
2027540,6497.638,15637.676,143.7804,2.53,-12.3219,0.5635,0.1627,0.641,0.5946,1
2027560,6498.1481,15635.224,143.9046,2.5359,-12.208,0.6802,-0.1714,0.5294,0.618,0
2027580,6498.6524,15632.7928,144.0524,2.4875,-12.1178,0.7855,-0.3505,0.3684,0.4832,1
2027600,6499.1431,15630.3768,144.2188,2.4081,-12.0503,0.8529,-0.4579,0.2784,0.221,0
2027620,6499.6156,15627.9727,144.3936,2.3087,-11.9917,0.8655,-0.5507,0.289,-0.095,1
2027640,6500.0666,15625.5802,144.565,2.1996,-11.9327,0.8231,-0.5699,0.3103,-0.3607,0
2027660,6500.4955,15623.1996,144.7228,2.0975,-11.8779,0.7433,-0.4855,0.2616,-0.4878,1
2027680,6500.9056,15620.829,144.8623,2.0218,-11.8379,0.6544,-0.2939,0.1414,-0.4474,0
2027700,6501.3042,15618.4644,144.9846,1.9836,-11.8136,0.5814,-0.0795,0.0736,-0.2999,1
2027720,6501.6991,15616.1036,145.0949,1.9776,-11.7912,0.5352,0.0615,0.1245,-0.153,0
2027740,6502.0952,15613.7479,145.1987,1.98,-11.7595,0.512,0.0238,0.2073,-0.0605,1
2027760,6502.4911,15611.3998,145.2997,1.9576,-11.726,0.5017,-0.201,0.169,-0.0268,0
2027780,6502.8782,15609.0576,145.3993,1.8849,-11.7101,0.495,-0.5222,0.0077,-0.0296,1
2027800,6503.245,15606.7157,145.4977,1.7598,-11.7199,0.4857,-0.7701,-0.1383,-0.0575,0
2027820,6503.5821,15604.3696,145.5936,1.604,-11.7373,0.4711,-0.844,-0.1017,-0.0949,1
2027840,6503.8866,15602.0208,145.6861,1.4482,-11.729,0.4555,-0.751,0.1426,-0.0825,0
2027860,6504.1614,15599.678,145.7758,1.3128,-11.6735,0.4503,-0.6055,0.4322,0.0098,1
2027880,6504.4117,15597.3514,145.8662,1.2008,-11.5814,0.4648,-0.5,0.5588,0.1431,0
2027900,6504.6418,15595.0454,145.9618,1.1061,-11.4898,0.4936,-0.4376,0.4288,0.1875,1
2027920,6504.8542,15592.7555,146.0637,1.0229,-11.4368,0.5143,-0.3911,0.1257,0.0661,0
2027940,6505.0509,15590.4707,146.1675,0.9493,-11.4363,0.5025,-0.3483,-0.1525,-0.1686,1
2027960,6505.2339,15588.1809,146.2646,0.8872,-11.4725,0.4488,-0.2822,-0.263,-0.3864,0
2027980,6505.4058,15585.8817,146.347,0.8423,-11.5176,0.3627,-0.1808,-0.2218,-0.5085,1
2028000,6505.5708,15583.5739,146.4097,0.8209,-11.5518,0.2627,-0.0298,-0.1267,-0.5217,0
2028020,6505.7342,15581.2609,146.4521,0.8193,-11.5706,0.165,0.0523,-0.0505,-0.4683,1
2028040,6505.8985,15578.9457,146.4758,0.8147,-11.5784,0.078,-0.0321,-0.0161,-0.3997,0
