1744520,9090.431,14024.0027,145.6116,0.1446,0.0591,0.6534,0.1509,0.6558,0.2819,0
1744540,9090.4626,14024.0279,145.7481,0.182,0.1435,0.7164,0.2689,0.0978,0.3708,1
1744560,9090.5038,14024.0601,145.8982,0.2272,0.1643,0.7748,0.2284,-0.0099,0.2774,0
1744580,9090.5535,14024.0936,146.058,0.2564,0.1827,0.7973,0.0745,0.1515,-0.0141,1
1744600,9090.6064,14024.1331,146.2171,0.2632,0.2261,0.7668,-0.0313,0.2954,-0.3403,1
1744620,9090.6587,14024.1841,146.3647,0.2589,0.2914,0.7101,-0.0365,0.3808,-0.3358,1
1744640,9090.7099,14024.2497,146.5011,0.2552,0.3655,0.6817,0.0033,0.3885,-0.0036,1
1744660,9090.7608,14024.3303,146.6374,0.2514,0.4307,0.7074,-0.0208,0.3034,0.3319,1
1744680,9090.8105,14024.422,146.7841,0.2391,0.4642,0.7525,-0.1042,0.0742,0.2352,1
1744700,9090.8565,14024.5159,146.9384,0.22,0.4441,0.7627,-0.1169,-0.2716,-0.1269,1
1744720,9090.8985,14024.5996,147.0892,0.2088,0.371,0.7379,-0.0185,-0.5213,-0.2631,1
1744740,9090.94,14024.6643,147.2336,0.2149,0.2769,0.7451,0.1085,-0.4939,0.2288,1
1744760,9090.9845,14024.7104,147.3872,0.2207,0.1982,0.8316,0.0302,-0.2998,0.7297,1
1744780,9091.0283,14024.7436,147.5662,0.1846,0.1388,0.9387,-0.3276,-0.2294,0.6611,1
1744800,9091.0583,14024.7659,147.7627,0.0748,0.0671,0.8922,-0.7897,-0.4287,-0.7546,1
1744820,9091.0582,14024.7705,147.9231,-0.0959,-0.0426,0.5007,-1.0323,-0.7082,-3.0545,1
1744840,9091.02,14024.7489,147.963,-0.2641,-0.1675,-0.2814,-0.7995,-0.6688,-5.1055,1
1744860,9090.9525,14024.7035,147.8105,-0.35,-0.2425,-1.2546,-0.1453,-0.1806,-5.374,0
1744880,9090.8799,14024.6519,147.4611,-0.308,-0.2159,-2.0122,0.6004,0.456,-2.9345,1
1744900,9090.8293,14024.6171,147.0056,-0.1565,-0.0916,-2.1678,1.0459,0.8851,1.1886,1
1744920,9090.8173,14024.6152,146.594,0.0349,0.0785,-1.618,1.0042,0.9359,4.7691,0
1744940,9090.8433,14024.6485,146.3584,0.1921,0.228,-0.6015,0.6338,0.6436,6.1315,1
1744960,9090.8942,14024.7064,146.3534,0.2765,0.3084,0.4828,0.1957,0.1864,5.297,1
1744980,9090.9539,14024.7719,146.5515,0.2921,0.3047,1.2976,-0.0859,-0.2601,3.1505,0
1745000,9091.011,14024.8283,146.8724,0.2614,0.236,1.6624,-0.2474,-0.4957,0.5141,1
1745020,9091.0585,14024.8662,147.2165,0.2003,0.1379,1.5617,-0.3708,-0.5342,-1.7271,1
1745040,9091.0912,14024.8835,147.4971,0.1164,0.0384,1.1143,-0.4905,-0.4735,-3.129,1
1745060,9091.1051,14024.8816,147.6622,0.0245,-0.0525,0.5323,-0.4793,-0.4373,-3.0803,1
1745080,9091.101,14024.8625,147.71,-0.0481,-0.131,0.0301,-0.296,-0.3645,-2.1443,1
1745100,9091.0858,14024.8292,147.6743,-0.0751,-0.1887,-0.271,0.0107,-0.2249,-0.8815,1
1745120,9091.0709,14024.787,147.6017,-0.048,-0.2213,-0.3557,0.2859,-0.079,0.1468,1
1745140,9091.0666,14024.7407,147.532,0.0209,-0.2405,-0.281,0.4366,-0.0706,0.7336,1
1745160,9091.0793,14024.6908,147.4892,0.1136,-0.2664,-0.1228,0.5112,-0.1786,0.9601,1
1745180,9091.1121,14024.6341,147.4829,0.2169,-0.3038,0.057,0.5418,-0.233,0.8806,1
1745200,9091.166,14024.5693,147.5121,0.3185,-0.3346,0.2331,0.4936,-0.1171,0.849,1
1745220,9091.2395,14024.5003,147.5761,0.4087,-0.3386,0.4207,0.4064,0.0852,0.9574,1
1745240,9091.3295,14024.4338,147.6804,0.4901,-0.3215,0.6614,0.3719,0.1484,1.3453,1
1745260,9091.4355,14024.3717,147.8407,0.5804,-0.3141,1.0113,0.4966,-0.0203,2.0751,1
1745280,9091.5617,14024.3082,148.0849,0.6932,-0.3432,1.509,0.6726,-0.2824,2.9379,1
1745300,9091.7128,14024.2344,148.4443,0.8036,-0.4021,2.1232,0.5452,-0.3818,3.4469,1
1745320,9091.8831,14024.1474,148.9342,0.854,-0.452,2.7153,0.0396,-0.192,2.8555,1
1745340,9092.0544,14024.0536,149.5304,0.8031,-0.4537,3.0816,-0.5727,0.1542,1.0793,1
1745360,9092.2044,14023.9659,150.1668,0.6631,-0.3939,3.0764,-0.9307,0.4713,-1.1466,1
1745380,9092.3196,14023.8961,150.761,0.4878,-0.2862,2.7053,-0.9208,0.6483,-2.8304,1
1745400,9092.3995,14023.8514,151.2489,0.3313,-0.1543,2.1096,-0.6897,0.7101,-3.4602,1
1745420,9092.4521,14023.8343,151.6048,0.2216,-0.0217,1.4776,-0.406,0.6518,-3.145,1
1745440,9092.4881,14023.8427,151.84,0.1598,0.0901,0.9764,-0.1817,0.5009,-2.0595,1
1745460,9092.5161,14023.8704,151.9953,0.1292,0.1616,0.7152,-0.0801,0.2323,-0.5899,1
1745480,9092.5398,14023.9074,152.126,0.1063,0.1856,0.7124,-0.1224,-0.0268,0.7192,1
1745500,9092.5586,14023.9446,152.2803,0.0773,0.1803,0.8787,-0.1835,-0.0879,1.2445,1
1745520,9092.5708,14023.9795,152.4775,0.0498,0.1774,1.0518,-0.1287,0.0208,0.7507,1
1745540,9092.5785,14024.0156,152.701,0.0421,0.1969,1.0905,0.0355,0.1869,-0.3063,1
1745560,9092.5876,14024.0582,152.9137,0.0611,0.2333,0.9606,0.1888,0.2197,-1.1444,1
1745580,9092.6029,14024.1089,153.0853,0.0891,0.2654,0.7375,0.1425,0.13,-1.291,1
1745600,9092.6232,14024.1644,153.2087,0.101,0.2765,0.5298,-0.0111,-0.0094,-0.9052,1
1745620,9092.6433,14024.2195,153.2972,0.0903,0.2603,0.4076,-0.1297,-0.1538,-0.3327,1
1745640,9092.6594,14024.2685,153.3718,0.0751,0.2177,0.3832,-0.0799,-0.2875,0.1474,1
1745660,9092.6734,14024.3066,153.4505,0.0863,0.1594,0.4256,0.1455,-0.3374,0.363,1
1745680,9092.6939,14024.3323,153.542,0.1496,0.1083,0.4846,0.4731,-0.2197,0.3255,1
1745700,9092.7332,14024.3499,153.6443,0.2709,0.0892,0.5058,0.7873,0.0075,-0.0459,1
1745720,9092.8023,14024.3679,153.7443,0.4217,0.1136,0.4546,0.8322,0.25,-0.4902,1
1745740,9092.9019,14024.3953,153.8262,0.5409,0.1734,0.3432,0.4757,0.3945,-0.7149,1
1745760,9093.0186,14024.4373,153.8816,0.5683,0.2446,0.2199,-0.1779,0.3622,-0.6183,1
1745780,9093.1292,14024.4931,153.9141,0.4925,0.3027,0.1416,-0.6778,0.2371,-0.2409,1
1745800,9093.2156,14024.5584,153.9382,0.3642,0.3362,0.1509,-0.7419,0.0928,0.3128,1
1745820,9093.2749,14024.6276,153.9745,0.255,0.3464,0.2586,-0.4233,0.0029,0.8202,0
1745840,9093.3176,14024.6969,154.0416,0.2056,0.3352,0.4307,-0.0466,-0.1044,1.035,1
1745860,9093.3571,14024.7617,154.1468,0.2063,0.2976,0.5918,0.1252,-0.2578,0.7398,1
1745880,9093.4001,14024.8159,154.2784,0.2201,0.227,0.6542,0.0711,-0.4496,-0.0273,1
1745900,9093.4452,14024.8525,154.4084,0.216,0.1258,0.571,-0.1028,-0.593,-0.8545,1
1745920,9093.4865,14024.8663,154.5067,0.1874,0.0108,0.3681,-0.2157,-0.6013,-1.3231,1
1745940,9093.5201,14024.8568,154.5557,0.1509,-0.0921,0.1255,-0.1918,-0.4754,-1.2543,1
1745960,9093.5469,14024.8294,154.5569,0.1279,-0.157,-0.0754,-0.054,-0.2012,-0.8199,1
1745980,9093.5713,14024.794,154.5255,0.1262,-0.1701,-0.1963,0.0643,0.0902,-0.3596,1
1746000,9093.5973,14024.7614,154.4784,0.1333,-0.1418,-0.2485,0.0406,0.2488,-0.0982,1
1746020,9093.6246,14024.7373,154.4261,0.1326,-0.1027,-0.2658,-0.0469,0.2023,-0.0224,1
1746040,9093.6504,14024.7203,154.3721,0.1234,-0.0851,-0.2781,-0.0743,-0.0007,-0.0777,1
1746060,9093.674,14024.7033,154.3149,0.1201,-0.1027,-0.2987,0.0185,-0.1993,-0.136,1
1746080,9093.6984,14024.6792,154.2526,0.1333,-0.1428,-0.3243,0.1237,-0.2593,-0.146,1
1746100,9093.7273,14024.6461,154.1852,0.1586,-0.1752,-0.3412,0.1559,-0.1131,-0.0513,1
1746120,9093.7618,14024.6091,154.1161,0.1831,-0.1741,-0.3345,0.1041,0.1211,0.1089,1
1746140,9093.8005,14024.5765,154.0514,0.1984,-0.1377,-0.2986,0.0455,0.2807,0.2633,1
1746160,9093.8412,14024.554,153.9967,0.205,-0.0851,-0.2405,0.0156,0.2876,0.3412,1
1746180,9093.8825,14024.5424,153.9552,0.205,-0.0375,-0.1729,-0.0143,0.1951,0.356,1
1746200,9093.9232,14024.5391,153.9275,0.1977,0.001,-0.1084,-0.0523,0.1649,0.3051,1
1746220,9093.9616,14024.5429,153.9118,0.1797,0.0425,-0.056,-0.12,0.2215,0.2226,1
1746240,9093.9951,14024.5561,153.9051,0.1474,0.1017,-0.0173,-0.2086,0.3644,0.1523,1
1746260,9094.0206,14024.5835,153.9049,0.1045,0.1803,0.0135,-0.2402,0.4544,0.1406,1
1746280,9094.0369,14024.6282,153.9105,0.0611,0.2603,0.0437,-0.2108,0.4004,0.1594,1
1746300,9094.045,14024.6876,153.9224,0.0261,0.3119,0.0743,-0.1408,0.1604,0.1644,1
1746320,9094.0473,14024.7529,153.9402,0,0.3119,0.0967,-0.1023,-0.1627,0.0761,1
1746340,9094.045,14024.8124,153.9611,-0.0254,0.2613,0.1035,-0.1367,-0.389,-0.0187,1
1746360,9094.0371,14024.8575,153.9816,-0.0569,0.1854,0.1,-0.1855,-0.4361,-0.0462,1
1746380,9094.0222,14024.8865,154.0011,-0.0905,0.1203,0.1019,-0.1806,-0.2666,0.0422,1
1746400,9094.0009,14024.9056,154.0224,-0.1101,0.0953,0.1203,-0.0475,-0.0002,0.1511,1
1746420,9093.9782,14024.9246,154.0492,-0.1003,0.1203,0.15,0.1491,0.2674,0.1799,1
1746440,9093.9608,14024.9537,154.0824,-0.0637,0.1854,0.1738,0.2607,0.4334,0.0851,1
1746460,9093.9527,14024.9988,154.1187,-0.0234,0.2623,0.1784,0.193,0.3993,-0.0456,1
1746480,9093.9515,14025.0587,154.1537,-0.0049,0.317,0.1667,0.0041,0.1862,-0.1035,1
1746500,9093.9507,14025.1256,154.1854,-0.0154,0.3285,0.156,-0.1354,-0.0823,-0.0381,1
1746520,9093.9453,14025.19,154.2161,-0.0435,0.3028,0.1644,-0.1674,-0.2293,0.1117,1
1746540,9093.9334,14025.2467,154.2512,-0.0791,0.2674,0.1975,-0.1758,-0.1664,0.2389,1
1746560,9093.9137,14025.297,154.2951,-0.1279,0.2445,0.2445,-0.2882,-0.0613,0.2711,1
1746580,9093.8822,14025.3445,154.349,-0.1986,0.2343,0.2824,-0.4376,-0.0081,0.1572,1
1746600,9093.8342,14025.3907,154.4081,-0.2807,0.2218,0.2836,-0.4426,-0.1004,-0.1092,1
1746620,9093.7699,14025.4332,154.4624,-0.343,0.1979,0.2298,-0.2329,-0.1474,-0.4366,1
1746640,9093.697,14025.4699,154.5,-0.3592,0.1647,0.1264,0.0755,-0.1849,-0.6559,1
1746660,9093.6263,14025.4991,154.513,-0.3312,0.1225,0.0055,0.2566,-0.2285,-0.6299,1
1746680,9093.5645,14025.5189,154.5022,-0.2848,0.0682,-0.0921,0.2531,-0.3176,-0.3901,1
1746700,9093.5123,14025.5264,154.4762,-0.245,0.0051,-0.1426,0.1582,-0.3453,-0.1011,1
1746720,9093.4665,14025.5209,154.4452,-0.2204,-0.0495,-0.1517,0.0753,-0.2422,0.0563,1
1746740,9093.4242,14025.5066,154.4155,-0.2053,-0.0739,-0.1432,0.0593,-0.023,0.0663,1
1746760,9093.3844,14025.4914,154.3879,-0.1916,-0.0549,-0.1376,0.0728,0.2123,-0.0022,1
1746780,9093.3475,14025.4846,154.3604,-0.1762,0.0097,-0.1399,0.0889,0.4354,-0.0397,1
1746800,9093.3139,14025.4953,154.3319,-0.1628,0.1183,-0.141,0.055,0.6557,0.0057,1
1746820,9093.2824,14025.5319,154.304,-0.155,0.2647,-0.1284,0.0123,0.8501,0.1053,0
1746840,9093.2519,14025.6012,154.2806,-0.1474,0.424,-0.0945,0.0413,0.8221,0.2383,1
1746860,9093.2235,14025.7016,154.2662,-0.1291,0.5524,-0.0426,0.1339,0.5402,0.3114,1
1746880,9093.2002,14025.8221,154.2635,-0.0967,0.6083,0.0107,0.2081,0.04,0.2617,1
1746900,9093.1848,14025.9449,154.2705,-0.059,0.5804,0.0447,0.1942,-0.37,0.0942,1
1746920,9093.1766,14026.0543,154.2814,-0.0288,0.4941,0.0514,0.1161,-0.5591,-0.0477,0
1746940,9093.1733,14026.1425,154.291,-0.0112,0.3836,0.0403,0.0527,-0.5774,-0.0962,1
1746960,9093.1722,14026.2077,154.2975,-0.0034,0.2678,0.0292,0.0165,-0.5766,-0.0396,1
1746980,9093.1719,14026.2496,154.3027,-0.001,0.1487,0.0316,0.0046,-0.6203,0.0595,0
1747000,9093.1717,14026.2672,154.3102,-0.0021,0.0326,0.0509,-0.014,-0.5798,0.1448,1
1747020,9093.171,14026.2626,154.3231,-0.007,-0.0612,0.0805,-0.0311,-0.3891,0.173,0
1747040,9093.1689,14026.2427,154.3424,-0.0179,-0.1181,0.1083,-0.0739,-0.163,0.1259,1
1747060,9093.1639,14026.2154,154.3664,-0.0362,-0.1462,0.1231,-0.1179,-0.0757,0.0299,1
1747080,9093.1544,14026.1843,154.3916,-0.0558,-0.1654,0.1204,-0.1062,-0.1038,-0.0614,0
1747100,9093.1416,14026.1492,154.4145,-0.0613,-0.1824,0.1023,0.0219,-0.0945,-0.1303,1
1747120,9093.1299,14026.1113,154.4325,-0.0387,-0.1845,0.0758,0.2062,0.0469,-0.1589,0
1747140,9093.1261,14026.0754,154.4449,0.0109,-0.159,0.0554,0.3247,0.2209,-0.0845,1
1747160,9093.1343,14026.0477,154.4547,0.0688,-0.1124,0.0615,0.2961,0.2834,0.1224,0
1747180,9093.1536,14026.0305,154.4695,0.113,-0.0643,0.105,0.168,0.2246,0.3373,1
1747200,9093.1795,14026.0219,154.4967,0.129,-0.0296,0.172,0.0039,0.126,0.396,0
1747220,9093.2052,14026.0186,154.5382,0.1099,-0.0108,0.2294,-0.1946,0.0504,0.2303,1
1747240,9093.2234,14026.0176,154.5885,0.0566,-0.0031,0.2503,-0.3627,0.0169,-0.0223,1
1747260,9093.2279,14026.0174,154.6384,-0.0166,-0.0005,0.2338,-0.4124,0.0037,-0.1848,1
1747280,9093.2168,14026.0174,154.682,-0.0867,0,0.2014,-0.32,-0.001,-0.1818,0
1747300,9093.1932,14026.0174,154.7189,-0.1368,0,0.1751,-0.1817,0.0003,-0.0919,1
1747320,9093.1621,14026.0174,154.752,-0.1651,0,0.1625,-0.0881,-0.0001,-0.0217,0
1747340,9093.1272,14026.0174,154.7839,-0.178,0,0.1582,-0.0316,0,-0.0057,1
1747360,9093.0909,14026.0174,154.8153,-0.1808,0,0.1537,0.0076,0,-0.0321,1
1747380,9093.0548,14026.0174,154.8454,-0.1757,0,0.1452,0.0431,0,-0.0576,0
1747400,9093.0206,14026.0174,154.8734,-0.1618,0,0.1348,0.0839,0,-0.0561,1
1747420,9092.9901,14026.0174,154.8993,-0.1324,0,0.1272,0.1889,0,-0.0221,0
1747440,9092.9676,14026.0174,154.9243,-0.0768,0,0.1233,0.3596,0,-0.0084,1
1747460,9092.9594,14026.0174,154.9486,0.0079,0,0.1192,0.5102,0,-0.0281,0
1747480,9092.9708,14026.0174,154.9719,0.1077,0,0.113,0.5414,0,-0.0423,1
1747500,9093.0025,14026.0174,154.9938,0.1932,0,0.1085,0.3682,0.0001,-0.011,1
1747520,9093.0481,14026.0174,155.0154,0.2365,0,0.1093,0.0744,-0.0003,0.0292,0
1747540,9093.0971,14026.0174,155.0376,0.2332,0,0.1099,-0.1571,0.001,-0.0015,1
1747560,9093.1414,14026.0174,155.0593,0.2101,-0.0005,0.1001,-0.1494,-0.0037,-0.0918,1
1747580,9093.1811,14026.0172,155.0776,0.2071,-0.0031,0.0776,0.0734,-0.0168,-0.1526,0
1747600,9093.2242,14026.0162,155.0904,0.2488,-0.0108,0.0526,0.3532,-0.0508,-0.1242,1
1747620,9093.2806,14026.0129,155.0986,0.3318,-0.0296,0.0389,0.519,-0.1247,-0.0256,0
1747640,9093.3569,14026.0044,155.1059,0.4342,-0.0649,0.0437,0.5432,-0.2292,0.0798,1
1747660,9093.4543,14025.9869,155.1161,0.5347,-0.115,0.0632,0.484,-0.2968,0.1383,0
1747680,9093.5708,14025.9584,155.1312,0.6186,-0.1668,0.0847,0.3758,-0.2535,0.104,1
1747700,9093.7018,14025.9202,155.15,0.6722,-0.2037,0.094,0.1907,-0.1258,0.0015,0
1747720,9093.8397,14025.8769,155.1688,0.6782,-0.2203,0.0842,-0.1016,-0.0224,-0.1099,1
1747740,9093.9731,14025.8321,155.1837,0.6224,-0.2239,0.0604,-0.4613,-0.0001,-0.1509,1
1747760,9094.0886,14025.7873,155.193,0.5087,-0.2203,0.0347,-0.7216,0.023,-0.1217,1
1747780,9094.1765,14025.744,155.1975,0.3607,-0.2037,0.016,-0.8098,0.1238,-0.0678,0
1747800,9094.2329,14025.7058,155.1993,0.2074,-0.1657,0.0058,-0.7576,0.2608,-0.0274,1
1747820,9094.2595,14025.6777,155.1999,0.0687,-0.1089,0.0017,-0.6426,0.3313,-0.0087,0
1747840,9094.2604,14025.6623,155.2,-0.0462,-0.0432,0.0003,-0.5077,0.3278,-0.0035,1
1747860,9094.241,14025.6604,155.2,-0.1372,0.0306,0.0006,-0.3893,0.3855,0.006,1
1747880,9094.2055,14025.6745,155.2002,-0.212,0.1235,0.0027,-0.3309,0.5289,0.0126,1
1747900,9094.1562,14025.7098,155.2011,-0.2848,0.2405,0.0089,-0.3789,0.6719,0.0418,0
1747920,9094.0916,14025.7707,155.2038,-0.3639,0.3642,0.023,-0.4324,0.6307,0.094,1
1747940,9094.0106,14025.8555,155.2103,-0.4382,0.4609,0.0465,-0.3563,0.3847,0.1494,0
1747960,9093.9163,14025.9551,155.2224,-0.4848,0.5031,0.0743,-0.1372,0.0522,0.1527,1
1747980,9093.8167,14026.0567,155.24,-0.4887,0.4804,0.094,0.109,-0.2826,0.0664,1
1748000,9093.7208,14026.1472,155.26,-0.4554,0.3944,0.094,0.2628,-0.5965,-0.0664,1
1748020,9093.6345,14026.2145,155.2776,-0.4053,0.2591,0.0743,0.2728,-0.8143,-0.1527,0
1748040,9093.5587,14026.2509,155.2897,-0.3565,0.1078,0.0465,0.2214,-0.7839,-0.1494,1
1748060,9093.4919,14026.2576,155.2962,-0.3136,-0.0135,0.023,0.1937,-0.4878,-0.094,0
1748080,9093.4333,14026.2454,155.2989,-0.2704,-0.074,0.0089,0.2236,-0.1076,-0.0418,1
1748100,9093.3838,14026.228,155.2998,-0.2199,-0.0773,0.0027,0.2848,0.1335,-0.0128,0
1748120,9093.3453,14026.2145,155.3,-0.1645,-0.053,0.0006,0.2953,0.1605,-0.0055,1
1748140,9093.318,14026.2068,155.3,-0.1179,-0.0296,0,0.2002,0.0949,0.0015,0
1748160,9093.2982,14026.2027,155.3,-0.0952,-0.0212,0,0.0344,-0.0048,-0.0004,1
1748180,9093.2799,14026.1984,155.3,-0.0999,-0.0326,0,-0.1045,-0.1066,0.0001,0
1748200,9093.2582,14026.1897,155.3,-0.1209,-0.0654,0,-0.1372,-0.2261,-0.0002,1
1748220,9093.2315,14026.1722,155.3,-0.1421,-0.115,0,-0.0858,-0.2967,0.0006,0
1748240,9093.2014,14026.1437,155.3,-0.1568,-0.1673,-0.0003,-0.0469,-0.257,-0.0023,1
1748260,9093.1688,14026.1053,155.2999,-0.1716,-0.2068,-0.0017,-0.0851,-0.1427,-0.0081,0
1748280,9093.1327,14026.061,155.2993,-0.193,-0.2311,-0.0064,-0.1399,-0.073,-0.0313,1
1748300,9093.0916,14026.0129,155.2973,-0.2158,-0.2534,-0.0193,-0.1152,-0.1257,-0.0861,0
1748320,9093.0464,14025.9596,155.2916,-0.2262,-0.2846,-0.0464,-0.0025,-0.203,-0.1764,1
1748340,9093.0011,14025.899,155.2788,-0.2178,-0.3156,-0.0923,0.1043,-0.1541,-0.2862,0
1748360,9092.9593,14025.8333,155.2547,-0.2004,-0.3227,-0.1539,0.1059,0.0502,-0.3549,1
1748380,9092.921,14025.7699,155.2172,-0.1916,-0.2891,-0.2164,-0.0013,0.2978,-0.3112,0
1748400,9092.8826,14025.7177,155.1681,-0.1997,-0.2213,-0.2583,-0.1007,0.4285,-0.1368,1
1748420,9092.8411,14025.6814,155.1139,-0.2137,-0.1446,-0.2643,-0.0808,0.3876,0.0832,0
1748440,9092.7972,14025.6599,155.0624,-0.2118,-0.086,-0.2377,0.0684,0.226,0.219,1
1748460,9092.7564,14025.647,155.0188,-0.1778,-0.0622,-0.1972,0.274,0.0158,0.2195,0
1748480,9092.726,14025.635,154.9835,-0.1133,-0.0752,-0.1597,0.411,-0.1672,0.159,1
1748500,9092.7111,14025.6169,154.9549,-0.04,-0.1119,-0.1292,0.3791,-0.2481,0.1358,0
1748520,9092.71,14025.5902,154.9319,0.0108,-0.1451,-0.102,0.1688,-0.1446,0.1384,1
