2023440,6491.9819,16026.9151,120.807,8.0292,-0.4674,0.2875,3.2254,0.6091,0.4963,1
2023460,6493.6521,16026.8324,120.874,8.5806,-0.3926,0.3757,2.2762,0.3171,0.4268,1
2023480,6495.4141,16026.7581,120.9572,8.9552,-0.4417,0.4382,1.4428,-0.6104,0.2246,1
2023500,6497.2342,16026.6557,121.0493,9.1651,-0.725,0.4626,0.6566,-2.0917,-0.0019,1
2023520,6499.0802,16026.4681,121.1423,9.2143,-1.312,0.4599,-0.1759,-3.8043,-0.0803,1
2023540,6500.9199,16026.1309,121.2333,9.1174,-2.1852,0.459,-0.895,-5.1253,0.029,1
2023560,6502.7272,16025.594,121.3259,8.9357,-3.2349,0.4814,-1.1148,-5.6513,0.1992,1
2023580,6504.4942,16024.8369,121.4259,8.7746,-4.3007,0.5273,-0.6826,-5.2961,0.2875,0
2023600,6506.237,16023.8737,121.5368,8.7379,-5.2137,0.5834,0.2196,-4.0861,0.2875,1
2023620,6507.9894,16022.7515,121.6592,8.8822,-5.8253,0.645,1.2287,-2.2186,0.2952,0
2023640,6509.7899,16021.5436,121.7948,9.2074,-6.0253,0.7309,2.0943,0.1205,0.494,1
2023660,6511.6723,16020.3414,121.9516,9.6738,-5.756,0.8792,2.6814,2.5804,0.9233,0
2023680,6513.6594,16019.2412,122.1464,10.2143,-5.0201,1.1263,2.8741,4.8714,1.5123,1
2023700,6515.758,16018.3333,122.4021,10.7406,-3.8716,1.4909,2.559,6.7766,2.1554,0
2023720,6517.9556,16017.6926,122.7428,11.156,-2.4061,1.9567,1.7293,8.0888,2.612,1
2023740,6520.2205,16017.3709,123.1848,11.3878,-0.7493,2.4574,0.6138,8.7317,2.5989,0
2023760,6522.5108,16017.3928,123.7257,11.4227,0.9485,2.8772,-0.3664,8.5267,1.8338,1
2023780,6524.7895,16017.7503,124.3357,11.3162,2.5236,3.09,-0.8754,7.486,0.4139,0
2023800,6527.0372,16018.4023,124.9618,11.1654,3.8244,3.0336,-0.7946,5.7149,-1.0692,1
2023820,6529.2557,16019.28,125.5491,11.0614,4.742,2.7569,-0.3322,3.5157,-1.9402,0
2023840,6531.4618,16020.2991,126.0645,11.055,5.2462,2.3889,0.268,1.4187,-1.9698,1
2023860,6533.6777,16021.3785,126.5047,11.1496,5.398,2.0556,0.7347,-0.1391,-1.4636,0
2023880,6535.9216,16022.4583,126.8867,11.3152,5.3304,1.8165,0.9922,-0.8054,-0.8913,1
2023900,6538.2038,16023.5107,127.2313,11.5128,5.1925,1.6584,1.0369,-0.7503,-0.5981,0
2023920,6540.5267,16024.5353,127.5501,11.7117,5.0846,1.5339,0.9713,-0.3598,-0.5804,1
2023940,6542.8885,16025.5445,127.8449,11.9001,5.0277,1.406,0.9045,-0.1156,-0.6827,0
2023960,6545.2868,16026.5464,128.1125,12.0815,4.9722,1.2633,0.8868,-0.285,-0.7597,1
2023980,6547.7211,16027.5334,128.3502,12.2676,4.8287,1.1115,0.9566,-0.9709,-0.7732,0
2024000,6550.1938,16028.4778,128.5571,12.4659,4.4968,0.9606,1.0425,-2.2124,-0.7609,1
2024020,6552.7075,16029.3321,128.7344,12.6645,3.9024,0.8288,1.0142,-3.7105,-0.6199,0
2024040,6555.2596,16030.0388,128.8886,12.8222,3.0351,0.7507,0.6752,-5.0806,-0.2328,1
2024060,6557.8363,16030.5461,129.0347,12.8782,1.9576,0.7609,-0.0227,-5.8707,0.3363,0
2024080,6560.4109,16030.8218,129.193,12.7821,0.7637,0.8547,-0.9214,-6.1821,0.7155,1
2024100,6562.9492,16030.8516,129.3766,12.5245,-0.4816,0.9715,-1.7181,-6.2878,0.6041,0
2024120,6565.4206,16030.6292,129.5816,12.1392,-1.7635,1.0316,-2.2368,-6.5008,0.0728,1
2024140,6567.8049,16030.1462,129.7892,11.6816,-3.0921,0.9933,-2.4183,-6.7874,-0.4953,0
2024160,6570.0933,16029.3924,129.9789,11.1942,-4.4627,0.8746,-2.466,-6.9882,-0.7897,1
2024180,6572.2826,16028.3612,130.1391,10.6827,-5.836,0.7274,-2.5836,-6.8569,-0.7667,0
2024200,6574.3664,16027.058,130.2698,10.1117,-7.1484,0.5995,-3.0241,-6.3824,-0.5542,1
2024220,6576.3273,16025.5018,130.3789,9.4261,-8.3343,0.5183,-3.7532,-5.5615,-0.2808,0
2024240,6578.1368,16023.7242,130.4772,8.5829,-9.3441,0.4996,-4.6675,-4.5793,0.0671,1
2024260,6579.7604,16021.7642,130.5787,7.5738,-10.1517,0.5578,-5.4667,-3.5004,0.5008,0
2024280,6581.1664,16019.6636,130.7003,6.4213,-10.7545,0.6981,-6.118,-2.4937,0.9329,1
2024300,6582.3289,16017.4623,130.8579,5.1593,-11.173,0.9011,-6.5626,-1.6213,1.1852,0
2024320,6583.2301,16015.1944,131.0607,3.8256,-11.4464,1.1166,-6.8468,-1.0333,1.0861,1
2024340,6583.8592,16012.8838,131.3046,2.4657,-11.6189,1.2818,-6.8592,-0.6374,0.6414,0
2024360,6584.2164,16010.5468,131.5734,1.1435,-11.7229,1.3572,-6.5001,-0.3765,0.0902,1
2024380,6584.3166,16008.1946,131.8474,-0.0625,-11.7759,1.355,-5.6884,-0.1369,-0.2226,0
2024400,6584.1914,16005.8364,132.1154,-1.0793,-11.7893,1.3333,-4.5613,0.023,-0.1104,1
2024420,6583.8849,16003.4789,132.3808,-1.8601,-11.7727,1.3532,-3.2557,0.1429,0.2765,0
2024440,6583.4473,16001.1274,132.6567,-2.4001,-11.7255,1.4328,-2.0771,0.3061,0.5837,1
2024460,6582.9249,15998.7887,132.9539,-2.7378,-11.6375,1.5419,-1.1717,0.5622,0.5876,0
2024480,6582.3522,15996.4724,133.2735,-2.9463,-11.5047,1.6394,-0.7643,0.7948,0.4129,1
2024500,6581.7463,15994.1868,133.6097,-3.1101,-11.342,1.7081,-0.756,0.8767,0.2633,0
2024520,6581.1082,15991.9356,133.9567,-3.2964,-11.1722,1.7488,-1.0524,0.8401,0.1497,1
2024540,6580.4278,15989.718,134.3092,-3.5383,-11.0062,1.7577,-1.3697,0.8124,-0.0337,0
2024560,6579.6928,15987.5331,134.6598,-3.8379,-10.8439,1.7225,-1.651,0.8181,-0.3092,1
2024580,6578.8926,15985.3804,134.9982,-4.1813,-10.6906,1.6401,-1.8192,0.7489,-0.5493,0
2024600,6578.0203,15983.2568,135.3158,-4.548,-10.5638,1.5292,-1.8846,0.5491,-0.6178,1
2024620,6577.0734,15981.1549,135.6099,-4.9161,-10.4777,1.4203,-1.8331,0.2979,-0.511,0
2024640,6576.0539,15979.0658,135.8839,-5.2641,-10.4237,1.3362,-1.6779,0.1832,-0.3361,1
2024660,6574.9678,15976.9854,136.1443,-5.5729,-10.3716,1.2803,-1.44,0.2838,-0.1972,0
2024680,6573.8247,15974.9171,136.396,-5.8244,-10.2936,1.2383,-1.1066,0.4955,-0.1764,1
2024700,6572.638,15972.868,136.6396,-6.0003,-10.189,1.1845,-0.6789,0.6023,-0.3132,0
2024720,6571.4246,15970.8415,136.8698,-6.0858,-10.0844,1.093,-0.1865,0.5008,-0.5813,1
2024740,6570.2037,15968.8342,137.0768,-6.074,-10.0093,0.9539,0.3061,0.2658,-0.8419,0
2024760,6568.995,15966.8378,137.2514,-5.9652,-9.973,0.7853,0.7852,0.0708,-0.9169,1
2024780,6567.8176,15964.845,137.391,-5.7604,-9.9646,0.6258,1.261,-0.0101,-0.7416,0
2024800,6566.6908,15962.852,137.5017,-5.4595,-9.9724,0.5098,1.7496,-0.0634,-0.4359,1
2024820,6565.6338,15960.856,137.5949,-5.0656,-9.9972,0.4496,2.2128,-0.1706,-0.1534,0
2024840,6564.6646,15958.8531,137.6816,-4.5936,-10.0454,0.4406,2.5619,-0.31,0.0771,1
2024860,6563.7964,15956.8379,137.7711,-4.0752,-10.1175,0.4747,2.6963,-0.4231,0.2783,0
2024880,6563.0345,15954.8061,137.8714,-3.5518,-10.2078,0.542,2.6042,-0.4917,0.4202,1
2024900,6562.3757,15952.7548,137.9879,-3.0605,-10.3093,0.6275,2.3394,-0.5354,0.4664,0
2024920,6561.8103,15950.6824,138.1224,-2.6196,-10.4135,0.7147,2.0584,-0.5291,0.4233,1
2024940,6561.3278,15948.5894,138.2738,-2.2237,-10.5076,0.7928,1.8639,-0.4365,0.3628,0
2024960,6560.9208,15946.4793,138.4396,-1.8547,-10.5787,0.8569,1.8003,-0.2834,0.288,1
2024980,6560.586,15944.3579,138.6166,-1.4986,-10.6223,0.9011,1.7658,-0.1407,0.1687,0
2025000,6560.3214,15942.2304,138.8,-1.1584,-10.6435,0.9177,1.6691,-0.0548,0.0043,1
2025020,6560.1226,15940.1005,138.9837,-0.8513,-10.6518,0.9044,1.438,-0.0158,-0.1527,0
2025040,6559.9808,15937.9697,139.1618,-0.5974,-10.6544,0.8692,1.123,-0.004,-0.2289,1
2025060,6559.8837,15935.8387,139.3313,-0.4103,-10.6549,0.828,0.7609,0.0011,-0.2099,0
2025080,6559.8167,15933.7077,139.493,-0.2984,-10.6549,0.7964,0.3694,-0.0003,-0.1215,1
2025100,6559.7643,15931.5767,139.6499,-0.2682,-10.6549,0.7836,-0.0637,0.0001,-0.0097,0
2025120,6559.7094,15929.4458,139.8064,-0.32,-10.6549,0.7911,-0.477,-0.0003,0.0944,1
2025140,6559.6363,15927.3148,139.9663,-0.4398,-10.6549,0.8137,-0.7716,0.0009,0.1516,0
2025160,6559.5335,15925.1838,140.1319,-0.6001,-10.6554,0.8403,-0.883,-0.0035,0.1345,1
2025180,6559.3962,15923.0526,140.3025,-0.7735,-10.658,0.8599,-0.8683,-0.0179,0.069,0
2025200,6559.2241,15920.9206,140.4758,-0.9496,-10.6652,0.8686,-0.8719,-0.0468,0.0098,1
2025220,6559.0164,15918.7865,140.6499,-1.1387,-10.6814,0.8692,-0.9856,-0.1088,-0.0084,0
2025240,6558.7686,15916.6481,140.8235,-1.3574,-10.7084,0.8627,-1.189,-0.1752,-0.0419,1
2025260,6558.4734,15914.5032,140.995,-1.6123,-10.7373,0.8423,-1.3745,-0.1531,-0.1431,0
2025280,6558.1237,15912.3531,141.1604,-1.8968,-10.747,0.7986,-1.4949,0.0187,-0.2923,1
2025300,6557.7147,15910.2044,141.3144,-2.1975,-10.7202,0.7307,-1.5326,0.263,-0.4047,0
2025320,6557.2447,15908.0651,141.4527,-2.5021,-10.6657,0.6477,-1.5289,0.3552,-0.4432,1
2025340,6556.7139,15905.9381,141.5735,-2.8006,-10.6223,0.5588,-1.4717,0.1551,-0.4476,0
2025360,6556.1245,15903.8162,141.6762,-3.0844,-10.6282,0.465,-1.3761,-0.2067,-0.4807,1
2025380,6555.4801,15901.6868,141.7595,-3.348,-10.6875,0.3632,-1.2588,-0.4509,-0.5404,0
2025400,6554.7853,15899.5412,141.8215,-3.5911,-10.7682,0.2564,-1.1677,-0.4288,-0.5528,1
2025420,6554.0437,15897.3795,141.8621,-3.8152,-10.8321,0.1577,-1.0783,-0.2335,-0.4628,0
2025440,6553.2592,15895.2083,141.8846,-4.0176,-10.8654,0.082,-0.9604,-0.0733,-0.3048,1
2025460,6552.4367,15893.0334,141.8949,-4.191,-10.8788,0.0352,-0.7816,-0.0337,-0.1511,0
2025480,6551.5828,15890.8568,141.8987,-4.3316,-10.886,0.0117,-0.6142,-0.0358,-0.0632,1
2025500,6550.704,15888.679,141.8996,-4.4446,-10.8912,0,-0.4969,-0.0139,-0.0347,0
2025520,6549.805,15886.5003,141.8987,-4.5397,-10.8979,-0.0114,-0.4411,-0.0305,-0.061,1
2025540,6548.8882,15884.3198,141.895,-4.6246,-10.9175,-0.0336,-0.401,-0.1415,-0.1432,0
2025560,6547.9551,15882.1333,141.8853,-4.7042,-10.9622,-0.0756,-0.3879,-0.3046,-0.2729,1
2025580,6547.0065,15879.9349,141.8648,-4.7824,-11.0327,-0.1384,-0.3889,-0.4215,-0.3791,0
2025600,6546.0422,15877.7202,141.8299,-4.862,-11.1182,-0.2089,-0.4069,-0.4584,-0.3678,1
2025620,6545.0617,15875.4877,141.7812,-4.9444,-11.2036,-0.2643,-0.4124,-0.4216,-0.2201,0
2025640,6544.0644,15873.2388,141.7242,-5.0335,-11.2741,-0.2866,-0.4589,-0.3043,-0.0078,1
2025660,6543.0483,15870.978,141.6666,-5.1402,-11.3188,-0.2719,-0.5814,-0.1427,0.1681,0
2025680,6542.0084,15868.7113,141.6154,-5.2781,-11.3379,-0.2255,-0.7859,-0.0259,0.3022,1
2025700,6540.937,15866.4429,141.5764,-5.4538,-11.342,-0.1511,-0.9832,-0.0001,0.4396,0
2025720,6539.8268,15864.1745,141.555,-5.6608,-11.3379,-0.0489,-1.1128,0.0262,0.5878,1
2025740,6538.6727,15861.9077,141.5568,-5.8853,-11.3188,0.0764,-1.1522,0.1417,0.6927,0
2025760,6537.4727,15859.647,141.5855,-6.1165,-11.2736,0.2086,-1.1646,0.308,0.6718,1
2025780,6536.2261,15857.3983,141.6403,-6.3505,-11.2005,0.3247,-1.1766,0.4385,0.5234,0
2025800,6534.9325,15855.1667,141.7154,-6.5856,-11.1073,0.4055,-1.1804,0.5089,0.2982,1
2025820,6533.5919,15852.9553,141.8025,-6.8179,-11.0032,0.4422,-1.1552,0.5474,0.0672,0
2025840,6532.2053,15850.7655,141.8923,-7.04,-10.8979,0.4346,-1.0849,0.5295,-0.1468,1
2025860,6530.7759,15848.5962,141.9763,-7.239,-10.8056,0.3851,-0.9419,0.4237,-0.3553,0
2025880,6529.3097,15846.4432,142.0463,-7.3926,-10.743,0.2989,-0.6488,0.2247,-0.5288,1
2025900,6527.8188,15844.299,142.0959,-7.4706,-10.7232,0.1896,-0.1788,-0.0148,-0.6077,0
2025920,6526.3215,15842.154,142.1222,-7.4473,-10.7543,0.082,0.3985,-0.2875,-0.5188,1
2025940,6524.8399,15839.9973,142.1286,-7.3147,-10.8413,0.0033,0.9512,-0.58,-0.2954,0
2025960,6523.3956,15837.8175,142.1235,-7.0866,-10.9849,-0.0311,1.3804,-0.8643,-0.0415,1
2025980,6522.0053,15835.6033,142.1162,-6.7917,-11.1803,-0.0235,1.63,-1.1103,0.1425,0
2026000,6520.6789,15833.3453,142.1141,-6.4647,-11.4146,0.0125,1.6918,-1.2723,0.2412,1
2026020,6519.4194,15831.0375,142.1212,-6.1348,-11.6638,0.0637,1.6329,-1.2804,0.2873,0
2026040,6518.225,15828.6798,142.1396,-5.8179,-11.8933,0.1194,1.5408,-1.0751,0.2856,1
2026060,6517.0923,15826.2801,142.169,-5.5201,-12.0712,0.1703,1.4491,-0.7205,0.2372,0
2026080,6516.017,15823.8513,142.2077,-5.2496,-12.1887,0.2089,1.2897,-0.4156,0.153,1
2026100,6514.9924,15821.4046,142.2526,-5.0243,-12.2655,0.2324,0.9934,-0.298,0.0759,0
2026120,6514.0073,15818.9451,142.3007,-4.8593,-12.3288,0.2439,0.6509,-0.3163,0.0296,1
2026140,6513.0487,15816.4731,142.3501,-4.7507,-12.3899,0.2483,0.3927,-0.3105,0.0085,0
2026160,6512.107,15813.9892,142.4,-4.677,-12.4426,0.2497,0.3005,-0.2336,0.0023,1
2026180,6511.1779,15811.4961,142.45,-4.6149,-12.4784,0.25,0.3075,-0.1245,-0.0011,0
2026200,6510.261,15808.9978,142.5,-4.5571,-12.4966,0.2503,0.2926,-0.0474,0.0022,1
2026220,6509.3551,15806.4975,142.5501,-4.515,-12.5018,0.2517,0.1673,0.0001,0.009,0
2026240,6508.455,15803.9971,142.6007,-4.5094,-12.4966,0.2558,-0.0791,0.0471,0.0274,1
2026260,6507.5513,15801.4989,142.6525,-4.5591,-12.4784,0.266,-0.4013,0.1256,0.0673,0
2026280,6506.6313,15799.0058,142.707,-4.6739,-12.4431,0.285,-0.7487,0.2295,0.1239,1
2026300,6505.6817,15796.5216,142.7665,-4.8528,-12.3929,0.3121,-1.0578,0.2947,0.1596,0
2026320,6504.6902,15794.0486,142.8319,-5.0854,-12.3401,0.3403,-1.2966,0.2615,0.139,1
2026340,6503.6475,15791.5856,142.9026,-5.3559,-12.2981,0.3616,-1.4406,0.1574,0.0764,0
2026360,6502.5479,15789.1294,142.9765,-5.6454,-12.2649,0.375,-1.4855,0.1315,0.0416,1
2026380,6501.3894,15786.6796,143.0526,-5.9349,-12.2188,0.3884,-1.4415,0.2833,0.0764,0
2026400,6500.1739,15784.2418,143.1319,-6.205,-12.1363,0.4097,-1.2928,0.5373,0.1391,1
2026420,6498.9074,15781.8251,143.2165,-6.436,-12.0151,0.4379,-1.0511,0.7183,0.1591,0
2026440,6497.5995,15779.4358,143.307,-6.6075,-11.8784,0.4653,-0.6968,0.7085,0.1259,1
2026460,6496.2644,15777.0737,143.4026,-6.6992,-11.7586,0.4857,-0.257,0.5303,0.0765,0
2026480,6494.9199,15774.7324,143.5013,-6.6893,-11.6793,0.5,0.3143,0.2763,0.0545,1
2026500,6493.5887,15772.402,143.6026,-6.553,-11.6497,0.5143,1.0063,0.0168,0.0776,0
2026520,6492.2986,15770.0725,143.707,-6.2665,-11.669,0.5342,1.8289,-0.2215,0.1212,1
2026540,6491.0821,15767.7344,143.8162,-5.8141,-11.729,0.5588,2.7006,-0.4076,0.1431,0
2026560,6489.973,15765.3809,143.9305,-5.2006,-11.813,0.5775,3.4919,-0.475,0.0759,1
2026580,6489.0019,15763.0092,144.0472,-4.4604,-11.897,0.5731,4.0193,-0.4057,-0.0935,0
2026600,6488.1888,15760.622,144.1598,-3.657,-11.9581,0.5311,4.1517,-0.2292,-0.3196,1
2026620,6487.5391,15758.2259,144.2596,-2.8669,-11.9825,0.4472,3.8606,-0.0158,-0.5308,0
2026640,6487.0421,15755.829,144.3386,-2.1527,-11.969,0.3277,3.3263,0.1704,-0.6865,1
2026660,6486.678,15753.4384,144.3907,-1.5407,-11.9297,0.1863,2.7644,0.2661,-0.7597,0
2026680,6486.4258,15751.0572,144.4132,-1.0162,-11.8892,0.0411,2.4066,0.1912,-0.7258,1
2026700,6486.2715,15748.6827,144.4072,-0.5398,-11.8767,-0.089,2.2865,-0.0316,-0.5959,0
2026720,6486.2099,15746.3065,144.3776,-0.0721,-11.9109,-0.1924,2.3599,-0.3086,-0.4403,1
2026740,6486.2426,15743.9183,144.3302,0.4032,-11.9949,-0.2675,2.419,-0.5461,-0.2983,0
2026760,6486.3712,15741.5085,144.2706,0.8725,-12.1209,-0.3223,2.3399,-0.735,-0.2146,1
2026780,6486.5916,15739.0699,144.2013,1.2999,-12.2747,-0.3776,2.0049,-0.843,-0.2817,0
2026800,6486.8912,15736.5987,144.1195,1.6464,-12.4327,-0.4636,1.5007,-0.7911,-0.5427,1
2026820,6487.2502,15734.0968,144.0159,1.8892,-12.5671,-0.5948,0.9209,-0.58,-0.822,0
2026840,6487.6469,15731.5719,143.8816,2.033,-12.6633,-0.7402,0.4568,-0.3608,-0.7669,1
2026860,6488.0634,15729.0315,143.7198,2.1114,-12.7318,-0.8298,0.2339,-0.2821,-0.2353,0
2026880,6488.4914,15726.4791,143.5496,2.1759,-12.7925,-0.8096,0.3294,-0.3126,0.4576,1
2026900,6488.9338,15723.9145,143.3959,2.2712,-12.8531,-0.6888,0.6011,-0.3106,0.8647,0
2026920,6489.3999,15721.3379,143.2741,2.4098,-12.9063,-0.5247,0.8299,-0.237,0.8731,1
2026940,6489.8977,15718.752,143.1861,2.5693,-12.9447,-0.3693,0.8326,-0.1415,0.7019,0
2026960,6490.4276,15716.16,143.1264,2.7139,-12.9707,-0.2381,0.657,-0.0979,0.5835,1
2026980,6490.9833,15713.5637,143.0908,2.8181,-12.9946,-0.1215,0.3977,-0.1256,0.5695,0
2027000,6491.5549,15710.9622,143.0778,2.874,-13.0242,-0.0136,0.1472,-0.1788,0.5313,1
2027020,6492.1329,15708.354,143.0854,2.8904,-13.0536,0.0747,-0.0295,-0.1531,0.3838,0
2027040,6492.7111,15705.7407,143.1077,2.8948,-13.0628,0.1275,-0.0025,0.0219,0.1563,1
2027060,6493.2908,15703.1289,143.1363,2.9289,-13.0334,0.1384,0.2781,0.281,-0.0673,0
2027080,6493.8826,15700.5274,143.1631,3.0273,-12.9717,0.1192,0.6976,0.4022,-0.1703,1
2027100,6494.5017,15697.9402,143.184,3.1942,-12.912,0.094,1.0287,0.263,-0.1243,0
2027120,6495.1603,15695.3626,143.2007,3.3988,-12.8904,0.0867,1.1049,-0.0283,0.0294,1
2027140,6495.8613,15692.7841,143.2187,3.5918,-12.9184,0.1099,0.9088,-0.2789,0.2092,0
2027160,6496.597,15690.1952,143.2446,3.725,-12.9825,0.1597,0.4832,-0.4042,0.3237,1
2027180,6497.3513,15687.591,143.2826,3.763,-13.0597,0.2164,-0.0749,-0.4056,0.2939,0
2027200,6498.1023,15684.9714,143.3312,3.6903,-13.1276,0.2525,-0.6667,-0.3006,0.1057,1
2027220,6498.8274,15682.34,143.3835,3.5152,-13.1718,0.2467,-1.1408,-0.1426,-0.1608,0
2027240,6499.5083,15679.7026,143.4299,3.269,-13.1915,0.1977,-1.3938,-0.0299,-0.3639,1
2027260,6500.135,15677.0634,143.4626,2.9922,-13.1981,0.1241,-1.4305,-0.015,-0.4207,0
2027280,6500.7052,15674.4234,143.4795,2.7168,-13.2028,0.0528,-1.346,-0.032,-0.3335,1
2027300,6501.2217,15671.7823,143.4838,2.4574,-13.2075,0.0084,-1.2496,-0.0169,-0.1431,0
2027320,6501.6882,15669.1404,143.4829,2.2181,-13.2131,0.0095,-1.1521,-0.0222,0.1361,1
2027340,6502.109,15666.497,143.4876,2.0038,-13.2277,0.0654,-1.0042,-0.1098,0.4372,0
2027360,6502.4897,15663.8493,143.509,1.8205,-13.2558,0.1664,-0.828,-0.1955,0.6267,1
2027380,6502.8371,15661.1947,143.5541,1.666,-13.2838,0.2836,-0.688,-0.1383,0.6071,0
2027400,6503.1561,15658.5358,143.6224,1.525,-13.2831,0.3836,-0.6827,0.1016,0.4235,1
2027420,6503.4471,15655.8815,143.7076,1.3766,-13.2307,0.4488,-0.7832,0.4213,0.2213,0
2027440,6503.7068,15653.2435,143.802,1.2117,-13.1271,0.4816,-0.8854,0.662,0.0841,1
2027460,6503.9318,15650.6306,143.9002,1.0408,-12.9977,0.4934,-0.8683,0.6993,0.0171,0
2027480,6504.1231,15648.0444,143.9993,0.8883,-12.8786,0.4933,-0.698,0.5378,-0.0211,1
2027500,6504.2871,15645.4792,144.0975,0.7776,-12.794,0.484,-0.4348,0.3,-0.0691,0
2027520,6504.4342,15642.9268,144.193,0.7253,-12.7396,0.465,-0.1103,0.1858,-0.1231,1
2027540,6504.5772,15640.3834,144.2835,0.746,-12.6851,0.4379,0.2869,0.2991,-0.1608,0
2027560,6504.7325,15637.8528,144.3681,0.8563,-12.6,0.4103,0.7927,0.5415,-0.1348,1
2027580,6504.9198,15635.3434,144.4477,1.0671,-12.4784,0.3917,1.334,0.7161,-0.0587,0
2027600,6505.1594,15632.8614,144.5248,1.3654,-12.3412,0.387,1.7233,0.7128,0.0151,1
2027620,6505.466,15630.4069,144.6025,1.7102,-12.2188,0.3951,1.8212,0.5461,0.0679,0
2027640,6505.8435,15627.9739,144.6829,2.0487,-12.1312,0.4158,1.6322,0.3308,0.1338,1
2027660,6506.2854,15625.5544,144.7688,2.3408,-12.0804,0.4505,1.3177,0.1584,0.2189,0
2027680,6506.7798,15623.1418,144.8631,2.5668,-12.0565,0.4942,0.9556,0.0583,0.2464,1
2027700,6507.3121,15620.7318,144.9665,2.7157,-12.0477,0.5319,0.5614,0.0148,0.1602,0
2027720,6507.8661,15618.3227,145.0758,2.7699,-12.0452,0.5492,0.0321,0.0045,0.0141,1
2027740,6508.4201,15615.9138,145.1861,2.7019,-12.0447,0.5445,-0.6717,-0.0021,-0.0837,0
2027760,6508.9468,15613.5048,145.2936,2.4915,-12.0442,0.5289,-1.4429,0.004,-0.0945,1
2027780,6509.4167,15611.0961,145.3977,2.1471,-12.0416,0.5143,-2.0848,0.0169,-0.0581,0
2027800,6509.8057,15608.6882,145.4993,1.7173,-12.0338,0.5053,-2.3514,0.0503,-0.0279,1
2027820,6510.1036,15606.2826,145.5998,1.2787,-12.0151,0.5,-2.1656,0.1267,-0.0165,0
2027840,6510.3171,15603.8821,145.6993,0.9048,-11.9808,0.4933,-1.6469,0.2218,-0.0376,1
2027860,6510.4655,15601.4902,145.7971,0.6378,-11.9358,0.4774,-1.0186,0.263,-0.1022,0
2027880,6510.5722,15599.1078,145.8903,0.4754,-11.8996,0.4411,-0.5298,0.1525,-0.2372,1
2027900,6510.6557,15596.7304,145.9735,0.3756,-11.9001,0.3708,-0.3527,-0.1257,-0.4486,0
2027920,6510.7225,15594.3478,146.0386,0.2749,-11.9531,0.2589,-0.5562,-0.4285,-0.6826,1
2027940,6510.7657,15591.9492,146.0771,0.12,-12.0447,0.1132,-0.969,-0.5598,-0.8243,0
2027960,6510.7705,15589.5299,146.0839,-0.1021,-12.1363,-0.0375,-1.3168,-0.4285,-0.7547,1
2027980,6510.7248,15587.0947,146.0621,-0.3578,-12.1892,-0.1544,-1.3413,-0.1258,-0.4636,0
2028000,6510.6274,15584.6542,146.0222,-0.5938,-12.1898,-0.2116,-1.0805,0.1525,-0.0999,1
2028020,6510.4873,15582.2188,145.9774,-0.7747,-12.1535,-0.2131,-0.7316,0.2629,0.1389,0
2028040,6510.3175,15579.7928,145.9369,-0.8955,-12.1085,-0.1872,-0.4531,0.2221,0.1769,1
