1718980,9094.4754,14020.9013,143.2221,0.0845,1.0999,6.2826,-0.1969,-1.0191,-1.8371,1
1719000,9094.4886,14021.1018,144.4332,0.0412,0.853,5.567,-0.2486,-1.597,-4.9457,0
1719020,9094.4919,14021.2425,145.4489,-0.0112,0.5559,4.3539,-0.2942,-1.5506,-7.7043,1
1719040,9094.4841,14021.3241,146.1748,-0.0611,0.3018,2.895,-0.2365,-1.069,-7.7045,1
1719060,9094.4675,14021.3632,146.6069,-0.093,0.1373,1.6117,-0.0875,-0.5534,-5.5415,1
1719080,9094.4469,14021.3791,146.8194,-0.1048,0.0561,0.7423,-0.0017,-0.2056,-3.062,1
1719100,9094.4256,14021.3857,146.9038,-0.11,0.0315,0.2638,-0.0261,-0.0117,-1.4424,1
1719120,9094.4029,14021.3917,146.925,-0.12,0.0456,0.0362,-0.0857,0.1682,-0.6494,1
1719140,9094.3776,14021.4039,146.9183,-0.1295,0.0866,-0.0477,-0.0391,0.2677,-0.1331,1
1719160,9094.3512,14021.4263,146.9059,-0.1248,0.1388,-0.0342,0.0814,0.2945,0.3201,1
1719180,9094.3277,14021.4594,146.9046,-0.1045,0.1792,0.0447,0.1551,0.1477,0.5274,1
1719200,9094.3094,14021.498,146.9238,-0.0844,0.1907,0.1555,0.0751,-0.051,0.6279,1
1719220,9094.2939,14021.5357,146.9668,-0.0786,0.1823,0.2689,-0.0263,-0.0884,0.5473,1
1719240,9094.2779,14021.571,147.0313,-0.0835,0.1825,0.362,-0.0559,0.0472,0.4028,1
1719260,9094.2605,14021.6087,147.1116,-0.0813,0.2135,0.4223,0.0479,0.2642,0.2074,1
1719280,9094.2454,14021.6563,147.2002,-0.0583,0.2758,0.4453,0.1959,0.3914,0.0173,1
1719300,9094.2372,14021.719,147.2897,-0.0215,0.3525,0.434,0.2178,0.4164,-0.145,1
1719320,9094.2368,14021.7974,147.3738,0.0054,0.4193,0.3972,0.0903,0.2992,-0.2482,1
1719340,9094.2394,14021.8867,147.4486,0.0013,0.45,0.3495,-0.1192,0.0392,-0.2557,1
1719360,9094.2373,14021.9773,147.5136,-0.0417,0.4283,0.3054,-0.3222,-0.2703,-0.199,1
1719380,9094.2227,14022.058,147.5708,-0.1199,0.3616,0.273,-0.4646,-0.4443,-0.1215,1
1719400,9094.1893,14022.122,147.6228,-0.2316,0.2725,0.25,-0.6368,-0.4659,-0.0898,1
1719420,9094.1301,14022.1671,147.6708,-0.3825,0.1731,0.227,-0.8734,-0.5222,-0.1219,1
1719440,9094.0363,14022.1912,147.7136,-0.5658,0.0645,0.1946,-1.0382,-0.5824,-0.1977,1
1719460,9093.9038,14022.1928,147.7486,-0.7354,-0.0428,0.15,-0.8006,-0.5287,-0.2604,1
1719480,9093.7422,14022.1741,147.7736,-0.816,-0.1295,0.0995,-0.1092,-0.3582,-0.2638,1
1719500,9093.5774,14022.141,147.7884,-0.7548,-0.1864,0.0532,0.7497,-0.1863,-0.2097,1
1719520,9093.4403,14022.0995,147.7949,-0.5677,-0.2239,0.0168,1.2721,-0.1623,-0.1469,1
1719540,9093.3503,14022.0515,147.7951,-0.3336,-0.2541,-0.0135,1.223,-0.1461,-0.1417,1
1719560,9093.3068,14021.9979,147.7895,-0.1348,-0.2758,-0.0437,0.8229,-0.0875,-0.1605,1
1719580,9093.2964,14021.9412,147.7776,-0.0063,-0.2806,-0.0738,0.4276,0.0294,-0.159,1
1719600,9093.3043,14021.8857,147.76,0.0649,-0.2623,-0.094,0.2303,0.1523,-0.0634,1
1719620,9093.3223,14021.8362,147.74,0.1053,-0.2218,-0.0945,0.1595,0.2739,0.0605,1
1719640,9093.3464,14021.7969,147.7222,0.125,-0.1719,-0.0771,0.0492,0.2727,0.14,1
1719660,9093.3723,14021.7675,147.7092,0.1206,-0.1389,-0.0554,-0.0931,0.1053,0.1076,1
1719680,9093.3947,14021.7414,147.7,0.0939,-0.1473,-0.0459,-0.2001,-0.1801,0,1
1719700,9093.4099,14021.7085,147.6908,0.0583,-0.202,-0.0554,-0.1853,-0.406,-0.1077,1
1719720,9093.418,14021.6606,147.6778,0.0288,-0.2819,-0.0771,-0.1178,-0.4531,-0.1399,1
1719740,9093.4214,14021.5958,147.66,0.0112,-0.3554,-0.0945,-0.0549,-0.3234,-0.0609,1
1719760,9093.4225,14021.5184,147.64,0.0041,-0.398,-0.094,-0.006,-0.1218,0.0649,1
1719780,9093.4231,14021.4365,147.6224,0.0028,-0.397,-0.0743,-0.0028,0.1258,0.1531,1
1719800,9093.4236,14021.3596,147.6103,0.0036,-0.3483,-0.0465,0.0155,0.3652,0.1493,1
1719820,9093.4245,14021.2972,147.6038,0.0029,-0.2541,-0.023,-0.0041,0.5876,0.094,1
1719840,9093.4248,14021.258,147.6011,-0.0102,-0.1206,-0.0089,-0.0981,0.7595,0.0417,1
1719860,9093.4204,14021.249,147.6002,-0.0501,0.0446,-0.0027,-0.2896,0.9099,0.0128,1
1719880,9093.4047,14021.2758,147.6,-0.1189,0.2296,-0.0006,-0.4536,0.9787,0.0055,1
1719900,9093.3729,14021.3408,147.6,-0.1849,0.41,0,-0.3124,0.8998,-0.0015,1
1719920,9093.3308,14021.4398,147.6,-0.1918,0.5442,0,0.1596,0.5182,0.0004,1
1719940,9093.2961,14021.5585,147.6,-0.0959,0.5918,0,0.8008,-0.0128,-0.0001,1
1719960,9093.2924,14021.6765,147.6,0.1022,0.5363,0,1.2683,-0.5711,0,1
1719980,9093.337,14021.773,147.6,0.3544,0.3929,0,1.3787,-0.9282,0,0
1720000,9093.4342,14021.8337,147.6,0.5894,0.1975,0,1.0958,-1.096,0,1
1720020,9093.5728,14021.852,147.6,0.7384,-0.0092,0,0.4595,-1.0355,0,1
1720040,9093.7295,14021.83,147.6,0.7663,-0.1898,0,-0.2151,-0.8147,0,1
1720060,9093.8793,14021.7761,147.6,0.6906,-0.3187,0,-0.641,-0.4881,0.0001,1
1720080,9094.0057,14021.7025,147.6,0.5628,-0.3872,0,-0.7237,-0.186,-0.0004,1
1720100,9094.1044,14021.6212,147.6,0.4302,-0.4,0,-0.6281,0.0792,0.0015,1
1720120,9094.1778,14021.5425,147.6,0.3104,-0.3705,-0.0006,-0.5584,0.2501,-0.0055,1
1720140,9094.2286,14021.473,147.5998,0.2012,-0.3184,-0.0027,-0.5309,0.3125,-0.0128,1
1720160,9094.2583,14021.4151,147.5989,0.1031,-0.2654,-0.0089,-0.4748,0.2347,-0.0417,1
1720180,9094.2698,14021.3669,147.5962,0.0275,-0.2188,-0.023,-0.2996,0.1928,-0.094,1
1720200,9094.2693,14021.3276,147.5897,-0.0171,-0.1576,-0.0465,-0.1321,0.3471,-0.1493,1
1720220,9094.263,14021.3039,147.5776,-0.0366,-0.0465,-0.0743,-0.0411,0.7397,-0.1531,1
1720240,9094.2547,14021.309,147.56,-0.0426,0.1236,-0.094,-0.0049,1.0376,-0.0649,1
1720260,9094.246,14021.3533,147.54,-0.043,0.3108,-0.0945,0.0022,0.9706,0.0609,1
1720280,9094.2375,14021.4334,147.5222,-0.0408,0.4435,-0.0771,0.0307,0.4542,0.1399,1
1720300,9094.2296,14021.5307,147.5092,-0.0422,0.4694,-0.0554,-0.0317,-0.2049,0.1078,1
1720320,9094.2206,14021.6212,147.5,-0.0496,0.3929,-0.0459,-0.0769,-0.6588,-0.0004,1
1720340,9094.2098,14021.6878,147.4908,-0.0458,0.2654,-0.0554,0.0654,-0.726,-0.1062,1
1720360,9094.2023,14021.7273,147.4778,-0.0076,0.1463,-0.0776,0.3151,-0.5224,-0.1454,1
1720380,9094.2067,14021.7464,147.4598,0.0654,0.0693,-0.0973,0.4656,-0.2451,-0.0737,1
1720400,9094.2285,14021.755,147.4389,0.1492,0.0372,-0.1029,0.4124,-0.0552,0.0232,1
1720420,9094.2664,14021.7613,147.4186,0.2245,0.0385,-0.0973,0.326,0.0985,0.0591,1
1720440,9094.3183,14021.7704,147.4,0.296,0.053,-0.093,0.3612,0.1035,-0.0003,1
1720460,9094.3849,14021.7824,147.3814,0.3756,0.0475,-0.0973,0.4419,-0.0858,-0.0581,1
1720480,9094.4685,14021.7894,147.3611,0.4586,-0.0152,-0.1032,0.4312,-0.5123,-0.0267,1
1720500,9094.5683,14021.7764,147.3401,0.5234,-0.1469,-0.0984,0.2539,-0.8797,0.0701,1
1720520,9094.6779,14021.7307,147.3217,0.5497,-0.3075,-0.0807,0.0211,-0.857,0.1309,1
1720540,9094.7882,14021.6533,147.3078,0.5301,-0.4294,-0.0624,-0.2283,-0.4374,0.0801,1
1720560,9094.8899,14021.5589,147.2968,0.4709,-0.4724,-0.0577,-0.3927,0.0357,-0.0275,1
1720580,9094.9765,14021.4644,147.2848,0.388,-0.4479,-0.0694,-0.4665,0.2859,-0.1089,1
1720600,9095.0451,14021.3797,147.269,0.2979,-0.3954,-0.0872,-0.4506,0.3027,-0.0988,1
1720620,9095.0957,14021.3062,147.2499,0.2092,-0.3515,-0.0962,-0.4312,0.1728,-0.0037,0
1720640,9095.1288,14021.2391,147.2305,0.1209,-0.3384,-0.09,-0.4472,-0.0348,0.0809,1
1720660,9095.1441,14021.1709,147.2139,0.0328,-0.3595,-0.0764,-0.4504,-0.2037,0.0832,1
1720680,9095.1419,14021.0953,147.2,-0.0455,-0.3989,-0.0694,-0.3668,-0.2503,0.0014,1
1720700,9095.1258,14021.0113,147.1861,-0.0972,-0.4265,-0.0769,-0.1695,-0.0582,-0.0887,1
1720720,9095.103,14020.9247,147.1692,-0.1119,-0.4254,-0.0927,0.0344,0.0906,-0.095,1
1720740,9095.0811,14020.8412,147.149,-0.0974,-0.4041,-0.1046,0.1568,0.1525,-0.033,0
1720760,9095.0641,14020.7631,147.1274,-0.0777,-0.3742,-0.1074,0.0881,0.12,0.019,1
1720780,9095.05,14020.6915,147.1061,-0.0779,-0.3192,-0.1074,-0.076,0.3433,-0.0043,1
1720800,9095.0329,14020.6354,147.0844,-0.1061,-0.1957,-0.1118,-0.2338,0.8303,-0.0439,1
1720820,9095.0075,14020.6132,147.0613,-0.1465,0.0252,-0.1189,-0.2308,1.4211,-0.0393,1
1720840,9094.9743,14020.6455,147.0369,-0.167,0.316,-0.1233,-0.0206,1.6536,-0.0042,1
1720860,9094.9407,14020.7396,147.012,-0.1463,0.5858,-0.1258,0.256,1.2432,-0.0062,1
1720880,9094.9158,14020.8798,146.9866,-0.1016,0.7275,-0.1328,0.2995,0.2867,-0.0543,1
1720900,9094.9001,14021.0306,146.9589,-0.0902,0.6786,-0.1494,-0.0738,-0.8013,-0.1141,1
1720920,9094.8797,14021.1512,146.9268,-0.1691,0.4512,-0.1751,-0.7047,-1.605,-0.1482,1
1720940,9094.8325,14021.2111,146.8888,-0.341,0.1181,-0.2068,-1.1411,-1.8988,-0.177,1
1720960,9094.7433,14021.1985,146.8441,-0.5388,-0.2236,-0.2389,-1.006,-1.6694,-0.1635,1
1720980,9094.6169,14021.1216,146.7933,-0.675,-0.4883,-0.2601,-0.4319,-1.0554,-0.0701,1
1721000,9094.4733,14021.0031,146.74,-0.705,-0.63,-0.2605,0.1591,-0.3603,0.0683,1
1721020,9094.3349,14020.8696,146.6891,-0.6381,-0.6471,-0.2411,0.57,0.2464,0.1488,1
1721040,9094.2181,14020.7443,146.6436,-0.5053,-0.5681,-0.2132,0.8004,0.6034,0.1535,1
1721060,9094.1328,14020.6424,146.6038,-0.334,-0.4243,-0.1895,0.9609,0.851,0.0911,1
1721080,9094.0845,14020.5746,146.5678,-0.1562,-0.2261,-0.1746,0.9002,1.11,0.049,1
1721100,9094.0703,14020.552,146.534,-0.0182,0.0335,-0.164,0.558,1.4821,0.0434,1
1721120,9094.0772,14020.588,146.5022,0.0391,0.3505,-0.1498,0.0281,1.7627,0.082,1
1721140,9094.086,14020.6922,146.4741,0.01,0.6788,-0.123,-0.3895,1.6861,0.176,1
1721160,9094.0812,14020.8595,146.453,-0.0688,0.9277,-0.08,-0.4992,0.9749,0.2734,1
1721180,9094.0584,14021.0632,146.4421,-0.1423,1.0064,-0.0319,-0.3123,-0.1347,0.2531,1
1721200,9094.0243,14021.2621,146.4402,-0.1677,0.8867,-0.0023,0.039,-1.1652,0.0741,1
1721220,9093.9914,14021.4179,146.4412,-0.132,0.6243,-0.0066,0.3438,-1.66,-0.1325,1
1721240,9093.9715,14021.5118,146.4376,-0.0491,0.3296,-0.0375,0.536,-1.484,-0.2204,1
1721260,9093.9717,14021.5498,146.4262,0.0532,0.1121,-0.0732,0.5399,-0.7953,-0.1642,1
1721280,9093.9927,14021.5567,146.4083,0.1446,0.03,-0.0984,0.4135,0.0068,-0.0838,1
1721300,9094.0296,14021.5618,146.3868,0.2027,0.0673,-0.1124,0.1831,0.4992,-0.052,1
1721320,9094.0738,14021.5836,146.3633,0.2189,0.1533,-0.1169,-0.042,0.5044,0.0024,1
1721340,9094.1172,14021.6231,146.34,0.2043,0.2102,-0.1113,-0.1437,0.1321,0.0608,1
1721360,9094.1555,14021.6677,146.3188,0.1797,0.1991,-0.1,-0.1308,-0.2668,0.0731,1
1721380,9094.189,14021.7027,146.3,0.1593,0.1303,-0.0935,-0.0641,-0.4943,0.0047,1
1721400,9094.2193,14021.7198,146.2814,0.1389,0.0447,-0.0973,-0.1019,-0.4559,-0.0586,1
1721420,9094.2446,14021.7206,146.2611,0.1003,-0.006,-0.1035,-0.265,-0.1214,-0.0298,1
1721440,9094.2594,14021.7174,146.24,0.0342,0.0157,-0.0995,-0.4179,0.3401,0.0663,1
1721460,9094.2583,14021.7269,146.2213,-0.0482,0.1064,-0.0838,-0.4479,0.669,0.1166,1
1721480,9094.2401,14021.7599,146.2065,-0.1257,0.2116,-0.0694,-0.3535,0.5172,0.0536,1
1721500,9094.208,14021.8115,146.1935,-0.1826,0.2621,-0.0694,-0.2225,0.0364,-0.0536,1
1721520,9094.1671,14021.8648,146.1787,-0.2126,0.2319,-0.0838,-0.0854,-0.4027,-0.1164,1
1721540,9094.123,14021.9043,146.16,-0.2104,0.1506,-0.0995,0.0931,-0.4998,-0.0668,1
1721560,9094.0829,14021.925,146.1389,-0.1713,0.0634,-0.1035,0.3113,-0.402,0.0316,1
1721580,9094.0545,14021.9296,146.1186,-0.1045,-0.0104,-0.0978,0.4101,-0.3186,0.0517,1
1721600,9094.0411,14021.9209,146.0998,-0.0371,-0.076,-0.0957,0.3118,-0.3271,-0.0124,1
1721620,9094.0396,14021.8992,146.0803,0.0054,-0.1357,-0.1062,0.1205,-0.3018,-0.1006,1
1721640,9094.0433,14021.8666,146.0573,0.0183,-0.1741,-0.1259,-0.0186,-0.1206,-0.1185,1
1721660,9094.0469,14021.8296,146.03,0.0141,-0.1731,-0.1432,-0.0504,0.1322,-0.0706,1
1721680,9094.0489,14021.7974,146,0.0078,-0.1326,-0.1492,-0.0242,0.3057,0.007,1
1721700,9094.05,14021.7765,145.9703,0.0069,-0.0685,-0.141,0.0106,0.3589,0.076,1
1721720,9094.0517,14021.7699,145.9436,0.0161,0.0071,-0.1197,0.0652,0.3921,0.148,1
1721740,9094.0565,14021.7794,145.9224,0.0442,0.0963,-0.0922,0.1952,0.4796,0.1526,1
1721760,9094.0694,14021.8085,145.9067,0.1018,0.2084,-0.0722,0.3738,0.6327,0.0682,1
1721780,9094.0972,14021.8627,145.8935,0.1916,0.3454,-0.07,0.5469,0.7687,-0.0499,1
1721800,9094.146,14021.9466,145.8787,0.299,0.4892,-0.0833,0.5894,0.7337,-0.1124,1
1721820,9094.2168,14022.0584,145.8602,0.3901,0.6039,-0.0967,0.3863,0.487,-0.0531,1
1721840,9094.3021,14022.1882,145.84,0.4308,0.6501,-0.0945,0.0431,0.0093,0.0714,1
1721860,9094.3891,14022.3185,145.8224,0.4084,0.6096,-0.0743,-0.2969,-0.4473,0.1527,1
1721880,9094.4654,14022.432,145.8103,0.339,0.4983,-0.047,-0.4602,-0.7245,0.1443,1
1721900,9094.5247,14022.5178,145.8036,0.256,0.3464,-0.0257,-0.4199,-0.8269,0.0811,1
1721920,9094.5678,14022.5706,145.8,0.1882,0.1741,-0.0179,-0.2803,-0.9104,0,1
1721940,9094.6,14022.5874,145.7964,0.1493,-0.0053,-0.0257,-0.109,-0.9258,-0.0812,1
1721960,9094.6276,14022.5685,145.7897,0.1409,-0.168,-0.047,0.0355,-0.7587,-0.1439,1
1721980,9094.6563,14022.5202,145.7776,0.1566,-0.2838,-0.0743,0.1391,-0.4287,-0.1542,1
1722000,9094.6902,14022.4549,145.76,0.1865,-0.3378,-0.094,0.1819,-0.0872,-0.066,1
1722020,9094.7309,14022.3851,145.74,0.2169,-0.3413,-0.094,0.1509,0.0991,0.0663,1
1722040,9094.777,14022.3184,145.7224,0.2322,-0.317,-0.0743,0.024,0.1608,0.1527,1
1722060,9094.8238,14022.2583,145.7103,0.2203,-0.2758,-0.0465,-0.1426,0.2467,0.1494,1
1722080,9094.8651,14022.2081,145.7038,0.1817,-0.2177,-0.023,-0.2689,0.3336,0.094,1
1722100,9094.8965,14022.1712,145.7011,0.1305,-0.1439,-0.0089,-0.2823,0.4244,0.0418,1
1722120,9094.9173,14022.1505,145.7002,0.0871,-0.0653,-0.0027,-0.1718,0.3945,0.0128,1
1722140,9094.9313,14022.1451,145.7,0.0618,0,-0.0006,-0.065,0.2877,0.0055,1
1722160,9094.942,14022.1505,145.7,0.0469,0.035,0,-0.0549,0.0809,-0.0015,1
1722180,9094.95,14022.1591,145.7,0.0281,0.0313,0,-0.1227,-0.1367,0.0004,1
1722200,9094.9533,14022.1631,145.7,0.0007,-0.001,0,-0.1731,-0.2313,-0.0001,1
1722220,9094.9503,14022.1587,145.7,-0.0253,-0.0385,0,-0.1096,-0.1809,0,1
1722240,9094.9431,14022.1477,145.7,-0.0398,-0.0628,0,-0.0257,-0.048,0,1
1722260,9094.9344,14022.1336,145.7,-0.0476,-0.0829,0,-0.0165,-0.0859,0,1
1722280,9094.9241,14022.1145,145.7,-0.0681,-0.1327,0,-0.1504,-0.3532,0,1
1722300,9094.9072,14022.0805,145.7,-0.1203,-0.2429,0,-0.3703,-0.7489,0,1
1722320,9094.876,14022.0174,145.7,-0.2014,-0.4092,0,-0.5069,-1.0128,0,1
1722340,9094.8266,14021.9168,145.7,-0.2756,-0.5783,0,-0.3324,-0.8192,0,1
1722360,9094.7657,14021.7861,145.7,-0.2919,-0.6757,0,0.116,-0.2312,0,1
1722380,9094.7098,14021.6465,145.7,-0.2239,-0.6612,0,0.6095,0.419,0,1
1722400,9094.6762,14021.5216,145.7,-0.0947,-0.5547,0,0.7881,0.7498,0,1
1722420,9094.672,14021.4246,145.7,0.042,-0.4092,0,0.6474,0.7756,0,1
1722440,9094.693,14021.3579,145.7,0.1472,-0.2664,0,0.4129,0.6823,0,1
1722460,9094.7308,14021.318,145.7,0.2121,-0.1483,0,0.2201,0.53,0,1
1722480,9094.7778,14021.2986,145.7,0.2436,-0.0735,0,0.0816,0.2533,0,1
1722500,9094.8283,14021.2887,145.7,0.2498,-0.0569,0,-0.0308,-0.111,0,1
1722520,9094.8777,14021.2758,145.7,0.238,-0.0851,0,-0.1025,-0.2465,0.0001,1
1722540,9094.9234,14021.2546,145.7,0.216,-0.1212,0,-0.124,-0.1564,-0.0004,1
1722560,9094.9641,14021.2274,145.7,0.1874,-0.1428,0,-0.1546,-0.04,0.0015,1
1722580,9094.9984,14021.1975,145.7,0.1501,-0.1567,-0.0006,-0.2188,-0.0712,-0.0055,1
1722600,9095.0242,14021.1647,145.6998,0.1059,-0.1731,-0.0027,-0.2463,-0.1208,-0.0128,1
1722620,9095.0408,14021.1282,145.6989,0.0659,-0.1774,-0.0089,-0.1764,0.0145,-0.0416,1
1722640,9095.0506,14021.0937,145.6962,0.0435,-0.1369,-0.023,-0.0656,0.3439,-0.0944,1
1722660,9095.0582,14021.0735,145.6897,0.0485,-0.0266,-0.0465,0.1107,0.7615,-0.1479,1
1722680,9095.07,14021.083,145.6776,0.0828,0.1496,-0.0749,0.2524,1.0754,-0.1582,1
1722700,9095.0913,14021.1333,145.6598,0.1347,0.3461,-0.0967,0.3067,1.0421,-0.0792,1
1722720,9095.1238,14021.2215,145.6389,0.1816,0.4785,-0.1029,0.2071,0.4411,0.0248,1
1722740,9095.1639,14021.3247,145.6186,0.2008,0.4665,-0.0973,-0.0045,-0.5468,0.0583,1
1722760,9095.2042,14021.4081,145.6,0.1865,0.3058,-0.093,-0.167,-1.2296,0.0015,1
1722780,9095.2385,14021.447,145.5814,0.1516,0.0819,-0.0978,-0.2106,-1.2069,-0.0642,1
1722800,9095.2648,14021.4408,145.5609,0.1111,-0.1032,-0.1057,-0.2038,-0.7039,-0.0373,1
1722820,9095.283,14021.4057,145.5391,0.0715,-0.2134,-0.1057,-0.1909,-0.3186,0.037,1
1722840,9095.2934,14021.3555,145.5186,0.033,-0.2832,-0.0978,-0.1883,-0.2956,0.0657,1
1722860,9095.2961,14021.2924,145.5,-0.0078,-0.3548,-0.0935,-0.2137,-0.4139,-0.007,1
1722880,9095.2903,14021.2135,145.4812,-0.0533,-0.4342,-0.1,-0.2429,-0.4281,-0.0711,1
1722900,9095.2748,14021.1188,145.46,-0.1024,-0.4983,-0.1119,-0.259,-0.2589,-0.0666,1
1722920,9095.2493,14021.0142,145.4364,-0.1494,-0.5216,-0.1197,-0.2249,0.0046,-0.0146,1
1722940,9095.215,14020.9101,145.4121,-0.1881,-0.4911,-0.1214,-0.1592,0.3023,0.0084,1
1722960,9095.1741,14020.8178,145.3879,-0.2195,-0.4085,-0.1208,-0.141,0.5509,-0.0033,1
1722980,9095.1273,14020.7467,145.3638,-0.2492,-0.2873,-0.1175,-0.1534,0.6892,0.0225,1
1723000,9095.0744,14020.7029,145.3409,-0.2793,-0.1439,-0.1057,-0.1537,0.7697,0.0953,1
1723020,9095.0156,14020.6892,145.3215,-0.306,0.0053,-0.086,-0.1288,0.7589,0.1237,1
1723040,9094.952,14020.705,145.3065,-0.32,0.1377,-0.07,-0.0393,0.618,0.0609,1
1723060,9094.8876,14020.7443,145.2935,-0.3051,0.2247,-0.0694,0.1575,0.2911,-0.0569,1
1723080,9094.8299,14020.7949,145.2787,-0.2463,0.248,-0.0833,0.4322,-0.087,-0.1106,1
1723100,9094.789,14020.8435,145.2602,-0.1467,0.2228,-0.0967,0.6172,-0.2418,-0.0536,1
1723120,9094.7713,14020.884,145.24,-0.0344,0.1875,-0.0945,0.5724,-0.1557,0.0715,1
1723140,9094.7753,14020.9185,145.2224,0.0561,0.1651,-0.0743,0.3595,-0.0477,0.1527,1
1723160,9094.7937,14020.9501,145.2103,0.1087,0.1482,-0.047,0.1533,-0.085,0.1443,1
1723180,9094.8188,14020.9777,145.2036,0.1265,0.1209,-0.0257,0.021,-0.1963,0.0811,1
1723200,9094.8443,14020.9984,145.2,0.1096,0.0872,-0.0179,-0.1627,-0.1797,0,1
1723220,9094.8626,14021.0126,145.1964,0.0461,0.0645,-0.0257,-0.4635,-0.0607,-0.0812,1
1723240,9094.8628,14021.0242,145.1897,-0.0629,0.0591,-0.047,-0.6953,0.0359,-0.1439,1
1723260,9094.8375,14021.0363,145.1776,-0.1773,0.0567,-0.0743,-0.5843,-0.0147,-0.1542,0
1723280,9094.7919,14021.0469,145.16,-0.2258,0.0354,-0.094,-0.001,-0.1922,-0.066,1
1723300,9094.7471,14021.0504,145.14,-0.1586,-0.0092,-0.094,0.7081,-0.2808,0.0663,1
1723320,9094.7284,14021.0432,145.1224,0.0051,-0.0645,-0.0743,1.0804,-0.2915,0.1527,1
1723340,9094.7492,14021.0246,145.1103,0.187,-0.1201,-0.0465,0.8807,-0.2648,0.1494,1
1723360,9094.8033,14020.9952,145.1038,0.3122,-0.1733,-0.023,0.4043,-0.2762,0.094,1
