2023920,6546.1581,16022.2296,128.4425,12.0139,4.7833,1.1769,0.7171,-1.8712,-0.3571,0
2023940,6548.5747,16023.1493,128.6721,12.1516,4.4009,1.1548,0.7,-2.0359,0.0369,1
2023960,6551.0187,16023.9899,128.9045,12.278,4.0186,1.2231,0.5781,-1.8615,0.6336,0
2023980,6553.4859,16024.7568,129.1614,12.3854,3.6742,1.3893,0.4756,-1.5806,1.1048,1
2024000,6555.9729,16025.4596,129.4602,12.4804,3.3629,1.6116,0.4779,-1.4204,1.2377,0
2024020,6558.4781,16026.1019,129.806,12.5549,3.0197,1.8241,0.3577,-1.8115,0.9931,1
2024040,6560.9948,16026.6675,130.1898,12.5561,2.5328,1.9658,-0.1852,-2.8502,0.4914,0
2024060,6563.5005,16027.1151,130.5923,12.3987,1.7872,1.9965,-1.2696,-4.485,-0.1582,1
2024080,6565.9543,16027.3824,130.9884,12.0235,0.7185,1.9004,-2.524,-6.2482,-0.817,0
2024100,6568.3099,16027.4025,131.3525,11.4548,-0.6447,1.6857,-3.359,-7.6048,-1.3795,1
2024120,6570.5362,16027.1245,131.6627,10.7942,-2.1778,1.3818,-3.4403,-8.0417,-1.7411,0
2024140,6572.6276,16026.5313,131.9052,10.1447,-3.7053,1.0353,-3.1125,-7.5102,-1.814,1
2024160,6574.5941,16025.6424,132.0768,9.5408,-5.0711,0.6978,-2.8506,-6.2856,-1.6375,0
2024180,6576.444,16024.5029,132.1843,8.9465,-6.195,0.4154,-2.9747,-4.9274,-1.2471,1
2024200,6578.1727,16023.1644,132.243,8.2976,-7.0861,0.2238,-3.4193,-3.8528,-0.7081,0
2024220,6579.763,16021.6685,132.2739,7.5395,-7.8135,0.1454,-4.1147,-3.2792,-0.0828,1
2024240,6581.1885,16020.039,132.3011,6.6455,-8.4556,0.1819,-4.8395,-3.057,0.4977,0
2024260,6582.4212,16018.2862,132.3466,5.6244,-9.0602,0.3039,-5.4509,-2.9965,0.8211,1
2024280,6583.4383,16016.4149,132.4227,4.5203,-9.6244,0.4572,-5.7017,-2.7265,0.8113,0
2024300,6584.2294,16014.4364,132.5295,3.3956,-10.1066,0.5866,-5.6399,-2.18,0.5366,1
2024320,6584.7965,16012.3723,132.6574,2.3059,-10.4624,0.6603,-5.3232,-1.4024,0.2035,0
2024340,6585.1517,16010.2515,132.7936,1.2909,-10.6789,0.6732,-4.8686,-0.7121,-0.0896,1
2024360,6585.3129,16008.1007,132.9266,0.3764,-10.7809,0.6335,-4.2981,-0.2365,-0.3315,0
2024380,6585.3023,16005.9391,133.047,-0.4239,-10.8083,0.5561,-3.7115,0.0255,-0.4835,1
2024400,6585.1433,16003.7774,133.1491,-1.1054,-10.7997,0.4671,-3.1064,0.1249,-0.477,0
2024420,6584.8601,16001.6192,133.2338,-1.6645,-10.7929,0.4076,-2.5014,0.0003,-0.2062,1
2024440,6584.4775,15999.4603,133.3121,-2.0926,-10.8166,0.4254,-1.7931,-0.2437,0.3311,0
2024460,6584.0231,15997.2926,133.404,-2.3849,-10.8649,0.5459,-1.1065,-0.3299,0.918,1
2024480,6583.5236,15995.1143,133.5305,-2.5566,-10.8912,0.7416,-0.5373,-0.0293,1.19,0
2024500,6583.0005,15992.9361,133.7007,-2.6495,-10.8489,0.9302,-0.2893,0.457,0.8736,1
2024520,6582.4638,15990.7748,133.9026,-2.7207,-10.7403,1.0176,-0.3357,0.7298,0.0765,0
2024540,6581.9122,15988.64,134.1077,-2.8193,-10.6168,0.9649,-0.6106,0.6109,-0.6933,1
2024560,6581.3361,15986.528,134.2885,-2.9689,-10.5338,0.818,-0.895,0.2505,-0.953,0
2024580,6580.7246,15984.4265,134.4349,-3.1671,-10.5093,0.6701,-1.1136,-0.0549,-0.6588,1
2024600,6580.0693,15982.3243,134.5565,-3.4004,-10.5195,0.5941,-1.2373,-0.1194,-0.1238,0
2024620,6579.3645,15980.2187,134.6725,-3.6591,-10.5272,0.6056,-1.3509,0.0075,0.308,1
2024640,6578.6056,15978.1134,134.7988,-3.9393,-10.5134,0.6709,-1.4649,0.1511,0.4319,0
2024660,6577.7887,15976.0133,134.9409,-4.2323,-10.4876,0.7442,-1.4989,0.157,0.3389,1
2024680,6576.9127,15973.9184,135.0965,-4.5184,-10.4746,0.8045,-1.409,-0.0012,0.2349,0
2024700,6575.9814,15971.8235,135.2627,-4.7699,-10.4871,0.8664,-1.1616,-0.1522,0.3172,1
2024720,6575.0047,15969.7235,135.443,-4.9531,-10.5103,0.9631,-0.7372,-0.1373,0.6177,0
2024740,6574.0001,15967.6193,135.6479,-5.0291,-10.5149,1.1095,-0.0884,0.0543,0.8933,1
2024760,6572.9931,15965.5176,135.8868,-4.9636,-10.4808,1.2803,0.731,0.2957,0.9075,0
2024780,6572.0147,15963.427,136.16,-4.7532,-10.4124,1.4263,1.4528,0.4328,0.626,1
2024800,6571.0918,15961.3526,136.4574,-4.4425,-10.3331,1.5076,1.7956,0.4036,0.2031,0
2024820,6570.2377,15959.2938,136.7631,-4.109,-10.2663,1.5132,1.6683,0.28,-0.1773,1
2024840,6569.4482,15957.2461,137.0626,-3.8236,-10.2212,1.4582,1.238,0.1595,-0.4168,0
2024860,6568.7082,15955.2053,137.3463,-3.6173,-10.1922,1.3664,0.7935,0.1048,-0.5356,1
2024880,6568.0013,15953.1692,137.6092,-3.4741,-10.1651,1.2577,0.5529,0.1417,-0.5689,0
2024900,6567.3186,15951.1392,137.8494,-3.3475,-10.1278,1.1416,0.6224,0.2295,-0.5812,1
2024920,6566.6623,15949.1181,138.0658,-3.1859,-10.0797,1.0125,0.9291,0.2788,-0.6782,0
2024940,6566.0442,15947.1073,138.2544,-2.9522,-10.0357,0.8553,1.3848,0.2033,-0.8791,1
2024960,6565.4814,15945.1038,138.4079,-2.6323,-10.0175,0.6644,1.8292,-0.0001,-1.0695,0
2024980,6564.9913,15943.1003,138.5202,-2.2344,-10.0357,0.4634,2.1931,-0.203,-1.0307,1
2025000,6564.5877,15941.0895,138.5933,-1.7839,-10.0797,0.2994,2.3802,-0.2798,-0.6818,0
2025020,6564.2777,15939.0684,138.64,-1.3208,-10.1273,0.2106,2.3318,-0.2258,-0.2071,1
2025040,6564.0594,15937.0386,138.6776,-0.8913,-10.1621,0.1996,2.0347,-0.1247,0.1498,0
2025060,6563.9212,15935.0036,138.7198,-0.5361,-10.1813,0.2398,1.5547,-0.0545,0.3062,1
2025080,6563.8449,15932.9661,138.7735,-0.2765,-10.1916,0.3011,1.0373,-0.0328,0.337,0
2025100,6563.8106,15930.927,138.8402,-0.1134,-10.2025,0.3644,0.5792,-0.0583,0.3107,1
2025120,6563.7996,15928.8851,138.9192,-0.0409,-10.2243,0.4203,0.1481,-0.1406,0.2566,0
2025140,6563.7942,15926.8372,139.0084,-0.0586,-10.2673,0.4644,-0.3207,-0.2803,0.1819,1
2025160,6563.7761,15924.7782,139.105,-0.1661,-10.3362,0.4983,-0.7817,-0.4214,0.1434,0
2025180,6563.7278,15922.7028,139.2077,-0.3465,-10.4233,0.5286,-1.0814,-0.483,0.1511,1
2025200,6563.6375,15920.6089,139.3165,-0.5703,-10.5103,0.5588,-1.1874,-0.4216,0.1607,0
2025220,6563.4997,15918.4986,139.4312,-0.8229,-10.5792,0.5833,-1.303,-0.2795,0.1074,1
2025240,6563.3084,15916.3772,139.5498,-1.1208,-10.6223,0.5907,-1.6217,-0.1437,-0.0176,0
2025260,6563.0514,15914.2497,139.6675,-1.4888,-10.6425,0.5719,-2.0637,-0.0468,-0.1685,1
2025280,6562.7129,15912.1202,139.7785,-1.9218,-10.6457,0.5252,-2.3493,0.0171,-0.3031,0
2025300,6562.2827,15909.9914,139.8776,-2.3763,-10.6322,0.4527,-2.2983,0.1005,-0.4268,1
2025320,6561.7624,15907.8673,139.9596,-2.7965,-10.5927,0.3583,-1.966,0.2706,-0.5285,0
2025340,6561.1641,15905.7544,140.0209,-3.1452,-10.5159,0.2483,-1.5395,0.4972,-0.5887,1
2025360,6560.5043,15903.6609,140.059,-3.4091,-10.4045,0.1318,-1.1005,0.6698,-0.5838,0
2025380,6559.8004,15901.5925,140.0736,-3.5861,-10.29,0.0111,-0.6651,0.5769,-0.6004,1
2025400,6559.0698,15899.5449,140.0634,-3.6816,-10.2273,-0.1264,-0.2534,0.1385,-0.7363,0
2025420,6558.3278,15897.5016,140.023,-3.7186,-10.2628,-0.2981,-0.0363,-0.4839,-0.9811,1
2025440,6557.5824,15895.4398,139.9441,-3.7419,-10.4009,-0.4996,-0.1086,-0.9778,-1.1154,0
2025460,6556.831,15893.3412,139.8232,-3.7981,-10.5988,-0.6848,-0.4144,-1.119,-0.8686,1
2025480,6556.0631,15891.2003,139.6702,-3.9095,-10.7922,-0.7849,-0.7243,-0.9064,-0.2098,0
2025500,6555.2672,15889.0244,139.5092,-4.0648,-10.9299,-0.7611,-0.8827,-0.4966,0.5016,1
2025520,6554.4372,15886.8283,139.3658,-4.2358,-10.9969,-0.6419,-0.8676,-0.1302,0.8343,1
2025540,6553.5729,15884.6256,139.2525,-4.3993,-11.0156,-0.5013,-0.7807,0.0257,0.6842,0
2025560,6552.6775,15882.422,139.1653,-4.5453,-11.0318,-0.3995,-0.6864,-0.1075,0.3451,1
2025580,6551.7548,15880.2129,139.0927,-4.6688,-11.0876,-0.3473,-0.561,-0.4308,0.1254,0
2025600,6550.81,15877.987,139.0264,-4.7627,-11.1933,-0.3208,-0.3877,-0.6798,0.0985,1
2025620,6549.8497,15875.7356,138.9643,-4.8238,-11.3219,-0.2983,-0.2073,-0.6861,0.1203,0
2025640,6548.8805,15873.4583,138.907,-4.8617,-11.43,-0.2733,-0.1274,-0.4508,0.1316,1
2025660,6547.905,15871.1636,138.855,-4.9002,-11.4866,-0.245,-0.2127,-0.1258,0.142,0
2025680,6546.9204,15868.8636,138.809,-4.9638,-11.4835,-0.2086,-0.4066,0.175,0.2068,1
2025700,6545.9195,15866.5701,138.7716,-5.0623,-11.4307,-0.156,-0.59,0.3887,0.3112,0
2025720,6544.8954,15864.2913,138.7466,-5.1907,-11.3488,-0.0833,-0.7147,0.4753,0.4218,1
2025740,6543.8432,15862.0306,138.7382,-5.338,-11.2627,0.0066,-0.7717,0.4236,0.4905,0
2025760,6542.7603,15859.7863,138.7493,-5.497,-11.1938,0.1078,-0.8169,0.2794,0.5227,1
2025780,6541.6445,15857.5531,138.7814,-5.6675,-11.1508,0.2199,-0.8812,0.1418,0.5856,0
2025800,6540.4933,15855.3259,138.8372,-5.8528,-11.1295,0.3472,-0.9692,0.0542,0.6902,1
2025820,6539.3034,15853.1013,138.9203,-6.0528,-11.1212,0.485,-1.0479,0.0169,0.7398,0
2025840,6538.0722,15850.8775,139.0312,-6.2566,-11.1192,0.6027,-1.0332,0,0.5328,1
2025860,6536.8007,15848.6536,139.1613,-6.4401,-11.1212,0.6494,-0.856,-0.0169,0.0056,0
2025880,6535.4961,15846.429,139.291,-6.5733,-11.1295,0.5891,-0.5168,-0.0543,-0.6262,1
2025900,6534.1714,15844.2018,139.397,-6.6338,-11.1508,0.4312,-0.0951,-0.1416,-1.0518,0
2025920,6532.8426,15841.9687,139.4635,-6.6172,-11.1938,0.2294,0.2874,-0.2803,-1.0857,1
2025940,6531.5245,15839.7243,139.4887,-6.538,-11.2627,0.0495,0.5492,-0.4205,-0.793,0
2025960,6530.2274,15837.4636,139.4833,-6.4208,-11.3503,-0.0629,0.6665,-0.4868,-0.3504,1
2025980,6528.9562,15835.1842,139.4636,-6.2906,-11.4399,-0.095,0.6673,-0.4383,0.0558,0
2026000,6527.7112,15832.8876,139.4453,-6.1664,-11.5166,-0.0591,0.59,-0.3308,0.3449,1
2026020,6526.4896,15830.5775,139.4399,-6.0569,-11.5784,0.0209,0.4994,-0.2663,0.4986,0
2026040,6525.2884,15828.2563,139.4537,-5.9594,-11.6349,0.1197,0.4553,-0.2841,0.5267,1
2026060,6524.1059,15825.9236,139.4878,-5.8632,-11.6933,0.2148,0.4878,-0.3115,0.4561,0
2026080,6522.9431,15823.5789,139.5396,-5.7594,-11.7482,0.2875,0.5541,-0.2618,0.2919,1
2026100,6521.8021,15821.2243,139.6028,-5.6495,-11.7882,0.3264,0.5685,-0.1395,0.0931,0
2026120,6520.6833,15818.8637,139.6701,-5.5472,-11.8136,0.3342,0.488,-0.0811,-0.0466,1
2026140,6519.5833,15816.4989,139.7364,-5.4697,-11.841,0.328,0.306,-0.1584,-0.0575,0
2026160,6518.4954,15814.1273,139.8013,-5.4266,-11.8882,0.3311,0.1112,-0.3084,0.059,1
2026180,6517.4126,15811.7436,139.8689,-5.4096,-11.9592,0.3599,0.0122,-0.4204,0.2268,0
2026200,6516.3316,15809.3436,139.9453,-5.3938,-12.0447,0.4156,0.0945,-0.459,0.3553,1
2026220,6515.2551,15806.9257,140.0351,-5.3518,-12.1301,0.484,0.306,-0.4205,0.3693,0
2026240,6514.1909,15804.4915,140.1389,-5.2732,-12.2011,0.5436,0.5044,-0.308,0.2587,1
2026260,6513.1459,15802.0453,140.2526,-5.1697,-12.2484,0.5764,0.5694,-0.1596,0.0769,0
2026280,6512.123,15799.5922,140.3695,-5.0613,-12.2753,0.578,0.5339,-0.0765,-0.0803,1
2026300,6511.1213,15797.1352,140.4838,-4.9603,-12.2981,0.5588,0.48,-0.1258,-0.1425,0
2026320,6510.1389,15794.6729,140.593,-4.87,-12.3288,0.5344,0.4238,-0.1992,-0.1194,1
2026340,6509.1733,15792.2037,140.6975,-4.7927,-12.3572,0.516,0.3621,-0.1384,-0.069,0
2026360,6508.2218,15789.73,140.7993,-4.7366,-12.356,0.5061,0.2307,0.1056,-0.025,1
2026380,6507.2787,15787.2612,140.9,-4.7212,-12.3012,0.5033,-0.023,0.4364,-0.0006,0
2026400,6506.3333,15784.8096,141.0007,-4.7768,-12.1887,0.5064,-0.4756,0.7197,0.0272,1
2026420,6505.3679,15782.3857,141.1026,-4.9327,-12.0355,0.5176,-1.071,0.8599,0.0776,0
2026440,6504.3602,15779.9954,141.2077,-5.1946,-11.8665,0.5406,-1.5996,0.8606,0.1485,1
2026460,6503.2901,15777.6391,141.3188,-5.5339,-11.6995,0.5764,-1.8855,0.8147,0.2201,0
2026480,6502.1467,15775.3156,141.4382,-5.899,-11.5393,0.6183,-1.8613,0.7887,0.2267,1
2026500,6500.9305,15773.0234,141.5661,-6.2337,-11.3902,0.6511,-1.5762,0.7354,0.1346,0
2026520,6499.6532,15770.7595,141.6987,-6.4833,-11.2711,0.6558,-1.0055,0.5108,-0.0612,1
2026540,6498.3372,15768.515,141.8284,-6.5995,-11.2097,0.6175,-0.2085,0.1257,-0.3118,0
2026560,6497.0134,15766.2756,141.9457,-6.555,-11.2176,0.5308,0.6708,-0.2345,-0.5651,1
2026580,6495.7152,15764.028,142.0407,-6.3579,-11.2813,0.4011,1.3689,-0.4395,-0.7587,0
2026600,6494.4702,15761.7631,142.1061,-6.044,-11.3833,0.2436,1.8334,-0.5785,-0.851,1
2026620,6493.2976,15759.4746,142.1382,-5.6459,-11.5223,0.078,2.1526,-0.7977,-0.8352,0
2026640,6492.2119,15757.1542,142.1373,-5.1654,-11.7003,-0.0783,2.5889,-1.0165,-0.7453,1
2026660,6491.2315,15754.7945,142.1069,-4.57,-11.897,-0.2148,3.2898,-1.0309,-0.6255,0
2026680,6490.3839,15752.3954,142.0514,-3.8226,-12.0709,-0.3275,4.1777,-0.7705,-0.4997,1
2026700,6489.7024,15749.9662,141.9759,-2.9241,-12.1892,-0.417,4.916,-0.4069,-0.3894,0
2026720,6489.2142,15747.5197,141.8846,-1.9367,-12.2541,-0.4866,5.1525,-0.1826,-0.3023,1
2026740,6488.9278,15745.0645,141.7812,-0.9668,-12.295,-0.5378,4.7246,-0.1742,-0.2178,0
2026760,6488.8275,15742.6017,141.6695,-0.1131,-12.3396,-0.5655,3.8879,-0.2653,-0.0821,1
2026780,6488.8825,15740.1287,141.555,0.58,-12.3929,-0.5571,3.0101,-0.2936,0.1432,0
2026800,6489.0595,15737.6445,141.4466,1.1254,-12.4431,-0.5013,2.3697,-0.2301,0.4159,1
2026820,6489.3327,15735.1514,141.3545,1.5611,-12.4784,-0.3994,1.9359,-0.1244,0.6323,0
2026840,6489.6839,15732.6532,141.2868,1.9169,-12.4971,-0.2663,1.607,-0.0511,0.7308,1
2026860,6490.0994,15730.1526,141.2479,2.2051,-12.5049,-0.1192,1.2648,-0.0158,0.7532,0
2026880,6490.566,15727.6512,141.2392,2.433,-12.5079,0.0344,0.9952,-0.0077,0.7785,1
2026900,6491.0726,15725.1494,141.2617,2.6102,-12.511,0.1939,0.769,-0.0149,0.8273,0
2026920,6491.6101,15722.6468,141.3167,2.7404,-12.5193,0.3502,0.5474,-0.0545,0.7838,1
2026940,6492.1688,15720.1417,141.4018,2.8165,-12.5406,0.4774,0.2305,-0.1425,0.5467,0
2026960,6492.7367,15717.6306,141.5077,2.8324,-12.5831,0.5449,-0.0913,-0.2763,0.1534,1
2026980,6493.3018,15715.1085,141.6198,2.8006,-12.6494,0.5395,-0.2877,-0.4046,-0.2355,0
2027000,6493.8569,15712.5708,141.7235,2.754,-12.7287,0.4755,-0.244,-0.4322,-0.462,1
2027020,6494.4034,15710.017,141.81,2.729,-12.7971,0.3835,-0.0438,-0.2967,-0.5063,0
2027040,6494.9485,15707.452,141.8769,2.7479,-12.8306,0.2903,0.222,-0.0508,-0.4446,1
2027060,6495.5025,15704.8847,141.9261,2.8194,-12.8236,0.2089,0.4872,0.1551,-0.3735,0
2027080,6496.0763,15702.3226,141.9604,2.9482,-12.7931,0.1434,0.7897,0.1993,-0.2895,1
2027100,6496.6818,15699.7675,141.9834,3.1384,-12.7644,0.0989,1.1244,0.1089,-0.1689,0
2027120,6497.3316,15697.2168,142,3.3799,-12.7499,0.0825,1.3513,0.0222,-0.0021,1
2027140,6498.0338,15694.6676,142.0165,3.6374,-12.7443,0.0973,1.3232,0.0181,0.1607,0
2027160,6498.7866,15692.1191,142.0389,3.8555,-12.7401,0.1373,0.9533,0.0275,0.2604,1
2027180,6499.576,15689.5715,142.0714,3.9806,-12.7379,0.1912,0.3499,0.0011,0.2954,0
2027200,6500.3788,15687.024,142.1154,3.9823,-12.7406,0.2503,-0.3325,-0.0318,0.3,1
2027220,6501.1689,15684.4753,142.1715,3.8586,-12.7473,0.3104,-0.9405,-0.0338,0.3045,0
2027240,6501.9223,15681.925,142.2396,3.629,-12.7612,0.3689,-1.4069,-0.0767,0.2899,1
2027260,6502.6205,15679.3708,142.319,3.3238,-12.797,0.4203,-1.7058,-0.2505,0.2361,0
2027280,6503.2518,15676.8062,142.4077,2.9788,-12.8688,0.4589,-1.8072,-0.4793,0.1531,1
2027300,6503.812,15674.2233,142.5026,2.6311,-12.9681,0.4824,-1.7267,-0.5766,0.0764,0
2027320,6504.3042,15671.619,142.6007,2.3136,-13.0623,0.4936,-1.4884,-0.4322,0.0274,1
2027340,6504.7375,15668.9984,142.7,2.0501,-13.1157,0.4967,-1.1645,-0.1247,0.0001,0
2027360,6505.1243,15666.3727,142.7993,1.8512,-13.1163,0.4936,-0.8223,0.1522,-0.0277,1
2027380,6505.478,15663.7519,142.8974,1.7164,-13.0801,0.4824,-0.5084,0.263,-0.0753,0
2027400,6505.8108,15661.1406,142.9923,1.6362,-13.035,0.4583,-0.2696,0.222,-0.1571,1
2027420,6506.1324,15658.5379,143.0808,1.5965,-13.0007,0.417,-0.1031,0.1257,-0.2544,0
2027440,6506.4494,15655.9403,143.1591,1.5835,-12.9815,0.3572,-0.0103,0.0543,-0.3444,1
2027460,6506.7658,15653.3453,143.2236,1.5882,-12.9712,0.2785,0.061,0.0328,-0.4402,0
2027480,6507.0847,15650.7519,143.2705,1.6065,-12.9603,0.1808,0.1285,0.0583,-0.5434,1
2027500,6507.4084,15648.1612,143.296,1.6343,-12.9386,0.0704,0.1604,0.1405,-0.5974,0
2027520,6507.7384,15645.5764,143.2987,1.6679,-12.8955,-0.0311,0.1633,0.2806,-0.4796,1
2027540,6508.0756,15643.003,143.2835,1.7166,-12.8266,-0.0907,0.2699,0.4203,-0.1602,0
2027560,6508.425,15640.4458,143.2624,1.8083,-12.739,-0.0861,0.5935,0.487,0.2191,1
2027580,6508.7989,15637.9073,143.2491,1.9671,-12.6494,-0.0235,1.0249,0.4374,0.4622,0
2027600,6509.2119,15635.386,143.253,2.172,-12.5723,0.0678,1.1637,0.3343,0.504,1
2027620,6509.6677,15632.8784,143.2763,2.3492,-12.5079,0.1593,0.7594,0.2842,0.4305,0
2027640,6510.1516,15630.3829,143.3167,2.4194,-12.4441,0.2389,-0.0092,0.3308,0.3567,1
2027660,6510.6355,15627.9008,143.3718,2.3544,-12.3695,0.3088,-0.7057,0.4204,0.3313,0
2027680,6511.0933,15625.4351,143.4402,2.1859,-12.2876,0.3744,-1.0803,0.4365,0.3231,1
2027700,6511.5098,15622.9857,143.5216,1.9672,-12.2188,0.4379,-1.1738,0.2947,0.3125,0
2027720,6511.8802,15620.5475,143.6154,1.7383,-12.1847,0.4992,-1.143,0.0548,0.3005,1
2027740,6512.2052,15618.1119,143.7212,1.5186,-12.1892,0.5571,-1.0742,-0.1384,0.2856,0
2027760,6512.4877,15615.6719,143.8382,1.3222,-12.212,0.6069,-0.9191,-0.1482,0.2333,1
2027780,6512.734,15613.2271,143.964,1.1649,-12.2219,0.6368,-0.676,0.0148,0.0928,0
2027800,6512.9537,15610.7831,144.093,1.0595,-12.2006,0.6327,-0.3855,0.2108,-0.1238,1
2027820,6513.1578,15608.3468,144.2171,1.0092,-12.1535,0.5907,-0.1028,0.2957,-0.3198,0
2027840,6513.3574,15605.9217,144.3292,1.0068,-12.0982,0.5225,0.1042,0.2766,-0.3993,1
2027860,6513.5605,15603.5076,144.4261,1.0367,-12.0447,0.4472,0.2334,0.2504,-0.3724,0
2027880,6513.772,15601.1038,144.5081,1.075,-11.9907,0.375,0.2075,0.2798,-0.3394,1
2027900,6513.9905,15598.7113,144.5761,1.0883,-11.9327,0.3028,-0.01,0.3137,-0.3723,0
2027920,6514.2074,15596.3307,144.6292,1.0412,-11.8784,0.2275,-0.4217,0.2573,-0.3995,1
2027940,6514.407,15593.9599,144.6671,0.9126,-11.841,0.1593,-0.878,0.1247,-0.3192,0
2027960,6514.5724,15591.5943,144.693,0.7101,-11.8244,0.117,-1.2053,0.023,-0.1261,1
2027980,6514.6911,15589.2302,144.7139,0.4652,-11.8208,0.1116,-1.31,-0.0011,0.0848,0
2028000,6514.7585,15586.866,144.7376,0.2147,-11.8239,0.1367,-1.2413,-0.0185,0.2018,1
2028020,6514.7769,15584.5006,144.7686,-0.0137,-11.8379,0.1736,-1.0677,-0.1098,0.2002,0
2028040,6514.753,15582.1309,144.807,-0.2045,-11.8665,0.2041,-0.8468,-0.1993,0.1215,1
