2035480,6484.8162,16018.9483,124.9614,0.0713,-2.5284,1.1039,-7.4911,16.0275,3.1522,1
2035500,6484.6852,16018.7458,125.2408,-0.8134,-0.0079,1.3113,-1.321,10.5785,-1.166,1
2035520,6484.4909,16018.9451,125.486,-0.693,1.1923,0.9133,3.2715,1.9151,-3.6274,1
2035540,6484.408,16019.2228,125.6061,0.0297,0.7965,0.3047,4.9623,-6.4797,-3.0679,1
2035560,6484.5027,16019.2637,125.6079,0.7947,-0.8593,-0.191,3.5118,-11.5039,-1.8709,1
2035580,6484.7259,16018.8791,125.5297,1.1551,-2.9873,-0.5291,0.2585,-11.3473,-1.4225,1
2035600,6484.9648,16018.0688,125.3962,0.9967,-4.707,-0.7176,-2.1908,-6.9413,-0.7524,1
2035620,6485.1246,16016.9963,125.2427,0.4967,-5.3911,-0.6176,-3.3549,-0.2347,1.4362,1
2035640,6485.1635,16015.9124,125.1492,-0.0753,-4.8076,-0.1015,-2.5279,6.1779,4.0004,1
2035660,6485.0945,16015.0732,125.2021,-0.6398,-2.9799,0.6978,-2.7193,12.2352,4.5376,1
2035680,6484.9076,16014.7204,125.4283,-1.3642,0.0153,1.5097,-4.274,17.8325,3.8338,1
2035700,6484.5488,16015.0794,125.806,-2.329,4.0536,2.1769,-5.9704,23.1957,2.8526,1
2035720,6483.976,16016.3419,126.2991,-3.2391,8.6993,2.648,-3.9455,24.9226,2.0666,1
2035740,6483.2532,16018.5591,126.8652,-3.6975,13.022,2.8078,-0.7524,20.3153,-0.1628,1
2035760,6482.497,16021.5507,127.4222,-3.6341,15.9355,2.5217,1.9544,9.9797,-2.7885,1
2035780,6481.7995,16024.9333,127.8739,-3.331,16.799,1.8412,1.7404,-1.587,-4.4738,1
2035800,6481.1646,16028.2703,128.1586,-3.1246,15.6965,1.0071,0.4628,-10.4716,-4.357,1
2035820,6480.5497,16031.2119,128.2767,-3.1392,13.1821,0.2925,-0.5868,-15.8325,-3.101,1
2035840,6479.9089,16033.5431,128.2756,-3.4051,9.9202,-0.1062,-1.9986,-17.7567,-1.1108,1
2035860,6479.1877,16035.18,128.2342,-3.9186,6.4766,-0.0673,-3.488,-17.2996,1.4923,1
2035880,6478.3415,16036.1338,128.2487,-4.4548,3.2367,0.3907,-2.7872,-15.5021,3.5292,1
2035900,6477.4058,16036.4746,128.3905,-4.5458,0.4661,1.0248,1.2023,-12.6295,3.4811,1
2035920,6476.5232,16036.3202,128.6586,-3.8717,-1.5766,1.4849,5.949,-8.2734,1.5,1
2035940,6475.8571,16035.844,128.9845,-2.6322,-2.6579,1.5753,7.4759,-2.5469,-0.8246,1
2035960,6475.4703,16035.2571,129.2888,-1.3408,-2.8025,1.3981,6.0453,1.8535,-1.4332,1
2035980,6475.3207,16034.723,129.5437,-0.3032,-2.3953,1.1921,3.9276,3.0631,-0.8439,1
2036000,6475.349,16034.2989,129.7656,0.6299,-1.8377,1.0719,4.9131,2.3968,-0.1503,1
2036020,6475.5727,16033.9879,129.9725,1.6433,-1.0817,0.9409,5.7387,4.3033,-0.8102,1
2036040,6476.0063,16033.8663,130.142,2.4619,0.2524,0.6391,3.6196,8.7926,-2.2101,1
2036060,6476.5574,16034.0889,130.2281,2.4906,2.2563,0.1745,-2.5906,12.1708,-2.858,1
2036080,6477.0025,16034.7688,130.2118,1.3794,4.4362,-0.2389,-9.1608,11.116,-1.7242,1
2036100,6477.1092,16035.8634,130.1326,-0.5275,6.0148,-0.3708,-11.5337,5.5692,0.318,1
2036120,6476.7915,16037.1747,130.0635,-2.3612,6.5009,-0.1741,-8.3515,-0.883,1.9747,1
2036140,6476.1647,16038.4637,130.0629,-3.2813,5.955,0.1819,-1.4339,-5.3839,2.0626,1
2036160,6475.479,16039.5567,130.1362,-2.9497,4.7767,0.4427,5.257,-6.9899,0.8505,1
2036180,6474.9848,16040.3744,130.24,-1.6386,3.2808,0.4384,9.131,-7.9423,-0.8901,1
2036200,6474.8236,16040.869,130.3116,-0.0588,1.486,0.166,8.1574,-9.7127,-2.1203,1
2036220,6474.9613,16040.9688,130.3064,0.9858,-0.7082,-0.2196,3.0879,-12.4211,-2.1461,1
2036240,6475.2179,16040.5857,130.2238,1.0614,-3.1443,-0.4983,-2.6767,-13.0407,-0.91,1
2036260,6475.3859,16039.7111,130.1071,0.3457,-5.2328,-0.5289,-5.6774,-9.1458,0.6754,1
2036280,6475.3562,16038.4926,130.0122,-0.5356,-6.2871,-0.3441,-4.2627,-1.9548,1.4828,1
2036300,6475.1716,16037.1962,129.9695,-0.9882,-6.0055,-0.1045,-0.5008,5.2851,1.2079,1
2036320,6474.9609,16036.0904,129.9704,-0.8599,-4.6547,0.0351,2.3367,9.3917,0.2477,1
2036340,6474.8277,16035.3344,129.9835,-0.4133,-2.8583,0.0379,2.7855,9.621,-0.3875,1
2036360,6474.7956,16034.9471,129.9856,0.0088,-1.2028,-0.0188,1.6852,7.4352,-0.3409,1
2036380,6474.8312,16034.8532,129.9759,0.2493,0.0114,-0.0524,0.6325,4.6538,-0.0072,1
2036400,6474.8953,16034.9516,129.9646,0.3331,0.7909,-0.0516,0.0569,2.7893,0.1141,1
2036420,6474.9645,16035.1696,129.9553,0.3353,1.3037,-0.0639,-0.0988,2.12,-0.1443,1
2036440,6475.0294,16035.4731,129.939,0.301,1.6542,-0.1365,-0.2961,1.5644,-0.5822,1
2036460,6475.0849,16035.8313,129.9007,0.2702,1.7473,-0.2698,-0.1374,-0.1827,-0.8395,1
2036480,6475.1375,16036.172,129.8311,0.3151,1.3589,-0.4151,0.4197,-3.4428,-0.7434,1
2036500,6475.2109,16036.3748,129.7347,0.5327,0.3651,-0.5022,1.579,-6.7409,-0.22,1
2036520,6475.3506,16036.3181,129.6302,1.0197,-1.1047,-0.4826,3.1951,-8.5245,0.4283,1
2036540,6475.6188,16035.9329,129.5416,1.8254,-2.7484,-0.3602,4.9302,-8.4169,0.8762,1
2036560,6476.0807,16035.2187,129.4861,2.9064,-4.2736,-0.1724,6.1396,-7.1788,1.041,1
2036580,6476.7814,16034.2235,129.4726,4.1139,-5.4629,0.0549,6.3171,-5.0041,1.2587,1
2036600,6477.7263,16033.0335,129.5081,5.2357,-6.1312,0.2961,5.2335,-2.0296,1.2647,1
2036620,6478.8757,16031.771,129.5911,6.0891,-6.0583,0.4863,3.4183,2.2492,0.8098,1
2036640,6480.1619,16030.6102,129.7026,6.5994,-4.9453,0.5276,1.626,8.2784,-0.2189,1
2036660,6481.5154,16029.7929,129.8021,6.7636,-2.5014,0.324,0.1608,16.1714,-1.7399,1
2036680,6482.8673,16029.6096,129.8322,6.471,1.1711,-0.1493,-2.5005,22.1369,-3.2336,1
2036700,6484.1038,16030.2613,129.7424,5.4115,5.1372,-0.738,-7.4806,20.5306,-3.311,1
2036720,6485.0319,16031.6645,129.537,3.3025,7.794,-1.0848,-13.8272,8.4561,-0.8554,1
2036740,6485.4248,16033.3789,129.3085,0.3107,7.8663,-0.8393,-17.497,-7.6622,3.2566,1
2036760,6485.1562,16034.811,129.2013,-2.8055,5.2666,0.0095,-15.4103,-20.1576,6.0364,1
2036780,6484.3026,16035.4855,129.3123,-5.0933,0.9259,1.0381,-8.6047,-25.3424,5.313,1
2036800,6483.1188,16035.1814,129.6166,-5.9074,-3.9768,1.6798,0.2997,-25.277,1.7177,1
2036820,6481.9397,16033.8948,129.9842,-5.1363,-8.4376,1.5765,8.0913,-20.9115,-2.6876,1
2036840,6481.0643,16031.8064,130.2472,-3.17,-11.5209,0.6811,12.9154,-11.3596,-6.6639,1
2036860,6480.6717,16029.2864,130.2566,-0.7835,-12.467,-0.7619,12.646,1.6318,-8.6855,1
2036880,6480.7509,16026.8195,129.9424,1.0992,-11.1607,-2.2219,7.2912,12.7826,-7.1416,1
2036900,6481.1113,16024.8221,129.3679,1.8778,-8.3252,-3.0382,0.3592,17.666,-1.8043,1
2036920,6481.502,16023.4895,128.7272,1.5938,-5.0897,-2.8107,-4.1833,16.2573,4.439,1
2036940,6481.7489,16022.7863,128.2436,0.7548,-2.3356,-1.7329,-5.2056,11.733,7.6176,1
2036960,6481.804,16022.5552,128.034,-0.0821,-0.3441,-0.473,-3.7566,7.6265,6.1914,1
2036980,6481.716,16022.6486,128.0544,-0.573,1.1254,0.3235,-1.2188,6.4389,2.1073,1
2037000,6481.5747,16023.0054,128.1634,-0.6948,2.3761,0.4645,0.6244,6.1075,-1.3205,1
2037020,6481.4381,16023.5991,128.2402,-0.7976,3.3752,0.2616,-0.575,4.6813,-1.6645,1
2037040,6481.2557,16024.3554,128.2681,-1.4362,3.7128,0.2177,-5.1999,-0.4367,0.6442,1
2037060,6480.8636,16025.0842,128.3273,-2.8703,2.9628,0.6477,-10.0642,-7.0708,3.7868,1
2037080,6480.1075,16025.5405,128.5271,-4.596,1.1248,1.4816,-9.1505,-12.1466,5.3072,1
2037100,6479.0252,16025.5341,128.9199,-5.6115,-1.3586,2.3152,-2.2687,-13.7525,3.9194,1
2037120,6477.8629,16024.9971,129.4532,-5.2299,-3.8901,2.6736,6.2286,-12.4363,0.0992,1
2037140,6476.9333,16023.9781,129.9894,-3.4654,-5.985,2.3138,12.2509,-8.8002,-3.8958,1
2037160,6476.4768,16022.6031,130.3787,-0.7193,-7.48,1.339,15.7372,-5.7596,-6.5266,1
2037180,6476.6456,16020.9861,130.5249,2.6708,-8.5614,0.0942,18.6008,-4.4675,-6.4775,1
2037200,6477.5451,16019.1785,130.4164,6.3598,-9.5313,-1.1282,19.4659,-4.9483,-5.7685,1
2037220,6479.1895,16017.1735,130.0737,9.6645,-10.5201,-2.2734,15.2691,-5.3552,-5.5876,1
2037240,6481.4109,16014.9705,129.5071,11.6835,-11.3064,-3.3633,6.0039,-3.3424,-5.4537,1
2037260,6483.8629,16012.651,128.7283,11.8472,-11.4183,-4.3124,-4.6923,1.2611,-4.4198,1
2037280,6486.1498,16010.4031,127.7821,10.3193,-10.2797,-4.9162,-12.0016,9.0453,-1.9903,1
2037300,6487.9906,16008.5391,126.7618,7.7976,-7.3026,-4.9824,-14.2109,20.1289,1.273,1
2037320,6489.2688,16007.4821,125.7892,4.7762,-2.2529,-4.4451,-15.5479,31.4963,4.0383,1
2037340,6489.9011,16007.638,124.9838,1.0857,4.1577,-3.2596,-20.4885,35.8108,7.6699,1
2037360,6489.7031,16009.1452,124.4853,-3.5728,10.1652,-1.4038,-27.0386,27.9671,11.3141,1
2037380,6488.472,16011.7041,124.4223,-8.571,13.7634,0.8527,-26.3226,10.0687,12.3891,1
2037400,6486.2747,16014.6506,124.8264,-12.1422,13.859,2.896,-12.597,-10.0976,9.2075,1
2037420,6483.6151,16017.2477,125.5807,-12.684,10.9699,4.1005,7.3633,-22.087,3.2993,1
2037440,6481.2011,16019.0385,126.4666,-10.2856,6.8544,4.2185,19.9814,-22.494,-2.6555,1
2037460,6479.5009,16019.9894,127.2681,-6.6557,3.3867,3.5157,19.7775,-13.9277,-5.3422,1
2037480,6478.5388,16020.3932,127.8729,-3.6448,1.5638,2.4946,11.6357,-3.8642,-5.4784,1
2037500,6478.043,16020.615,128.2659,-2.0501,1.239,1.5186,3.6111,2.0782,-4.5108,1
2037520,6477.7188,16020.8888,128.4803,-1.5922,1.6651,0.7377,-0.3312,3.3692,-3.2671,1
2037540,6477.4061,16021.281,128.561,-1.5904,2.1925,0.1445,-0.5606,2.1964,-2.4876,1
2037560,6477.0826,16021.7658,128.5381,-1.5132,2.619,-0.3478,0.9515,1.7377,-2.3119,1
2037580,6476.8008,16022.3286,128.4219,-1.1232,3.0856,-0.8127,3.0091,2.5496,-2.2725,1
2037600,6476.6333,16023.0001,128.213,-0.4383,3.7769,-1.2797,4.1606,4.361,-2.4839,1
2037620,6476.6255,16023.8394,127.91,0.3736,4.6806,-1.6967,4.2931,5.1869,-1.9276,1
2037640,6476.7828,16024.8723,127.5343,1.1196,5.5229,-1.9427,3.438,3.9339,-0.6875,1
2037660,6477.0733,16026.0485,127.1329,1.6445,5.9284,-1.9326,1.9428,0.5692,0.8015,1
2037680,6477.4406,16027.2437,126.7613,1.8729,5.6577,-1.6724,0.294,-3.3714,1.961,1
2037700,6477.8225,16028.3116,126.4639,1.8304,4.7623,-1.2498,-0.9154,-6.1662,2.4862,1
2037720,6478.1727,16029.1486,126.2614,1.6222,3.5587,-0.7888,-1.3868,-6.601,2.3202,1
2037740,6478.4714,16029.7351,126.1484,1.3686,2.444,-0.4003,-1.2737,-5.0102,1.6683,1
2037760,6478.7202,16030.1262,126.1013,1.1432,1.682,-0.1448,-0.9962,-2.659,0.8786,1
2037780,6478.9287,16030.4079,126.0905,0.9609,1.3148,-0.0206,-0.7886,-0.7729,0.275,1
2037800,6479.1045,16030.6521,126.093,0.8038,1.224,0.0181,-0.7415,0.1384,0.017,1
2037820,6479.2502,16030.8975,126.0977,0.6533,1.2582,0.0236,-0.7782,0.3801,-0.015,1
2037840,6479.3659,16031.1554,126.1025,0.5144,1.3059,0.0281,-0.645,0.2341,0.0461,1
2037860,6479.456,16031.4198,126.109,0.4013,1.2838,0.0403,-0.476,-0.3494,0.0921,1
2037880,6479.5264,16031.669,126.1186,0.3062,1.1323,0.0525,-0.4055,-1.1263,0.0578,1
2037900,6479.5784,16031.8728,126.13,0.1911,0.827,0.0508,-0.6489,-1.9461,-0.0637,1
2037920,6479.6028,16031.9997,126.1389,0.0054,0.3739,0.0313,-1.1623,-2.6094,-0.1636,1
2037940,6479.5806,16032.0223,126.1425,-0.2704,-0.2026,0.0117,-1.6768,-3.2811,-0.0885,1
2037960,6479.4946,16031.9187,126.1436,-0.5846,-0.8005,0.0192,-1.704,-3.1899,0.1464,1
2037980,6479.3468,16031.7021,126.1502,-0.803,-1.1378,0.0611,-0.7837,-0.9086,0.3235,1
2038000,6479.1734,16031.4636,126.168,-0.7689,-0.8503,0.1111,1.0058,3.5329,0.2494,1
2038020,6479.0392,16031.362,126.1946,-0.4272,0.1569,0.1335,2.6416,7.32,-0.0074,1
2038040,6479.0025,16031.5263,126.2214,0.0981,1.4634,0.1208,3.0509,7.0789,-0.1899,1
2038060,6479.0785,16031.9474,126.2429,0.5779,2.3816,0.108,2.0478,2.8634,-0.0253,1
2038080,6479.2337,16032.479,126.2646,0.8472,2.5034,0.1403,0.6503,-1.9418,0.3162,1
2038100,6479.4174,16032.9487,126.299,0.8907,1.9521,0.2362,-0.3794,-4.3769,0.671,1
2038120,6479.59,16033.2598,126.3591,0.7849,1.1356,0.3813,-0.7942,-4.3508,0.8472,1
2038140,6479.7313,16033.403,126.4516,0.5903,0.3761,0.5402,-1.1317,-3.4074,0.799,1
2038160,6479.8261,16033.4103,126.5752,0.3057,-0.201,0.6777,-1.6636,-2.4011,0.6277,1
2038180,6479.8536,16033.3226,126.7227,-0.0875,-0.5578,0.7635,-2.3052,-1.2364,0.2705,1
2038200,6479.7911,16033.1872,126.8806,-0.5607,-0.6636,0.7722,-2.6175,0.19,-0.1391,1
2038220,6479.6293,16033.0571,127.0315,-1.0062,-0.5366,0.6761,-2.1173,1.2856,-0.7636,1
2038240,6479.3886,16032.9725,127.151,-1.2733,-0.2892,0.4479,-0.75,1.4779,-1.5229,1
2038260,6479.12,16032.9415,127.2107,-1.2554,-0.0752,0.0985,0.9283,0.8372,-2.1227,1
2038280,6478.8864,16032.9424,127.1904,-0.9511,0.0082,-0.285,2.2985,-0.0239,-1.9703,1
2038300,6478.7396,16032.9448,127.0967,-0.4605,-0.035,-0.5683,2.8782,-0.5382,-1.0214,1
2038320,6478.7023,16032.9285,126.9631,0.0645,-0.1405,-0.6665,2.625,-0.6202,0.0846,1
2038340,6478.7654,16032.8886,126.8301,0.4812,-0.2547,-0.5997,1.682,-0.5147,0.7578,1
2038360,6478.8947,16032.8266,126.7233,0.7096,-0.379,-0.4558,0.5878,-0.6408,0.8211,1
2038380,6479.0492,16032.737,126.6478,0.755,-0.5569,-0.3125,-0.2689,-1.0585,0.6565,1
2038400,6479.1967,16032.6038,126.5983,0.6905,-0.8274,-0.2048,-0.551,-1.6646,0.451,1
2038420,6479.3254,16032.406,126.5659,0.6095,-1.1761,-0.1529,-0.3576,-1.9734,0.1013,1
2038440,6479.4405,16032.1334,126.5371,0.569,-1.5195,-0.1735,-0.0517,-1.6704,-0.3025,1
2038460,6479.553,16031.7982,126.4965,0.5746,-1.7483,-0.2657,0.1715,-0.723,-0.6831,1
2038480,6479.6703,16031.4341,126.4308,0.5922,-1.8062,-0.3963,0.0888,0.214,-0.707,1
2038500,6479.7899,16031.0758,126.3379,0.5783,-1.7269,-0.5222,-0.1932,0.7416,-0.5821,1
2038520,6479.9016,16030.7433,126.2219,0.5132,-1.5965,-0.6259,-0.4841,0.6991,-0.4247,1
2038540,6479.9952,16030.4372,126.0876,0.412,-1.4898,-0.7205,-0.6087,0.4096,-0.4777,1
2038560,6480.0664,16030.1474,125.9337,0.3194,-1.4375,-0.826,-0.4148,0.1114,-0.5867,1
2038580,6480.1229,16029.8622,125.7572,0.2883,-1.4428,-0.9376,0.0495,-0.1658,-0.5802,1
2038600,6480.1817,16029.5703,125.5587,0.3466,-1.4978,-1.0286,0.5663,-0.4522,-0.3842,1
2038620,6480.2615,16029.263,125.3457,0.4778,-1.5578,-1.0687,0.8334,-0.3259,-0.0534,1
2038640,6480.3728,16028.9471,125.1312,0.6345,-1.5253,-1.0359,0.8235,0.4606,0.3621,1
2038660,6480.5154,16028.6529,124.9314,0.7647,-1.3049,-0.9205,0.5555,1.725,0.8089,1
2038680,6480.6787,16028.4252,124.763,0.8206,-0.8902,-0.735,0.082,2.6264,1.1227,1
2038700,6480.8436,16028.2968,124.6374,0.7557,-0.3858,-0.5223,-0.6533,2.6648,1.1097,1
2038720,6480.981,16028.2709,124.5541,0.5319,0.0767,-0.3386,-1.5933,2.0831,0.7928,1
2038740,6481.0564,16028.3275,124.5019,0.1583,0.4201,-0.2191,-2.2808,1.3809,0.3876,1
2038760,6481.0443,16028.4389,124.4664,-0.2875,0.6159,-0.1599,-2.3931,0.6177,0.1532,1
2038780,6480.9414,16028.5738,124.438,-0.688,0.6424,-0.1352,-1.7834,-0.3262,0.0587,1
2038800,6480.7691,16028.6959,124.4123,-0.9504,0.4958,-0.1252,-0.8646,-1.2503,0.0322,1
2038820,6480.5612,16028.7721,124.3879,-1.0567,0.2421,-0.1219,-0.1108,-1.5319,-0.0072,1
2038840,6480.3465,16028.7927,124.3636,-1.0487,0.0088,-0.1197,0.2824,-0.9816,0.0144,1
2038860,6480.1417,16028.7757,124.34,-0.9753,-0.1106,-0.1119,0.4838,-0.1808,0.0665,1
2038880,6479.9563,16028.7485,124.3188,-0.8596,-0.1276,-0.1,0.687,0.1797,0.0715,1
2038900,6479.7979,16028.7246,124.3,-0.715,-0.1267,-0.0935,0.8017,-0.0334,0.0055,1
2038920,6479.6703,16028.6978,124.2814,-0.5647,-0.1815,-0.0973,0.749,-0.4961,-0.0602,1
2038940,6479.572,16028.652,124.2611,-0.4317,-0.3077,-0.1029,0.5795,-0.8176,-0.0242,1
2038960,6479.4977,16028.5747,124.2402,-0.3164,-0.4819,-0.0967,0.5389,-0.9701,0.0787,1
2038980,6479.4454,16028.4593,124.2224,-0.206,-0.6756,-0.0749,0.5772,-1.0186,0.1597,1
2039000,6479.4153,16028.3045,124.2103,-0.1087,-0.8572,-0.047,0.4602,-0.8636,0.1424,1
2039020,6479.402,16028.1164,124.2036,-0.0557,-0.9898,-0.0257,0.1139,-0.5127,0.0817,1
2039040,6479.393,16027.9086,124.2,-0.0673,-1.0469,-0.0179,-0.2672,-0.0535,-0.0005,1
2039060,6479.375,16027.6976,124.1964,-0.1247,-1.0301,-0.0257,-0.3911,0.2663,-0.0797,1
2039080,6479.3431,16027.4965,124.1897,-0.1883,-0.9619,-0.0476,-0.2627,0.4583,-0.1494,1
2039100,6479.2997,16027.3129,124.1774,-0.2513,-0.8656,-0.0771,-0.2845,0.5184,-0.1669,1
2039120,6479.2426,16027.1503,124.1589,-0.3517,-0.7495,-0.1029,-0.6509,0.6299,-0.1078,1
2039140,6479.159,16027.0131,124.1362,-0.5188,-0.6081,-0.1169,-1.0835,0.7666,-0.0277,1
2039160,6479.0351,16026.907,124.1121,-0.7169,-0.4348,-0.1208,-1.07,0.9795,0.0033,1
2039180,6478.8722,16026.8391,124.0879,-0.8594,-0.2418,-0.1208,-0.4695,1.0377,-0.0033,1
2039200,6478.6913,16026.8103,124.0638,-0.8882,-0.0775,-0.1169,0.2306,0.7304,0.0276,1
2039220,6478.517,16026.8081,124.0411,-0.825,-0.0071,-0.1029,0.5422,0.036,0.1082,1
2039240,6478.3613,16026.8075,124.0226,-0.7414,-0.0623,-0.0771,0.3954,-0.6473,0.1655,1
2039260,6478.2204,16026.7832,124.0103,-0.6933,-0.2144,-0.047,0.0962,-0.9848,0.1549,1
2039280,6478.084,16026.7217,124.0038,-0.6905,-0.406,-0.023,-0.1148,-1.0031,0.0925,1
2039300,6477.9442,16026.6208,124.0011,-0.7084,-0.5956,-0.0089,-0.1305,-0.9046,0.0421,1
2039320,6477.8006,16026.4834,124.0002,-0.7115,-0.7735,-0.0027,0.0535,-0.8571,0.0128,1
2039340,6477.6596,16026.3114,124,-0.6749,-0.9443,-0.0006,0.3115,-0.8612,0.0051,1
2039360,6477.5306,16026.1057,124,-0.5985,-1.1017,0,0.503,-0.7521,0,1
2039380,6477.4202,16025.8707,124,-0.508,-1.2228,-0.0006,0.4618,-0.5211,-0.0051,1
2039400,6477.3275,16025.6166,123.9998,-0.4339,-1.2758,-0.0027,0.293,-0.0396,-0.0129,1
2039420,6477.2467,16025.3604,123.9989,-0.3821,-1.246,-0.0089,0.1701,0.3795,-0.0417,1
2039440,6477.1746,16025.1182,123.9962,-0.3213,-1.1498,-0.023,0.3268,0.6044,-0.094,1
2039460,6477.1182,16024.9005,123.9897,-0.1952,-0.9971,-0.0465,0.8734,0.8935,-0.1493,1
2039480,6477.0965,16024.7193,123.9776,0.0183,-0.7804,-0.0743,1.3946,1.2959,-0.1532,1
2039500,6477.1255,16024.5883,123.96,0.2392,-0.5315,-0.094,1.1413,1.449,-0.0646,1
2039520,6477.1922,16024.5067,123.94,0.2944,-0.4089,-0.0945,-0.2952,0.3167,0.0595,1
