1708620,9094.8777,14020.2764,147.1241,-0.179,0.1479,-0.2383,-0.0993,-0.2708,-0.0362,1
1708640,9094.8401,14020.3007,147.0757,-0.1987,0.0966,-0.2405,-0.1041,-0.2667,0.0177,1
1708660,9094.7983,14020.315,147.0279,-0.2188,0.0591,-0.2327,-0.1018,-0.1469,0.0646,1
1708680,9094.7526,14020.3243,146.9826,-0.2352,0.0548,-0.2175,-0.0768,0.0934,0.0935,1
1708700,9094.7042,14020.337,146.9409,-0.2399,0.0872,-0.1992,0.0093,0.276,0.101,1
1708720,9094.6566,14020.3592,146.9029,-0.2231,0.1316,-0.1833,0.1556,0.2396,0.063,1
1708740,9094.615,14020.3896,146.8676,-0.1838,0.1533,-0.1729,0.2655,-0.0069,0.0385,1
1708760,9094.5831,14020.4205,146.8338,-0.1381,0.1439,-0.1667,0.2414,-0.1386,0.0152,1
1708780,9094.5597,14020.4471,146.8009,-0.113,0.1287,-0.1604,0.0503,-0.0765,0.0404,1
1708800,9094.5379,14020.472,146.7696,-0.1299,0.1391,-0.1494,-0.2181,0.1721,0.0652,1
1708820,9094.5078,14020.5028,146.7411,-0.1882,0.1793,-0.1315,-0.4153,0.2886,0.1141,1
1708840,9094.4626,14020.5437,146.717,-0.2582,0.2177,-0.1068,-0.378,0.1796,0.1374,1
1708860,9094.4045,14020.5899,146.6984,-0.2904,0.2102,-0.0771,-0.0203,-0.2055,0.1593,1
1708880,9094.3464,14020.6277,146.6862,-0.2454,0.1316,-0.0432,0.4771,-0.6114,0.1856,1
1708900,9094.3063,14020.6425,146.6811,-0.1284,-0.001,-0.0089,0.7962,-0.8106,0.1733,1
1708920,9094.2951,14020.6273,146.6826,0.0054,-0.1367,0.0169,0.6702,-0.6411,0.099,1
1708940,9094.3085,14020.5878,146.6879,0.0903,-0.2257,0.0273,0.2209,-0.2691,0.0036,1
1708960,9094.3312,14020.537,146.6935,0.1039,-0.2562,0.023,-0.1555,0.0179,-0.0624,1
1708980,9094.35,14020.4854,146.6971,0.0801,-0.2539,0.0113,-0.183,0.0689,-0.0645,1
1709000,9094.3632,14020.4355,146.698,0.0696,-0.2519,-0.0027,0.0408,-0.0265,-0.0712,1
1709020,9094.3779,14020.3846,146.696,0.0935,-0.2633,-0.0208,0.2361,-0.1123,-0.0997,1
1709040,9094.4006,14020.3302,146.6897,0.1353,-0.2769,-0.0465,0.2331,-0.056,-0.1619,1
1709060,9094.432,14020.2738,146.6774,0.1696,-0.2755,-0.0771,0.1229,0.0547,-0.1636,1
1709080,9094.4685,14020.22,146.6589,0.1867,-0.2488,-0.1029,0.0416,0.2017,-0.1087,1
1709100,9094.5067,14020.1743,146.6362,0.1907,-0.1945,-0.1169,-0.0286,0.3732,-0.0274,1
1709120,9094.5448,14020.1422,146.6121,0.199,-0.1345,-0.1208,0.0495,0.3304,0.0032,1
1709140,9094.5863,14020.1205,146.5879,0.2458,-0.1247,-0.1208,0.352,-0.1204,-0.0033,1
1709160,9094.6431,14020.0923,146.5638,0.3646,-0.2201,-0.1169,0.8299,-0.8349,0.0275,1
1709180,9094.7321,14020.0325,146.5411,0.5519,-0.4151,-0.1029,1.1662,-1.277,0.1082,1
1709200,9094.8638,14019.9263,146.5226,0.7404,-0.624,-0.0771,0.907,-1.018,0.1655,1
1709220,9095.0283,14019.7829,146.5103,0.833,-0.7431,-0.047,0.1151,-0.2287,0.1549,1
1709240,9095.197,14019.629,146.5038,0.7772,-0.7387,-0.023,-0.7181,0.3646,0.0925,1
1709260,9095.3391,14019.4874,146.5011,0.5911,-0.6492,-0.0089,-1.2447,0.6073,0.0421,1
1709280,9095.4335,14019.3693,146.5002,0.3297,-0.5154,-0.0027,-1.4663,0.7367,0.0128,1
1709300,9095.471,14019.2812,146.5,0.052,-0.3488,-0.0006,-1.4071,0.9419,0.0052,1
1709320,9095.4543,14019.2298,146.5,-0.1833,-0.1646,0,-1.0553,1.0001,-0.0001,1
1709340,9095.3977,14019.2154,146.5,-0.3158,-0.0178,-0.0006,-0.3376,0.604,-0.0046,1
1709360,9095.3279,14019.2227,146.4998,-0.3141,0.0248,-0.0027,0.4219,-0.1559,-0.0148,1
1709380,9095.2721,14019.2253,146.4989,-0.2153,-0.045,-0.0084,0.7333,-0.6868,-0.0344,1
1709400,9095.2418,14019.2047,146.4964,-0.1071,-0.15,-0.0208,0.4911,-0.5763,-0.0882,1
1709420,9095.2292,14019.1653,146.4906,-0.0667,-0.1781,-0.0397,-0.0529,0.1707,-0.1148,1
1709440,9095.2151,14019.1335,146.4805,-0.113,-0.0629,-0.0576,-0.4972,1.0315,-0.0881,1
1709460,9095.184,14019.1401,146.4676,-0.202,0.1696,-0.0615,-0.5216,1.4782,0.0323,1
1709480,9095.1343,14019.2013,146.4559,-0.2683,0.4236,-0.0437,-0.1947,1.2277,0.1579,1
1709500,9095.0767,14019.3096,146.4501,-0.2814,0.6106,-0.011,0.1056,0.679,0.2042,1
1709520,9095.0218,14019.4455,146.4515,-0.2643,0.7056,0.0183,0.1799,0.208,0.1232,1
1709540,9094.971,14019.5918,146.4574,-0.2794,0.7381,0.0251,-0.2081,0.036,-0.037,1
1709560,9094.91,14019.7408,146.4616,-0.3889,0.7487,-0.0016,-0.8697,0.053,-0.2296,1
1709580,9094.8154,14019.8913,146.4568,-0.6005,0.7485,-0.0615,-1.3621,-0.0145,-0.3901,1
1709600,9094.6698,14020.0402,146.437,-0.8496,0.7168,-0.1438,-1.3247,-0.2445,-0.46,1
1709620,9094.4756,14020.178,146.3993,-1.0329,0.6248,-0.2332,-0.645,-0.6555,-0.4562,1
1709640,9094.2567,14020.2901,146.3437,-1.0795,0.4638,-0.317,0.2127,-1.0103,-0.398,1
1709660,9094.0438,14020.3636,146.2725,-1.003,0.2648,-0.385,0.6892,-1.0839,-0.2958,1
1709680,9093.8555,14020.396,146.1897,-0.8691,0.0829,-0.4279,0.7268,-0.8123,-0.1512,1
1709700,9093.6961,14020.3967,146.1013,-0.7203,-0.0408,-0.4358,0.7396,-0.4229,0.0565,1
1709720,9093.5674,14020.3796,146.0154,-0.552,-0.1049,-0.3999,0.9089,-0.165,0.2974,1
1709740,9093.4753,14020.3547,145.9414,-0.3503,-0.1373,-0.3183,1.1271,-0.0924,0.5374,1
1709760,9093.4273,14020.3247,145.8881,-0.1279,-0.172,-0.203,1.1875,-0.2314,0.6648,1
1709780,9093.4241,14020.286,145.8602,0.0673,-0.2205,-0.0817,0.8616,-0.2976,0.6095,1
1709800,9093.4542,14020.2365,145.8554,0.1837,-0.2626,0.0123,0.3389,-0.1748,0.3668,1
1709820,9093.4976,14020.1809,145.8651,0.2021,-0.2723,0.0593,-0.2048,0.0701,0.0919,1
1709840,9093.535,14020.1276,145.8791,0.1502,-0.2466,0.0648,-0.4285,0.2335,-0.0807,1
1709860,9093.5577,14020.0823,145.891,0.0871,-0.2073,0.0521,-0.2898,0.2024,-0.092,1
1709880,9093.5699,14020.0447,145.9,0.0593,-0.1766,0.0459,0.0147,0.1084,0.0097,1
1709900,9093.5814,14020.0117,145.9094,0.0665,-0.1584,0.0582,0.1315,0.0547,0.1197,1
1709920,9093.5965,14019.9813,145.9233,0.0722,-0.1439,0.086,-0.008,0.0732,0.1805,1
1709940,9093.6103,14019.9541,145.9438,0.0413,-0.1236,0.118,-0.29,0.1238,0.1603,1
1709960,9093.613,14019.9319,145.9705,-0.0323,-0.0942,0.1432,-0.4979,0.1784,0.0972,1
1709980,9093.5974,14019.9165,146.0011,-0.122,-0.0602,0.1576,-0.4639,0.1806,0.0414,1
1710000,9093.5642,14019.9078,146.0335,-0.1943,-0.0311,0.1634,-0.2881,0.1202,0.0111,1
1710020,9093.5197,14019.904,146.0665,-0.2322,-0.0125,0.1634,-0.0756,0.0641,-0.011,1
1710040,9093.4713,14019.9028,146.0989,-0.243,-0.0041,0.1576,0.0079,0.01,-0.0417,1
1710060,9093.4225,14019.9024,146.1295,-0.2469,-0.001,0.1432,-0.0229,0.0164,-0.0959,1
1710080,9093.3726,14019.9024,146.1562,-0.257,-0.001,0.1175,-0.0812,-0.014,-0.1655,1
1710100,9093.3197,14019.902,146.1765,-0.2722,-0.0051,0.0833,-0.0936,-0.0219,-0.1945,1
1710120,9093.2637,14019.9004,146.1895,-0.2814,-0.0166,0.0498,-0.0164,-0.0806,-0.157,1
1710140,9093.2072,14019.8954,146.1964,-0.2743,-0.0415,0.0263,0.0805,-0.1631,-0.087,1
1710160,9093.154,14019.8838,146.2,-0.2482,-0.081,0.0179,0.1979,-0.2561,0.0028,1
1710180,9093.1079,14019.863,146.2036,-0.2147,-0.1201,0.0252,0.1879,-0.1946,0.0757,1
1710200,9093.0681,14019.8357,146.2101,-0.2019,-0.1265,0.0443,0.0007,0.0718,0.1298,1
1710220,9093.0271,14019.8124,146.2213,-0.2423,-0.0704,0.0659,-0.3738,0.4883,0.1179,1
1710240,9092.9712,14019.8076,146.2364,-0.3494,0.0476,0.0738,-0.7426,0.7607,-0.0152,1
1710260,9092.8873,14019.8314,146.2508,-0.4976,0.1917,0.0564,-0.8434,0.7651,-0.174,1
1710280,9092.7721,14019.8843,146.259,-0.6307,0.317,0.023,-0.5917,0.5287,-0.2114,1
1710300,9092.6351,14019.9582,146.26,-0.6924,0.399,-0.001,-0.0694,0.2832,-0.0665,1
1710320,9092.4952,14020.0439,146.2586,-0.6575,0.4406,0.0033,0.4473,0.0995,0.1255,1
1710340,9092.3721,14020.1344,146.2613,-0.5417,0.4571,0.0286,0.7982,0.0489,0.1759,1
1710360,9092.2785,14020.2267,146.27,-0.393,0.4591,0.0508,0.7923,-0.0301,0.0757,1
1710380,9092.2148,14020.3181,146.2816,-0.2699,0.447,0.0547,0.5171,-0.0727,-0.0514,1
1710400,9092.1705,14020.4055,146.2919,-0.2176,0.4084,0.0465,0.0434,-0.2664,-0.0645,1
1710420,9092.1278,14020.4814,146.3002,-0.2561,0.319,0.0432,-0.4594,-0.5868,0.0128,1
1710440,9092.0681,14020.5331,146.3092,-0.3665,0.1613,0.0549,-0.745,-1.0251,0.1118,1
1710460,9091.9812,14020.546,146.3222,-0.4916,-0.0412,0.0776,-0.6469,-1.1396,0.1439,1
1710480,9091.8715,14020.5167,146.3402,-0.5543,-0.2135,0.0973,-0.0852,-0.7372,0.0741,1
1710500,9091.7595,14020.4606,146.3611,-0.5004,-0.2769,0.1029,0.6439,0.0722,-0.0233,1
1710520,9091.6713,14020.4059,146.3814,-0.34,-0.2153,0.0973,1.0878,0.6615,-0.0591,1
1710540,9091.6234,14020.3744,146.4,-0.14,-0.0872,0.093,1.0464,0.7614,0.0001,1
1710560,9091.6153,14020.371,146.4186,0.028,0.0338,0.0973,0.6868,0.4998,0.0587,1
1710580,9091.6346,14020.388,146.4389,0.1313,0.1168,0.1029,0.3279,0.2937,0.0246,1
1710600,9091.6678,14020.4178,146.4598,0.1762,0.1786,0.0967,0.0766,0.2504,-0.0791,1
1710620,9091.7051,14020.4594,146.4776,0.1853,0.259,0.0749,-0.0174,0.4888,-0.1586,1
1710640,9091.742,14020.5214,146.4897,0.179,0.3929,0.0465,-0.0726,0.8349,-0.1465,1
1710660,9091.7767,14020.6166,146.4962,0.1733,0.5866,0.0224,-0.0104,1.1609,-0.0999,1
1710680,9091.8113,14020.756,146.4987,0.1811,0.8083,0.0062,0.0947,1.1542,-0.0544,1
1710700,9091.8491,14020.9399,146.4987,0.1986,1.0063,-0.0062,0.116,0.893,-0.0546,1
1710720,9091.8907,14021.1585,146.4962,0.2082,1.1424,-0.0224,0.0107,0.4858,-0.0993,1
1710740,9091.9324,14021.3969,146.4897,0.1956,1.2012,-0.0465,-0.1513,0.1159,-0.1484,1
1710760,9091.969,14021.639,146.4776,0.1687,1.1721,-0.0743,-0.1703,-0.3741,-0.1515,1
1710780,9091.9999,14021.8657,146.46,0.1528,1.0427,-0.0945,-0.0162,-0.9406,-0.0722,1
1710800,9092.0301,14022.0561,146.4398,0.1626,0.8292,-0.0967,0.1282,-1.3051,0.0551,1
1710820,9092.065,14022.1974,146.4213,0.1938,0.5887,-0.0838,0.2013,-1.2117,0.1054,1
1710840,9092.1076,14022.2916,146.4063,0.2387,0.3793,-0.0722,0.2377,-0.9053,0.0427,1
1710860,9092.1604,14022.3491,146.3924,0.2994,0.2167,-0.0784,0.369,-0.6704,-0.0972,1
1710880,9092.2274,14022.3783,146.3749,0.3737,0.0779,-0.1062,0.4095,-0.6657,-0.2048,1
1710900,9092.3099,14022.3803,146.3499,0.4459,-0.0665,-0.1432,0.3302,-0.7426,-0.2036,1
1710920,9092.4057,14022.3517,146.3176,0.5079,-0.2398,-0.1689,0.2625,-0.9513,-0.0789,1
1710940,9092.5131,14022.2843,146.2824,0.5686,-0.46,-0.1689,0.3454,-1.2629,0.0778,1
1710960,9092.6332,14022.1677,146.2501,0.6212,-0.7141,-0.1426,0.2719,-1.4017,0.209,1
1710980,9092.7615,14021.9987,146.2253,0.6181,-0.9359,-0.1035,-0.1941,-0.973,0.2172,1
1711000,9092.8804,14021.7933,146.2087,0.5089,-1.0467,-0.0694,-0.9188,-0.173,0.1404,1
1711020,9092.9651,14021.58,146.1975,0.3107,-1.025,-0.0498,-1.2587,0.4868,0.0458,1
1711040,9093.0047,14021.3833,146.1888,0.1246,-0.9163,-0.0401,-0.8093,0.7068,0.0312,1
1711060,9093.0149,14021.2135,146.1815,0.0552,-0.7765,-0.0313,0.0881,0.7241,0.0558,1
1711080,9093.0268,14021.0727,146.1762,0.1177,-0.63,-0.0235,0.7011,0.7457,0.0448,1
1711100,9093.062,14020.9615,146.1721,0.2298,-0.486,-0.0268,0.6128,0.7364,-0.0647,1
1711120,9093.1187,14020.8783,146.1655,0.2927,-0.3658,-0.0465,0.0707,0.5086,-0.1555,1
1711140,9093.1791,14020.8152,146.1535,0.2745,-0.2902,-0.0705,-0.3447,0.2376,-0.1221,1
1711160,9093.2285,14020.7622,146.1373,0.218,-0.2539,-0.08,-0.3351,0.0728,0.0147,1
1711180,9093.2662,14020.7136,146.1215,0.1833,-0.2312,-0.0681,-0.0636,0.1136,0.1221,1
1711200,9093.3018,14020.6698,146.1101,0.2046,-0.1971,-0.0437,0.2595,0.1924,0.148,1
1711220,9093.3481,14020.6348,146.104,0.2968,-0.1265,-0.0197,0.6353,0.4432,0.0982,1
1711240,9093.4205,14020.6192,146.1022,0.478,0.0188,0.0006,1.1183,0.9456,0.0913,1
1711260,9093.5393,14020.6423,146.1042,0.7763,0.2656,0.023,1.8458,1.5791,0.1176,1
1711280,9093.731,14020.7254,146.1114,1.1934,0.5773,0.0554,2.4432,1.7419,0.2022,1
1711300,9094.0167,14020.8732,146.1264,1.6604,0.8447,0.1,2.4639,1.1498,0.2583,1
1711320,9094.3952,14021.0633,146.1514,2.0481,0.9544,0.1494,1.6341,0.0103,0.2565,1
1711340,9094.8359,14021.2549,146.1862,2.2403,0.8695,0.1918,0.3315,-0.9629,0.1855,1
1711360,9095.2913,14021.4111,146.2281,2.2125,0.6407,0.2175,-0.7601,-1.4794,0.0763,1
1711380,9095.7209,14021.5112,146.2732,2.0438,0.3507,0.2237,-1.1567,-1.5284,-0.0229,1
1711400,9096.1088,14021.5514,146.3176,1.8564,0.0632,0.2148,-0.872,-1.3953,-0.0807,1
1711420,9096.4635,14021.5365,146.3591,1.7334,-0.1899,0.1986,-0.3394,-1.1546,-0.0955,1
1711440,9096.8021,14021.4754,146.3971,1.6641,-0.3959,0.1833,-0.1693,-0.9091,-0.0646,1
1711460,9097.1291,14021.3781,146.4324,1.556,-0.5523,0.1729,-0.7376,-0.6485,-0.0377,1
1711480,9097.4245,14021.2545,146.4662,1.3224,-0.6623,0.1667,-1.6144,-0.4401,-0.0168,1
1711500,9097.6581,14021.1132,146.4991,0.9717,-0.733,0.1609,-2.0888,-0.2482,-0.0349,1
1711520,9097.8132,14020.9613,146.5306,0.6044,-0.7731,0.1522,-1.7842,-0.1477,-0.0524,1
1711540,9097.8998,14020.8039,146.56,0.3229,-0.7829,0.1405,-1.0587,0.0114,-0.0723,1
1711560,9097.9424,14020.6482,146.5868,0.1469,-0.7409,0.1298,-0.5882,0.3428,-0.0434,1
1711580,9097.9586,14020.5076,146.6119,0.0238,-0.6154,0.1236,-0.543,0.8946,-0.01,1
1711600,9097.9519,14020.402,146.6362,-0.0978,-0.401,0.1175,-0.6682,1.3346,-0.0325,1
1711620,9097.9195,14020.3472,146.6589,-0.2236,-0.1463,0.1029,-0.6521,1.3744,-0.1082,1
1711640,9097.8625,14020.3435,146.6774,-0.3247,0.0642,0.0776,-0.4026,0.8428,-0.1605,1
1711660,9097.7896,14020.3729,146.6899,-0.3824,0.172,0.0498,-0.1298,0.2114,-0.1416,1
1711680,9097.7096,14020.4123,146.6973,-0.4188,0.1846,0.0319,-0.144,-0.1807,-0.0522,1
1711700,9097.6221,14020.4467,146.7027,-0.4788,0.1496,0.0325,-0.4154,-0.2393,0.0573,1
1711720,9097.518,14020.4721,146.7103,-0.5843,0.1046,0.052,-0.6723,-0.2123,0.1495,1
1711740,9097.3883,14020.4885,146.7235,-0.7205,0.057,0.0838,-0.7494,-0.2585,0.1889,1
1711760,9097.2298,14020.4949,146.7438,-0.8574,0.0082,0.1169,-0.6471,-0.2609,0.1618,1
1711780,9097.0453,14020.4918,146.7703,-0.9793,-0.0252,0.1405,-0.5598,-0.1229,0.083,1
1711800,9096.8381,14020.4848,146.8,-1.0871,-0.0174,0.1487,-0.5295,0.1756,-0.0014,1
1711820,9096.6105,14020.4848,146.8297,-1.1708,0.0456,0.141,-0.3753,0.464,-0.0775,1
1711840,9096.3698,14020.5031,146.8564,-1.1935,0.1578,0.1197,0.0611,0.7043,-0.1476,1
1711860,9096.1331,14020.548,146.8776,-1.1082,0.2899,0.0922,0.7387,0.7163,-0.1527,1
1711880,9095.9265,14020.6191,146.8933,-0.8906,0.3878,0.0722,1.4962,0.3624,-0.0683,1
1711900,9095.7769,14020.7031,146.9065,-0.5767,0.3988,0.07,1.8217,-0.2272,0.0503,1
1711920,9095.6958,14020.7786,146.9213,-0.2629,0.3119,0.0833,1.5021,-0.7292,0.1109,1
1711940,9095.6717,14020.8278,146.9398,-0.0488,0.1723,0.0973,0.7128,-0.7989,0.0588,1
1711960,9095.6763,14020.8475,146.9602,0.0252,0.0487,0.0973,-0.0471,-0.5086,-0.059,1
1711980,9095.6818,14020.8473,146.9787,-0.0047,-0.0184,0.0833,-0.391,-0.1478,-0.1095,1
1712000,9095.6744,14020.8401,146.9935,-0.065,-0.0334,0.0694,-0.3163,0.0526,-0.0559,1
1712020,9095.6558,14020.8339,147.0065,-0.0999,-0.0229,0.0694,-0.0332,0.0868,0.0559,1
1712040,9095.6345,14020.831,147.0213,-0.1089,-0.0064,0.0833,0.0445,0.0819,0.1094,1
1712060,9095.6122,14020.8314,147.0398,-0.1434,0.0125,0.0973,-0.2823,0.0928,0.0592,1
1712080,9095.5771,14020.836,147.0602,-0.2539,0.0405,0.0973,-0.8457,0.1747,-0.0592,1
1712100,9095.5107,14020.8476,147.0787,-0.4228,0.0821,0.0833,-1.0374,0.2591,-0.1091,1
1712120,9095.408,14020.8688,147.0935,-0.5499,0.1262,0.0694,-0.4378,0.2329,-0.0573,1
1712140,9095.2907,14020.8981,147.1065,-0.5332,0.1471,0.07,0.5989,0.0159,0.0609,1
1712160,9095.1947,14020.9277,147.1215,-0.3702,0.1255,0.086,1.2347,-0.2493,0.1241,1
1712180,9095.1426,14020.9483,147.1409,-0.1632,0.0696,0.1057,1.0452,-0.3666,0.0939,1
1712200,9095.1294,14020.9555,147.1638,-0.02,0.0072,0.118,0.4261,-0.2904,0.0275,1
1712220,9095.1346,14020.9511,147.1881,0.0317,-0.0436,0.1236,-0.0015,-0.2075,0.011,1
1712240,9095.1421,14020.938,147.2132,0.034,-0.0837,0.1298,-0.0656,-0.1904,0.0446,1
1712260,9095.1482,14020.9176,147.24,0.0331,-0.1123,0.1399,0.049,-0.1286,0.0666,1
1712280,9095.1554,14020.8931,147.2692,0.0379,-0.1129,0.1494,0.03,0.0856,0.0411,1
1712300,9095.1634,14020.8725,147.2998,0.0356,-0.0682,0.1514,-0.0404,0.3703,-0.0124,1
1712320,9095.1696,14020.8658,147.3297,0.0183,0.0176,0.141,-0.1346,0.5337,-0.09,1
1712340,9095.1707,14020.8795,147.3562,-0.0147,0.1209,0.1175,-0.196,0.5427,-0.1534,1
1712360,9095.1637,14020.9142,147.3767,-0.0625,0.2187,0.086,-0.2839,0.4469,-0.1821,1
1712380,9095.1457,14020.967,147.3906,-0.1228,0.3038,0.0582,-0.3328,0.387,-0.1203,1
1712400,9095.1146,14021.0357,147.4,-0.1874,0.3833,0.0465,-0.3383,0.3942,-0.0056,1
1712420,9095.0707,14021.1203,147.4092,-0.2441,0.4633,0.0554,-0.2414,0.4135,0.1095,1
1712440,9095.017,14021.221,147.4222,-0.2855,0.5412,0.0771,-0.1677,0.3729,0.138,1
1712460,9094.9565,14021.3368,147.44,-0.3136,0.6135,0.0951,-0.1016,0.3488,0.0665,1
1712480,9094.8916,14021.4664,147.4602,-0.3336,0.6797,0.0967,-0.0967,0.3184,-0.0522,1
