2023900,6542.5544,16024.1898,127.0801,11.229,5.6478,1.8532,0.7,0.3115,0.2251,0
2023920,6544.8145,16025.3238,127.4547,11.3849,5.6897,1.8775,0.8408,0.2906,0.0681,1
2023940,6547.1083,16026.4657,127.8311,11.5664,5.6698,1.8599,0.987,-0.2976,-0.2273,0
2023960,6549.4411,16027.5917,128.1987,11.7672,5.4774,1.7933,1.0509,-1.4743,-0.4804,1
2023980,6551.8152,16028.6566,128.5484,11.9697,5.0263,1.6988,1.015,-2.9763,-0.5272,0
2024000,6554.229,16029.6022,128.8782,12.1494,4.2843,1.6092,0.8352,-4.5148,-0.4031,1
2024020,6556.675,16030.3703,129.1921,12.275,3.2915,1.5429,0.4787,-5.5887,-0.2463,0
2024040,6559.139,16030.9188,129.4954,12.3152,2.1421,1.4933,-0.0438,-6.0743,-0.2016,1
2024060,6561.601,16031.2272,129.7894,12.2509,0.9283,1.4345,-0.5995,-6.1324,-0.3325,0
2024080,6564.0393,16031.2901,130.0692,12.0807,-0.3089,1.3374,-1.1217,-6.2073,-0.6105,1
2024100,6566.4333,16031.1036,130.3244,11.8131,-1.578,1.1879,-1.5629,-6.4589,-0.9087,0
2024120,6568.7646,16030.659,130.5444,11.4527,-2.8845,1.0003,-2.0286,-6.6823,-1.0409,1
2024140,6571.0144,16029.9498,130.7245,10.9922,-4.1866,0.8137,-2.5473,-6.4795,-0.9012,0
2024160,6573.1615,16028.9843,130.8698,10.4163,-5.4097,0.6695,-3.1875,-5.8609,-0.5749,1
2024180,6575.1809,16027.786,130.9923,9.7114,-6.4935,0.588,-3.8519,-4.9975,-0.2298,0
2024200,6577.0461,16026.3869,131.1051,8.8714,-7.4242,0.5656,-4.5476,-4.2604,0.0356,1
2024220,6578.7295,16024.8163,131.2186,7.8958,-8.2254,0.5863,-5.2166,-3.6917,0.2018,0
2024240,6580.2044,16023.0967,131.3396,6.7914,-8.9305,0.6322,-5.8669,-3.3142,0.2814,1
2024260,6581.4461,16021.2441,131.4715,5.5855,-9.5655,0.6896,-6.2942,-3.0125,0.3062,0
2024280,6582.4386,16019.2705,131.6154,4.3369,-10.1432,0.75,-6.3349,-2.7736,0.3016,1
2024300,6583.1808,16017.1868,131.7715,3.1246,-10.6567,0.8104,-5.9038,-2.4163,0.304,0
2024320,6583.6884,16015.0078,131.9396,2.0133,-11.0758,0.8689,-5.25,-1.8515,0.29,1
2024340,6583.9861,16012.7565,132.119,1.0301,-11.3594,0.9203,-4.5712,-1.0295,0.236,0
2024360,6584.1004,16010.4641,132.3077,0.1734,-11.4855,0.9589,-3.9849,-0.1951,0.1533,1
2024380,6584.0555,16008.1623,132.5026,-0.5624,-11.4744,0.9824,-3.3709,0.4059,0.0758,0
2024400,6583.8755,16005.8744,132.7007,-1.1805,-11.379,0.9939,-2.7962,0.6447,0.0298,1
2024420,6583.5833,16003.6107,132.9001,-1.6914,-11.2535,0.9983,-2.2688,0.6605,0.0077,0
2024440,6583.1989,16001.3729,133.1,-2.1204,-11.1285,1,-1.9584,0.5982,0.0051,1
2024460,6582.7351,15999.1593,133.3001,-2.5029,-11.0123,1.0017,-1.8081,0.5654,0.0052,0
2024480,6582.1978,15996.968,133.5007,-2.8722,-10.9092,1.0075,-1.8438,0.4902,0.0399,1
2024500,6581.5862,15994.7956,133.7031,-3.2521,-10.8321,1.0259,-1.9436,0.3107,0.1211,0
2024520,6580.8969,15992.6352,133.911,-3.6496,-10.7954,1.0706,-2.0516,0.059,0.2909,1
2024540,6580.1264,15990.4774,134.1314,-4.0529,-10.7995,1.1611,-2.0281,-0.1404,0.5873,0
2024560,6579.2758,15988.3154,134.3754,-4.4361,-10.8217,1.3092,-1.8532,-0.1444,0.9153,1
2024580,6578.3519,15986.1488,134.6551,-4.7723,-10.829,1.4993,-1.5366,0.0326,1.083,0
2024600,6577.3668,15983.9838,134.9752,-5.0454,-10.8005,1.6754,-1.1928,0.2578,0.8289,1
2024620,6576.3338,15981.8286,135.3252,-5.2558,-10.7373,1.7559,-0.8894,0.4035,0.09,0
2024640,6575.2645,15979.6889,135.6776,-5.4147,-10.6544,1.6818,-0.6735,0.4552,-0.8448,1
2024660,6574.1679,15977.5668,135.9979,-5.5371,-10.5695,1.4615,-0.529,0.4218,-1.5037,0
2024680,6573.0497,15975.4611,136.2621,-5.6353,-10.4985,1.1733,-0.4406,0.3067,-1.5657,1
2024700,6571.9138,15973.3674,136.4673,-5.715,-10.4512,0.9187,-0.3688,0.1637,-1.0971,0
2024720,6570.7637,15971.2806,136.6296,-5.7683,-10.4264,0.7621,-0.2094,0.0613,-0.4618,1
2024740,6569.6065,15969.1969,136.7721,-5.768,-10.4137,0.7046,0.1385,0.0592,-0.0355,0
2024760,6568.4565,15967.1151,136.9114,-5.6739,-10.4147,0.7076,0.7368,-0.0068,0.1323,1
2024780,6567.3369,15965.031,137.0551,-5.4506,-10.4636,0.7346,1.4778,-0.3808,0.1567,0
2024800,6566.2762,15962.9297,137.2053,-5.088,-10.6123,0.7751,2.1885,-1.0609,0.2132,1
2024820,6565.3017,15960.7861,137.3651,-4.6081,-10.8788,0.8457,2.688,-1.7016,0.4455,0
2024840,6564.433,15958.5782,137.5436,-4.0535,-11.2082,0.9698,2.9364,-1.7965,0.7903,1
2024860,6563.6803,15956.3028,137.753,-3.47,-11.4929,1.146,2.9624,-1.2148,1.0491,0
2024880,6563.045,15953.981,138.002,-2.8956,-11.6445,1.3308,2.83,-0.3252,0.9325,1
2024900,6562.522,15951.645,138.2854,-2.3596,-11.6452,1.4539,2.5641,0.4013,0.3871,0
2024920,6562.1012,15949.3229,138.5835,-1.8808,-11.536,1.4702,2.2297,0.7934,-0.2582,1
2024940,6561.7697,15947.0306,138.8734,-1.4627,-11.3749,1.396,1.9268,0.9042,-0.6002,0
2024960,6561.5161,15944.7729,139.1419,-1.094,-11.2135,1.2914,1.7395,0.7788,-0.5458,1
2024980,6561.3321,15942.5452,139.39,-0.766,-11.0916,1.2099,1.5625,0.4753,-0.2897,0
2025000,6561.2097,15940.3363,139.6259,-0.4918,-11.0281,1.1647,1.2407,0.1347,-0.1086,1
2025020,6561.1354,15938.134,139.8559,-0.3019,-11.0093,1.1291,0.6965,-0.0165,-0.1751,0
2025040,6561.0889,15935.9326,140.0776,-0.2141,-10.9998,1.0652,0.1469,0.063,-0.4319,1
2025060,6561.0498,15933.7341,140.282,-0.2104,-10.9736,0.9572,-0.1875,0.2017,-0.6859,0
2025080,6561.0048,15931.5431,140.4604,-0.251,-10.9292,0.8253,-0.2732,0.265,-0.7179,1
2025100,6560.9494,15929.3624,140.6121,-0.306,-10.8757,0.7131,-0.2775,0.2673,-0.4632,0
2025120,6560.8824,15927.1929,140.7457,-0.374,-10.8113,0.6511,-0.3638,0.3458,-0.1381,1
2025140,6560.7998,15925.0379,140.8725,-0.4736,-10.7232,0.6308,-0.5944,0.5313,0.0055,0
2025160,6560.6929,15922.9036,140.998,-0.6249,-10.6127,0.6167,-0.9115,0.635,-0.0922,1
2025180,6560.5499,15920.7928,141.1192,-0.8313,-10.5134,0.5797,-1.1823,0.4509,-0.2782,0
2025200,6560.3604,15918.6982,141.2299,-1.0776,-10.4727,0.518,-1.3215,0.0003,-0.3746,1
2025220,6560.1188,15916.6037,141.3264,-1.3429,-10.5134,0.4488,-1.3453,-0.452,-0.3437,0
2025240,6559.8232,15914.4929,141.4094,-1.6198,-10.6122,0.3867,-1.4036,-0.6312,-0.2814,1
2025260,6559.4709,15912.3588,141.4811,-1.9155,-10.7202,0.3364,-1.5462,-0.5145,-0.2278,0
2025280,6559.057,15910.2048,141.544,-2.231,-10.8005,0.3028,-1.6483,-0.295,-0.1292,1
2025300,6558.5785,15908.0386,141.6022,-2.545,-10.8461,0.2961,-1.5531,-0.1425,0.0523,0
2025320,6558.0391,15905.8663,141.6624,-2.8251,-10.8643,0.3192,-1.2867,-0.0358,0.2086,1
2025340,6557.4485,15903.6928,141.7299,-3.0501,-10.8586,0.355,-0.9597,0.0949,0.2086,0
2025360,6556.819,15901.5229,141.8044,-3.2202,-10.833,0.3716,-0.7127,0.1913,0.0102,1
2025380,6556.1604,15899.3596,141.8785,-3.3521,-10.8056,0.3406,-0.5626,0.1393,-0.3043,0
2025400,6555.4782,15897.2007,141.9406,-3.4716,-10.8063,0.253,-0.575,-0.1013,-0.6006,1
2025420,6554.7718,15895.0371,141.9797,-3.612,-10.8586,0.1259,-0.7711,-0.4234,-0.7382,0
2025440,6554.0334,15892.8572,141.991,-3.8044,-10.9612,-0.0033,-1.131,-0.6541,-0.629,1
2025460,6553.25,15890.6526,141.9784,-4.0593,-11.0855,-0.094,-1.4587,-0.6674,-0.3136,0
2025480,6552.4097,15888.423,141.9534,-4.3543,-11.1881,-0.1275,-1.5717,-0.4293,0.0097,1
2025500,6551.5083,15886.1774,141.9274,-4.6467,-11.2301,-0.1192,-1.4174,-0.0149,0.1395,0
2025520,6550.551,15883.931,141.9057,-4.9003,-11.1994,-0.1033,-1.1379,0.3668,0.0649,1
2025540,6549.5482,15881.6976,141.8861,-5.1014,-11.1212,-0.105,-0.8682,0.51,-0.082,0
2025560,6548.5105,15879.4825,141.8637,-5.2498,-11.0477,-0.1244,-0.6178,0.3234,-0.1519,1
2025580,6547.4482,15877.2785,141.8363,-5.3456,-11.0327,-0.1417,-0.3375,-0.1246,-0.0637,0
2025600,6546.3722,15875.0694,141.807,-5.3927,-11.1017,-0.1344,-0.1031,-0.604,0.1233,1
2025620,6545.2912,15872.8378,141.7826,-5.4096,-11.2332,-0.0956,-0.0092,-0.8216,0.293,0
2025640,6544.2084,15870.5761,141.7688,-5.4269,-11.3667,-0.0411,-0.1144,-0.6318,0.3099,1
2025660,6543.1204,15868.2912,141.7661,-5.4717,-11.4399,-0.0016,-0.3167,-0.1425,0.1321,0
2025680,6542.0197,15866.0002,141.7681,-5.5549,-11.4305,-0.0026,-0.5244,0.301,-0.1346,1
2025700,6540.8984,15863.7189,141.7651,-5.6716,-11.3716,-0.0479,-0.6665,0.4022,-0.3522,0
2025720,6539.751,15861.4515,141.749,-5.8096,-11.3225,-0.1189,-0.7355,0.1635,-0.4161,1
2025740,6538.5746,15859.1899,141.7175,-5.9549,-11.3249,-0.1829,-0.7408,-0.186,-0.2844,0
2025760,6537.3691,15856.9216,141.6758,-6.0931,-11.3823,-0.2063,-0.6722,-0.4325,0.0144,1
2025780,6536.1374,15854.637,141.635,-6.2064,-11.4725,-0.1703,-0.4949,-0.5142,0.3597,0
2025800,6534.8865,15852.3326,141.6077,-6.2761,-11.5706,-0.0836,-0.2192,-0.4946,0.5722,1
2025820,6533.6269,15850.0088,141.6016,-6.2948,-11.6577,0.0193,0.0614,-0.4056,0.5306,0
2025840,6532.3686,15847.6695,141.6154,-6.2797,-11.7157,0.0989,0.1642,-0.21,0.2979,1
2025860,6531.1151,15845.3225,141.6411,-6.2706,-11.726,0.1368,-0.0023,0.092,0.0611,0
2025880,6529.8604,15842.9791,141.6701,-6.3048,-11.6828,0.1419,-0.3267,0.3771,-0.0508,1
2025900,6528.5932,15840.6494,141.6979,-6.3885,-11.6079,0.1351,-0.5698,0.4543,-0.042,0
2025920,6527.305,15838.3359,141.7242,-6.4901,-11.5444,0.1306,-0.5383,0.2448,-0.0044,1
2025940,6525.9971,15836.0316,141.7501,-6.5601,-11.5253,0.1308,-0.2298,-0.0584,0.0098,0
2025960,6524.681,15833.7258,141.7765,-6.5597,-11.5511,0.1361,0.2123,-0.2452,0.031,1
2025980,6523.3732,15831.4112,141.8046,-6.4752,-11.602,0.1522,0.6494,-0.2743,0.1186,0
2026000,6522.0909,15829.085,141.8374,-6.3148,-11.6742,0.183,0.9928,-0.3976,0.2045,1
2026020,6520.8473,15826.7415,141.8777,-6.1012,-11.7892,0.22,1.1977,-0.7261,0.1996,0
2026040,6519.6504,15824.3693,141.9254,-5.8655,-11.9557,0.247,1.2126,-1.0075,0.086,1
2026060,6518.5011,15821.9592,141.9766,-5.6362,-12.1374,0.2571,1.103,-0.9261,-0.0123,0
2026080,6517.3959,15819.5143,142.0282,-5.4263,-12.2746,0.2637,0.9799,-0.5045,0.0354,1
2026100,6516.3306,15817.0494,142.082,-5.2279,-12.3359,0.2875,0.9661,-0.0719,0.1954,1
2026120,6515.3047,15814.58,142.1432,-5.0219,-12.337,0.3323,1.07,0.1269,0.2863,0
2026140,6514.3219,15812.1146,142.215,-4.7952,-12.3102,0.3829,1.2019,0.1662,0.2433,1
2026160,6513.3866,15809.6559,142.2964,-4.5525,-12.2712,0.4286,1.274,0.2161,0.1948,0
2026180,6512.5009,15807.2061,142.3864,-4.3223,-12.2197,0.4783,1.1149,0.3033,0.2654,1
2026200,6511.6577,15804.768,142.4877,-4.1535,-12.1592,0.5483,0.6638,0.3227,0.4355,0
2026220,6510.8394,15802.3424,142.6057,-4.0955,-12.0987,0.6352,-0.0369,0.289,0.5036,1
2026240,6510.0195,15799.9285,142.7418,-4.1739,-12.0416,0.7021,-0.7704,0.2662,0.2543,0
2026260,6509.1699,15797.5258,142.8866,-4.3764,-11.9803,0.7041,-1.3282,0.326,-0.2098,1
2026280,6508.269,15795.1364,143.0234,-4.6632,-11.9057,0.6303,-1.6198,0.4267,-0.6071,0
2026300,6507.3046,15792.7635,143.1387,-4.991,-11.8218,0.5231,-1.7026,0.447,-0.5997,1
2026320,6506.2726,15790.4077,143.2327,-5.3325,-11.7467,0.4522,-1.7251,0.3374,-0.1861,0
2026340,6505.1716,15788.0648,143.3196,-5.6777,-11.6971,0.4574,-1.7304,0.1579,0.2841,1
2026360,6504.0015,15785.7288,143.4156,-6.0233,-11.6716,0.5159,-1.7363,0.054,0.4183,0
2026380,6502.7623,15783.3962,143.5259,-6.3623,-11.6472,0.5675,-1.6739,0.1369,0.1839,1
2026400,6501.4565,15781.0699,143.6426,-6.686,-11.5969,0.5656,-1.563,0.3488,-0.1982,1
2026420,6500.0879,15778.7575,143.7522,-6.9926,-11.5124,0.5054,-1.5014,0.5374,-0.4616,0
2026440,6498.6595,15776.465,143.8448,-7.2785,-11.4166,0.4157,-1.3999,0.5032,-0.4968,1
2026460,6497.1765,15774.1908,143.9185,-7.5152,-11.3554,0.3305,-1.0806,0.1942,-0.3907,0
2026480,6495.6534,15771.9228,143.977,-7.6383,-11.3762,0.272,-0.3017,-0.3515,-0.2127,1
2026500,6494.1212,15769.6403,144.0273,-7.5664,-11.5072,0.2516,0.9252,-0.9687,0.0016,1
2026520,6492.6268,15767.32,144.0776,-7.2482,-11.7416,0.2746,2.2796,-1.4506,0.2247,1
2026540,6491.2219,15764.9437,144.1371,-6.6971,-12.0364,0.3426,3.3686,-1.6169,0.4616,0
2026560,6489.948,15762.5054,144.2147,-5.9879,-12.3244,0.4513,3.9005,-1.3802,0.6448,1
2026580,6488.8267,15760.0139,144.3176,-5.2178,-12.5411,0.591,3.9289,-0.8467,0.7669,1
2026600,6487.8609,15757.489,144.4511,-4.4589,-12.6525,0.7519,3.6892,-0.2494,0.8568,0
2026620,6487.0432,15754.9529,144.6184,-3.7312,-12.6672,0.9232,3.5455,0.1758,0.8906,1
2026640,6486.3684,15752.4221,144.8203,-3.0167,-12.6226,1.0843,3.5549,0.3372,0.7758,0
2026660,6485.8365,15749.9038,145.0521,-2.2914,-12.5553,1.2047,3.6814,0.3555,0.48,1
2026680,6485.4518,15747.4,145.3022,-1.5464,-12.4773,1.2559,3.7891,0.4003,0.0544,0
2026700,6485.2179,15744.9129,145.5545,-0.7925,-12.3792,1.2252,3.7902,0.5625,-0.3755,1
2026720,6485.1348,15742.4483,145.7923,-0.0528,-12.2545,1.119,3.6606,0.716,-0.7178,0
2026740,6485.1968,15740.0111,146.0021,0.6397,-12.1209,0.9545,3.3363,0.6924,-0.9591,1
2026760,6485.3907,15737.5999,146.1741,1.2439,-12.0161,0.7506,2.7763,0.4123,-1.1087,0
2026780,6485.6944,15735.2047,146.3023,1.7201,-11.9705,0.5246,2.0307,0.0457,-1.1798,1
2026800,6486.0787,15732.8117,146.384,2.0441,-11.9881,0.2952,1.2006,-0.2477,-1.1564,1
2026820,6486.512,15730.4094,146.4204,2.2214,-12.0569,0.0869,0.5055,-0.4531,-0.9774,0
2026840,6486.9673,15727.9889,146.4187,2.2903,-12.1701,-0.0718,0.0789,-0.6737,-0.6439,1
2026860,6487.4282,15725.5414,146.3917,2.3085,-12.3265,-0.1637,0.0096,-0.9064,-0.2624,0
2026880,6487.8907,15723.0583,146.3533,2.3279,-12.5157,-0.1955,0.1467,-1.0345,-0.0008,1
2026900,6488.3593,15720.5351,146.3134,2.3701,-12.7111,-0.1966,0.3033,-0.9724,0.0482,0
2026920,6488.8388,15717.9739,146.2746,2.4219,-12.8841,-0.1984,0.2715,-0.7836,-0.0402,1
2026940,6489.3281,15715.3815,146.2341,2.4557,-13.0184,-0.2162,0.0891,-0.567,-0.144,0
2026960,6489.8211,15712.7665,146.1881,2.4602,-13.1075,-0.249,-0.0797,-0.3289,-0.198,1
2026980,6490.3122,15710.1385,146.1345,2.4536,-13.15,-0.291,-0.0476,-0.0822,-0.2196,0
2027000,6490.8025,15707.5065,146.0718,2.4677,-13.1557,-0.3426,0.1488,0.0692,-0.2828,1
2027020,6491.2993,15704.8762,145.9974,2.5259,-13.1475,-0.4101,0.4182,0.0566,-0.3875,1
2027040,6491.8129,15702.2475,145.9077,2.6387,-13.1475,-0.4934,0.7049,-0.055,-0.4796,0
2027060,6492.3548,15699.6172,145.8001,2.8094,-13.1567,-0.5709,1.0052,-0.0771,-0.3813,1
2027080,6492.9366,15696.9849,145.6794,3.0335,-13.1562,-0.5954,1.2707,0.0504,0.042,0
2027100,6493.5682,15694.3548,145.5619,3.2904,-13.1302,-0.518,1.3664,0.2202,0.705,1
2027120,6494.2528,15691.7328,145.4722,3.5413,-13.0836,-0.3261,1.2197,0.2826,1.2946,0
2027140,6494.9847,15689.1213,145.4315,3.7429,-13.035,-0.0644,0.8523,0.2282,1.4721,1
2027160,6495.7499,15686.5188,145.4464,3.8627,-12.9977,0.1863,0.3722,0.1429,1.1611,0
2027180,6496.5298,15683.9223,145.506,3.884,-12.9712,0.3565,-0.1558,0.101,0.583,1
2027200,6497.3035,15681.3303,145.589,3.8049,-12.9447,0.4196,-0.655,0.1426,0.0205,0
2027220,6498.0517,15678.7444,145.6738,3.6363,-12.9074,0.3874,-1.0676,0.2295,-0.3964,1
2027240,6498.7581,15676.1674,145.744,3.3996,-12.8592,0.2913,-1.3445,0.2779,-0.6327,0
2027260,6499.4115,15673.6007,145.7903,3.1199,-12.8147,0.1709,-1.4887,0.207,-0.6429,1
2027280,6500.006,15671.0415,145.8123,2.8186,-12.794,0.067,-1.5456,0.0168,-0.4498,0
2027300,6500.539,15668.4831,145.8171,2.5084,-12.8044,0.0101,-1.5656,-0.1522,-0.1352,1
2027320,6501.0094,15665.9197,145.8163,2.1954,-12.8297,0.01,-1.5664,-0.1552,0.152,0
2027340,6501.4171,15663.3512,145.8211,1.8818,-12.842,0.0589,-1.5709,0.004,0.3627,1
2027360,6501.7621,15660.7829,145.8399,1.5682,-12.8266,0.1417,-1.5663,0.17,0.4977,0
2027380,6502.0444,15658.2206,145.8778,1.2552,-12.7931,0.2383,-1.5658,0.207,0.5128,1
2027400,6502.2642,15655.6657,145.9352,0.945,-12.7614,0.3231,-1.5447,0.1247,0.3797,0
2027420,6502.4224,15653.116,146.007,0.6433,-12.739,0.3713,-1.4922,0.0733,0.1255,1
2027440,6502.5215,15650.5701,146.0838,0.362,-12.7147,0.3708,-1.3524,0.1426,-0.1429,0
2027460,6502.5672,15648.0302,146.1554,0.1182,-12.6752,0.328,-1.115,0.2573,-0.3235,1
2027480,6502.5688,15645.5,146.215,-0.0716,-12.6229,0.2643,-0.7953,0.2957,-0.3609,0
2027500,6502.5385,15642.981,146.2611,-0.2017,-12.5728,0.2059,-0.4872,0.2298,-0.2583,1
2027520,6502.4881,15640.4709,146.2973,-0.2812,-12.5375,0.172,-0.2769,0.1236,-0.0869,0
2027540,6502.4261,15637.966,146.3299,-0.3251,-12.5182,0.1661,-0.1525,0.0548,0.0538,1
2027560,6502.3581,15635.4636,146.3638,-0.337,-12.5079,0.1753,0.0016,0.0327,0.0724,0
2027580,6502.2913,15632.9628,146.4,-0.2996,-12.4971,0.1817,0.3178,0.0583,0.0061,1
2027600,6502.2383,15630.4648,146.4364,-0.1854,-12.4753,0.1778,0.7964,0.1406,-0.0633,0
2027620,6502.2171,15627.9727,146.4711,0.02,-12.4322,0.1734,1.2803,0.2802,-0.0204,1
2027640,6502.2463,15625.4919,146.5058,0.3045,-12.3634,0.1891,1.6211,0.4217,0.1521,0
2027660,6502.3389,15623.0274,146.5467,0.637,-12.2763,0.2369,1.766,0.482,0.3447,1
2027680,6502.5011,15620.5813,146.6006,0.9819,-12.1887,0.3069,1.7378,0.4252,0.4069,0
2027700,6502.7317,15618.1519,146.6695,1.3062,-12.1173,0.3722,1.5534,0.2969,0.2888,1
2027720,6503.0235,15615.7344,146.7495,1.5814,-12.0665,0.41,1.2331,0.1924,0.0919,1
2027740,6503.3642,15613.3253,146.8335,1.7874,-12.0265,0.4177,0.8408,0.1792,-0.0416,0
2027760,6503.7385,15610.9238,146.9166,1.9166,-11.9829,0.4081,0.4414,0.2453,-0.078,1
2027780,6504.1309,15608.5321,146.9967,1.9739,-11.9302,0.3941,0.1068,0.2998,-0.0716,0
2027800,6504.5281,15606.1518,147.0742,1.9731,-11.8774,0.3826,-0.1465,0.2562,-0.0491,1
2027820,6504.9201,15603.7812,147.1498,1.9324,-11.8379,0.3766,-0.2874,0.1429,-0.0098,0
2027840,6505.301,15601.4166,147.2248,1.8664,-11.8136,0.3756,-0.3819,0.0732,0.0064,1
2027860,6505.6667,15599.0558,147.3,1.7819,-11.7912,0.3759,-0.4642,0.1248,0.004,0
2027880,6506.0137,15596.7001,147.3752,1.6804,-11.7595,0.3739,-0.5566,0.2067,-0.0222,1
2027900,6506.3388,15594.3519,147.4496,1.5661,-11.726,0.3675,-0.6027,0.171,-0.0346,0
2027920,6506.6402,15592.0097,147.5222,1.4472,-11.7111,0.3508,-0.5961,0.0003,-0.1025,1
2027940,6506.9177,15589.6675,147.5899,1.3282,-11.726,0.3071,-0.5814,-0.1721,-0.2966,0
2027960,6507.1715,15587.3193,147.645,1.2026,-11.759,0.2175,-0.6486,-0.203,-0.5901,1
2027980,6507.3988,15584.9639,147.6768,1.0567,-11.7882,0.078,-0.793,-0.1078,-0.8432,0
2028000,6507.5942,15582.6041,147.6762,0.8816,-11.8027,-0.0897,-0.9629,-0.0227,-0.9032,1
2028020,6507.7514,15580.2428,147.641,0.6789,-11.8083,-0.2484,-1.0777,-0.0169,-0.7424,0
2028040,6507.8657,15577.8807,147.5769,0.4547,-11.813,-0.3649,-1.1679,-0.0315,-0.4467,1
2028060,6507.9333,15575.5176,147.495,0.2116,-11.8177,-0.4246,-1.2586,-0.0171,-0.146,0
