2004360,6481.4294,16034.7572,129.1639,-1.7978,2.24,-0.1598,-1.503,2.0272,-0.3143,1
2004380,6481.0424,16035.2425,129.1265,-2.0708,2.5391,-0.1748,-1.5847,1.3576,0.1616,1
2004400,6480.6011,16035.7728,129.0939,-2.2243,2.5778,-0.1319,-0.2999,-0.6893,0.3847,1
2004420,6480.1526,16036.2736,129.0737,-2.0845,2.2223,-0.0881,1.7149,-3.0449,0.156,1
2004440,6479.7673,16036.6618,129.0587,-1.6608,1.5688,-0.0941,2.9001,-4.0174,-0.2384,1
2004460,6479.4883,16036.9011,129.0361,-1.1448,0.8907,-0.1405,2.6442,-3.2123,-0.3277,1
2004480,6479.3093,16037.0181,129.0025,-0.7386,0.4284,-0.1776,1.5233,-1.4904,-0.1093,1
2004500,6479.1928,16037.0724,128.9651,-0.5108,0.2372,-0.1705,0.6332,-0.2095,0.1978,1
2004520,6479.105,16037.1129,128.9343,-0.4069,0.2156,-0.1259,0.2461,0.2417,0.3066,1
2004540,6479.0301,16037.1587,128.9147,-0.3443,0.2319,-0.0723,0.3143,0.0335,0.2662,1
2004560,6478.9673,16037.2057,128.9053,-0.2807,0.2167,-0.0308,0.3176,-0.1869,0.1504,1
2004580,6478.9178,16037.2454,128.9024,-0.2085,0.1637,-0.0033,0.4133,-0.3901,0.1029,1
2004600,6478.8839,16037.2712,128.904,-0.134,0.0976,0.0202,0.3645,-0.3278,0.1169,1
2004620,6478.8642,16037.2844,128.9105,-0.073,0.0466,0.0481,0.2623,-0.1884,0.1613,1
2004640,6478.8547,16037.2898,128.9233,-0.0357,0.0176,0.0805,0.1123,-0.0901,0.1805,1
2004660,6478.8499,16037.2915,128.9427,-0.025,0.0051,0.108,-0.0022,-0.0203,0.1186,1
2004680,6478.8447,16037.2919,128.9665,-0.0442,0.001,0.1175,-0.1701,-0.0111,-0.0096,1
2004700,6478.8323,16037.2919,128.9897,-0.1019,0,0.1016,-0.4027,0.003,-0.1548,1
2004720,6478.8039,16037.2919,129.0071,-0.1967,0,0.0634,-0.5979,-0.001,-0.2488,1
2004740,6478.7536,16037.2919,129.0151,-0.2971,0,0.014,-0.5109,0.001,-0.2671,1
2004760,6478.6851,16037.2919,129.0127,-0.3495,0,-0.0342,-0.0793,-0.003,-0.2275,1
2004780,6478.6138,16037.2919,129.0014,-0.3222,0.001,-0.0743,0.4049,0.0108,-0.1717,1
2004800,6478.5562,16037.2923,128.983,-0.2417,0.0051,-0.1062,0.5217,0.0213,-0.1445,1
2004820,6478.5171,16037.2939,128.9589,-0.1688,0.0176,-0.1309,0.2756,0.0861,-0.1067,1
2004840,6478.4887,16037.2993,128.9306,-0.1406,0.0487,-0.1467,-0.0189,0.2033,-0.0544,1
2004860,6478.4609,16037.3134,128.9002,-0.1477,0.1099,-0.1509,-0.11,0.3953,0.0074,1
2004880,6478.4296,16037.3433,128.8703,-0.1619,0.2081,-0.141,-0.0613,0.5927,0.0899,1
2004900,6478.3961,16037.3966,128.8438,-0.1671,0.3411,-0.1169,0.0264,0.7496,0.1585,1
2004920,6478.3628,16037.4797,128.8235,-0.1699,0.5007,-0.0833,-0.0261,0.873,0.1949,1
2004940,6478.3282,16037.5969,128.8105,-0.1831,0.6695,-0.0492,-0.1095,0.8727,0.162,1
2004960,6478.2895,16037.7475,128.8038,-0.2057,0.8136,-0.0235,-0.1436,0.6502,0.0995,1
2004980,6478.2459,16037.9223,128.8011,-0.2231,0.8891,-0.0089,-0.0638,0.1589,0.0403,1
2005000,6478.2003,16038.1032,128.8002,-0.218,0.8696,-0.0027,0.1051,-0.3896,0.0132,1
2005020,6478.1587,16038.2702,128.8,-0.1867,0.7741,-0.0006,0.2389,-0.6637,0.0053,1
2005040,6478.1256,16038.4128,128.8,-0.144,0.6513,0,0.2218,-0.6225,-0.001,1
2005060,6478.1011,16038.5307,128.8,-0.1054,0.5308,0,0.1577,-0.5484,-0.0011,1
2005080,6478.0834,16038.6251,128.8,-0.0679,0.3977,0.0006,0.1779,-0.7148,0.0054,1
2005100,6478.0739,16038.6898,128.8002,-0.0132,0.2217,0.0027,0.3513,-1.0467,0.0128,1
2005120,6478.0782,16038.7138,128.8011,0.0652,0.0071,0.0089,0.4787,-1.1997,0.0417,1
2005140,6478.1,16038.6926,128.8038,0.1425,-0.1939,0.023,0.3725,-0.9292,0.094,1
2005160,6478.1352,16038.6362,128.8103,0.1809,-0.3209,0.0465,0.0348,-0.3746,0.1494,1
2005180,6478.1724,16038.5643,128.8224,0.1689,-0.3544,0.0743,-0.2123,0.1002,0.1527,1
2005200,6478.2028,16038.4945,128.84,0.1342,-0.3247,0.094,-0.2046,0.2908,0.0664,1
2005220,6478.2261,16038.4344,128.86,0.1125,-0.282,0.094,-0.0327,0.202,-0.0664,1
2005240,6478.2477,16038.3817,128.8776,0.115,-0.2621,0.0743,0.0954,0.0001,-0.1527,1
2005260,6478.2721,16038.3295,128.8897,0.1241,-0.2704,0.0465,0.0431,-0.1109,-0.1494,1
2005280,6478.2974,16038.2735,128.8962,0.1158,-0.2945,0.023,-0.1146,-0.147,-0.0941,1
2005300,6478.3184,16038.2118,128.8989,0.0827,-0.3231,0.0089,-0.233,-0.1516,-0.0414,1
2005320,6478.3305,16038.1442,128.8998,0.033,-0.3474,0.0027,-0.2921,-0.1149,-0.0142,1
2005340,6478.3316,16038.0728,128.9,-0.0176,-0.3534,0.0011,-0.2458,0.0208,0,1
2005360,6478.3234,16038.0029,128.9002,-0.0498,-0.3234,0.0027,-0.1101,0.2644,0.0142,1
2005380,6478.3117,16037.9434,128.9011,-0.0449,-0.2498,0.0089,0.1407,0.4904,0.0414,1
2005400,6478.3055,16037.903,128.9038,0.0049,-0.1439,0.023,0.3852,0.6185,0.0941,1
2005420,6478.3136,16037.8859,128.9103,0.083,-0.0332,0.0465,0.4665,0.5482,0.1493,1
2005440,6478.3387,16037.8897,128.9224,0.1521,0.0486,0.0743,0.2864,0.3176,0.1528,1
2005460,6478.3745,16037.9053,128.94,0.1796,0.0755,0.094,0.0007,-0.0431,0.0659,1
2005480,6478.4105,16037.9199,128.96,0.1572,0.0479,0.0942,-0.2548,-0.3063,-0.0644,1
2005500,6478.4373,16037.9245,128.9777,0.101,0.0051,0.076,-0.3588,-0.2259,-0.1434,1
2005520,6478.4509,16037.9219,128.9904,0.0393,-0.0008,0.0523,-0.3028,0.1385,-0.1225,1
2005540,6478.4531,16037.9241,128.9986,-0.0027,0.0456,0.0389,-0.1386,0.3858,-0.0246,1
2005560,6478.4498,16037.9402,129.0059,-0.0134,0.1151,0.0431,0.0449,0.3896,0.0744,1
2005580,6478.4477,16037.9702,129.0159,-0.0007,0.1675,0.0604,0.1277,0.1544,0.1255,1
2005600,6478.4496,16038.0072,129.0301,0.0114,0.1936,0.0758,0.0389,0.0356,0.0623,1
2005620,6478.4523,16038.0476,129.0462,-0.0017,0.2282,0.071,-0.1545,0.2297,-0.0925,0
2005640,6478.4489,16038.0984,129.0585,-0.0471,0.3107,0.0377,-0.3299,0.5942,-0.2593,1
2005660,6478.4334,16038.1719,129.0613,-0.1086,0.438,-0.0139,-0.3425,0.7947,-0.3036,1
2005680,6478.4054,16038.2736,129.0529,-0.1563,0.5478,-0.0592,-0.1762,0.4652,-0.1881,1
2005700,6478.3709,16038.391,129.0376,-0.1686,0.5602,-0.078,0.0645,-0.3069,-0.0014,1
2005720,6478.338,16038.4977,129.0217,-0.1509,0.4587,-0.0685,0.162,-0.8429,0.1254,1
2005740,6478.3106,16038.5745,129.0102,-0.1269,0.3082,-0.0448,0.1064,-0.8055,0.1403,1
2005760,6478.2872,16038.621,129.0038,-0.1118,0.1796,-0.0227,0.0299,-0.4828,0.092,1
2005780,6478.2659,16038.6463,129.0011,-0.0996,0.0789,-0.0089,0.0662,-0.4298,0.0423,1
2005800,6478.2474,16038.6525,129.0002,-0.0791,-0.0375,-0.0027,0.1426,-0.674,0.0126,1
2005820,6478.2342,16038.6313,129,-0.0512,-0.2003,-0.0006,0.1557,-0.9836,0.0055,1
2005840,6478.2269,16038.5724,129,-0.0254,-0.3978,0,0.1155,-1.0456,-0.0015,1
2005860,6478.2241,16038.4722,129,-0.0071,-0.603,0,0.0538,-1.0311,0.0005,1
2005880,6478.2241,16038.3312,129,0.0106,-0.7992,0,0.0945,-0.95,-0.0006,1
2005900,6478.2283,16038.1525,129,0.0433,-0.974,0,0.2019,-0.8179,0.0019,1
2005920,6478.2414,16037.9416,129,0.1101,-1.1182,-0.0006,0.4277,-0.6205,-0.007,1
2005940,6478.2723,16037.7052,128.9998,0.2309,-1.2337,-0.0022,0.7669,-0.5075,-0.0073,1
2005960,6478.3338,16037.4481,128.9991,0.4095,-1.3299,-0.0062,1.0741,-0.4699,-0.029,1
2005980,6478.4361,16037.1733,128.9973,0.6117,-1.3936,-0.014,1.0793,-0.2644,-0.0522,1
2006000,6478.5784,16036.8907,128.9935,0.7667,-1.3749,-0.0235,0.5982,0.3571,-0.0554,1
2006020,6478.7428,16036.6233,128.9879,0.8098,-1.2308,-0.0278,-0.1607,1.125,-0.0033,1
2006040,6478.9024,16036.3984,128.9824,0.7394,-0.9861,-0.0196,-0.6778,1.5021,0.0863,1
2006060,6479.0386,16036.2289,128.98,0.6233,-0.7337,0,-0.6328,1.1874,0.1329,1
2006080,6479.1517,16036.1049,128.9824,0.5384,-0.5581,0.0196,-0.2523,0.5697,0.0861,1
2006100,6479.2539,16036.0056,128.9879,0.5087,-0.4646,0.0278,0.0105,0.2498,-0.0027,1
2006120,6479.3551,16035.919,128.9935,0.5101,-0.3995,0.0232,0.0581,0.3235,-0.0574,0
2006140,6479.458,16035.8458,128.9972,0.515,-0.3218,0.0124,-0.0042,0.472,-0.0614,1
2006160,6479.5612,16035.7903,128.9985,0.5169,-0.2376,0.0004,0.0135,0.4363,-0.0561,1
2006180,6479.6647,16035.7508,128.9973,0.5164,-0.1761,-0.0138,0.0065,0.186,-0.0755,1
2006200,6479.7677,16035.7199,128.993,0.5011,-0.1406,-0.0342,-0.1267,0.103,-0.1272,1
2006220,6479.8652,16035.6946,128.9837,0.4563,-0.0999,-0.061,-0.3275,0.2512,-0.1547,1
2006240,6479.9502,16035.6799,128.9686,0.3858,-0.0277,-0.0869,-0.4215,0.4877,-0.1227,1
2006260,6480.0195,16035.6835,128.9489,0.311,0.0677,-0.1029,-0.3612,0.5341,-0.042,0
2006280,6480.0746,16035.707,128.9274,0.2509,0.1522,-0.1071,-0.243,0.3598,0.0171,1
2006300,6480.1198,16035.7444,128.9061,0.208,0.2011,-0.1074,-0.1657,0.1163,-0.0042,1
2006320,6480.1578,16035.7874,128.8844,0.1725,0.2188,-0.1118,-0.1716,0.019,-0.0423,0
2006340,6480.1888,16035.8319,128.8613,0.1361,0.2239,-0.1194,-0.1982,0.0226,-0.0458,1
2006360,6480.2123,16035.877,128.8367,0.1002,0.2228,-0.1255,-0.1674,-0.0188,-0.013,1
2006380,6480.2289,16035.921,128.8111,0.0641,0.2124,-0.1314,-0.1558,-0.1022,-0.0297,1
2006400,6480.2379,16035.9619,128.7841,0.0068,0.203,-0.1441,-0.3534,-0.0424,-0.0938,1
2006420,6480.2316,16036.0022,128.7535,-0.1023,0.2199,-0.164,-0.7229,0.1777,-0.1278,1
2006440,6480.197,16036.0499,128.7185,-0.2659,0.2779,-0.18,-1.0086,0.4413,-0.0576,1
2006460,6480.1252,16036.1134,128.6815,-0.4312,0.3544,-0.18,-0.8063,0.4274,0.0588,1
2006480,6480.0245,16036.1917,128.6465,-0.5145,0.3959,-0.1645,-0.119,0.0691,0.1215,1
2006500,6479.9195,16036.2717,128.6157,-0.4675,0.3594,-0.1465,0.6383,-0.434,0.0845,1
2006520,6479.8375,16036.3354,128.5879,-0.3138,0.2437,-0.1393,1.0283,-0.7936,-0.0084,1
2006540,6479.7939,16036.3692,128.56,-0.1225,0.0861,-0.1454,1.0098,-0.8745,-0.0664,1
2006560,6479.7885,16036.3699,128.5297,0.0366,-0.0624,-0.1589,0.6481,-0.6786,-0.0778,1
2006580,6479.8086,16036.3443,128.4964,0.1251,-0.1626,-0.1744,0.2317,-0.3515,-0.0812,1
2006600,6479.8385,16036.3049,128.46,0.1416,-0.196,-0.188,-0.1032,0.013,-0.0659,1
2006620,6479.8652,16036.2659,128.4212,0.1067,-0.1616,-0.194,-0.2965,0.3629,-0.0071,1
2006640,6479.8812,16036.2402,128.3824,0.0505,-0.0797,-0.1862,-0.3266,0.5379,0.0883,1
2006660,6479.8854,16036.234,128.3467,0.0072,0.005,-0.1667,-0.1567,0.3995,0.1286,1
2006680,6479.8841,16036.2422,128.3157,0.0036,0.0444,-0.1471,0.1128,0.0301,0.0914,1
2006700,6479.8869,16036.2518,128.2879,0.0432,0.0208,-0.1393,0.3317,-0.3199,-0.0101,1
2006720,6479.9014,16036.2505,128.26,0.1012,-0.0374,-0.1454,0.3146,-0.3654,-0.0664,1
2006740,6479.9274,16036.2368,128.2297,0.1443,-0.0786,-0.1589,0.1361,-0.0996,-0.076,1
2006760,6479.9591,16036.2191,128.1964,0.1607,-0.0743,-0.1749,0.001,0.1765,-0.0886,1
2006780,6479.9917,16036.2071,128.1598,0.1607,-0.0415,-0.1902,-0.0163,0.2356,-0.0717,1
2006800,6480.0234,16036.2025,128.1203,0.1517,-0.0233,-0.2008,-0.0641,0.0064,-0.0415,1
2006820,6480.0523,16036.1977,128.0795,0.1312,-0.0487,-0.203,-0.1356,-0.2939,0.0233,1
2006840,6480.0758,16036.183,128.0391,0.0974,-0.0993,-0.1992,-0.2185,-0.3219,0.0314,1
2006860,6480.0913,16036.158,127.9998,0.059,-0.1193,-0.1979,-0.1927,0.04,-0.0057,1
2006880,6480.0994,16036.1353,127.96,0.0295,-0.0674,-0.2054,-0.1118,0.5003,-0.0738,1
2006900,6480.1031,16036.1311,127.9176,0.0154,0.0469,-0.2197,-0.0298,0.7378,-0.0843,1
2006920,6480.1056,16036.154,127.8721,0.0181,0.1741,-0.2338,0.0525,0.622,-0.0636,1
2006940,6480.1104,16036.2007,127.8241,0.0407,0.266,-0.2432,0.1632,0.3379,-0.0308,1
2006960,6480.1219,16036.2605,127.7748,0.0871,0.2973,-0.2478,0.3077,-0.0222,-0.0104,1
2006980,6480.1452,16036.3197,127.725,0.1516,0.2686,-0.2494,0.3765,-0.3223,-0.0038,1
2007000,6480.1825,16036.3679,127.675,0.2118,0.2135,-0.2494,0.2824,-0.3376,0.0037,1
2007020,6480.2299,16036.4051,127.6252,0.2392,0.1886,-0.2478,0.0143,0.0107,0.0108,1
2007040,6480.2782,16036.4434,127.5759,0.2224,0.2335,-0.2432,-0.2161,0.4661,0.0294,1
2007060,6480.3189,16036.4984,127.5279,0.1783,0.3335,-0.2332,-0.2849,0.6447,0.069,1
2007080,6480.3495,16036.5768,127.4826,0.1365,0.4342,-0.217,-0.1541,0.4401,0.0975,1
2007100,6480.3735,16036.6721,127.4411,0.1072,0.4932,-0.1964,-0.0966,0.1485,0.1141,1
2007120,6480.3924,16036.774,127.404,0.072,0.506,-0.1744,-0.2193,-0.0471,0.1053,1
2007140,6480.4023,16036.8745,127.3714,0.0166,0.4831,-0.15,-0.3754,-0.1755,0.1303,1
2007160,6480.399,16036.9673,127.344,-0.0362,0.4226,-0.1197,-0.2553,-0.4111,0.173,1
2007180,6480.3878,16037.0436,127.3235,-0.0359,0.3194,-0.0844,0.2019,-0.6505,0.1949,1
2007200,6480.3847,16037.095,127.3103,0.0449,0.1915,-0.052,0.6638,-0.7108,0.1478,1
2007220,6480.4058,16037.1202,127.3027,0.1771,0.0829,-0.0325,0.7725,-0.4545,0.0582,1
2007240,6480.4555,16037.1282,127.2973,0.3033,0.0335,-0.0319,0.5496,-0.0385,-0.0542,1
2007260,6480.5271,16037.1336,127.2899,0.39,0.0436,-0.0492,0.2959,0.2114,-0.1347,1
2007280,6480.6115,16037.1456,127.2776,0.4445,0.0753,-0.0754,0.2038,0.1948,-0.1528,1
2007300,6480.7049,16037.1637,127.2598,0.488,0.0826,-0.0967,0.2208,-0.0867,-0.0806,1
2007320,6480.8067,16037.1787,127.2389,0.5239,0.0489,-0.1029,0.1915,-0.3147,0.025,1
2007340,6480.9144,16037.1833,127.2186,0.5275,0.0062,-0.0973,-0.1098,-0.2104,0.0587,1
2007360,6481.0177,16037.1811,127.2,0.4785,0.0032,-0.093,-0.4142,0.1466,-0.0004,1
2007380,6481.1059,16037.1846,127.1814,0.3957,0.0581,-0.0973,-0.5092,0.4582,-0.0573,1
2007400,6481.176,16037.2044,127.1611,0.3278,0.1431,-0.1035,-0.2423,0.4786,-0.03,1
2007420,6481.237,16037.2418,127.14,0.3095,0.2134,-0.0995,0.0941,0.2667,0.066,1
2007440,6481.2998,16037.2897,127.1213,0.3238,0.2462,-0.0838,0.1543,0.0334,0.118,1
2007460,6481.3665,16037.3403,127.1065,0.3174,0.257,-0.07,-0.14,-0.0106,0.048,1
2007480,6481.4268,16037.3925,127.0933,0.2482,0.2935,-0.0722,-0.5513,0.2674,-0.0662,1
2007500,6481.4658,16037.4577,127.0776,0.1146,0.4136,-0.0928,-0.8527,0.8748,-0.1587,1
2007520,6481.4727,16037.5579,127.0562,-0.0464,0.6417,-0.1224,-0.8514,1.5012,-0.1588,1
2007540,6481.4472,16037.7143,127.0286,-0.1839,0.9267,-0.1505,-0.5891,1.5407,-0.1252,1
2007560,6481.3991,16037.9286,126.996,-0.2635,1.1695,-0.1744,-0.1939,1.0176,-0.1066,1
2007580,6481.3418,16038.1821,126.9589,-0.2919,1.3078,-0.1964,-0.0133,0.2744,-0.1137,1
2007600,6481.2824,16038.4517,126.9174,-0.309,1.3953,-0.217,-0.0793,0.2955,-0.0976,1
2007620,6481.2182,16038.7403,126.8721,-0.3547,1.5829,-0.2332,-0.3696,1.3879,-0.069,1
2007640,6481.1405,16039.0849,126.8241,-0.4299,1.9528,-0.2432,-0.4811,2.5639,-0.0294,1
2007660,6481.0462,16039.5214,126.7748,-0.4837,2.3579,-0.2478,-0.1828,2.1386,-0.0108,1
2007680,6480.947,16040.0281,126.725,-0.451,2.4621,-0.2494,0.4612,-0.5935,-0.0036,1
2007700,6480.8658,16040.5062,126.675,-0.3076,2.0178,-0.2494,1.0523,-4.041,0.0033,1
2007720,6480.824,16040.8352,126.6252,-0.097,1.1285,-0.2478,1.2203,-5.6248,0.0123,1
2007740,6480.827,16040.9576,126.5759,0.0892,0.194,-0.2438,0.8081,-4.4332,0.0239,1
2007760,6480.8597,16040.9128,126.5277,0.1617,-0.4042,-0.236,-0.018,-1.7378,0.0562,1
2007780,6480.8917,16040.796,126.4815,0.0864,-0.5456,-0.2259,-0.8226,0.5888,0.0557,1
2007800,6480.8942,16040.6946,126.4373,-0.0885,-0.3595,-0.2194,-1.1215,1.695,0.0201,1
2007820,6480.8563,16040.6522,126.3937,-0.2561,-0.0759,-0.2209,-0.7558,1.4825,-0.0441,1
2007840,6480.7918,16040.6642,126.349,-0.3073,0.109,-0.2243,0.1494,0.5415,-0.0224,1
2007860,6480.7334,16040.6958,126.304,-0.1897,0.0918,-0.2137,1.0817,-0.7243,0.1066,1
2007880,6480.7159,16040.7009,126.2635,0.0666,-0.1201,-0.1784,1.6575,-1.6016,0.2613,1
2007900,6480.76,16040.6477,126.2327,0.3625,-0.4142,-0.1263,1.5355,-1.6226,0.3005,1
2007920,6480.8609,16040.5352,126.213,0.5704,-0.6374,-0.0789,0.703,-0.8017,0.2076,1
2007940,6480.9882,16040.3928,126.2011,0.6056,-0.685,-0.0549,-0.3745,0.3314,0.0398,1
2007960,6481.1031,16040.2613,126.191,0.4792,-0.5556,-0.0582,-1.0665,1.1198,-0.093,1
2007980,6481.1799,16040.1705,126.1778,0.2817,-0.3288,-0.0782,-1.0786,1.3079,-0.14,1
2008000,6481.2158,16040.1297,126.1598,0.1022,-0.0915,-0.0973,-0.755,1.1361,-0.0751,1
2008020,6481.2208,16040.1339,126.1389,-0.0331,0.112,-0.1029,-0.5324,0.8999,0.0236,1
2008040,6481.2025,16040.1745,126.1186,-0.152,0.274,-0.0973,-0.6039,0.7218,0.059,1
2008060,6481.16,16040.2435,126.1,-0.2793,0.3909,-0.093,-0.6961,0.4752,0,1
2008080,6481.0908,16040.3309,126.0814,-0.402,0.4486,-0.0973,-0.6081,0.1269,-0.0591,1
2008100,6480.9992,16040.423,126.0611,-0.4826,0.4354,-0.1029,-0.2377,-0.2691,-0.0232,1
2008120,6480.8977,16040.505,126.0402,-0.501,0.3595,-0.0973,0.0889,-0.5533,0.0737,1
2008140,6480.7988,16040.5668,126.0222,-0.4736,0.256,-0.0776,0.2499,-0.5701,0.1455,1
2008160,6480.7083,16040.6074,126.0092,-0.4339,0.1712,-0.0554,0.1872,-0.3242,0.1058,1
2008180,6480.6252,16040.6353,126,-0.4027,0.1297,-0.0459,0.108,-0.0622,0.002,1
2008200,6480.5472,16040.6593,125.9908,-0.374,0.1169,-0.056,0.1439,0.0103,-0.1136,1
2008220,6480.4756,16040.682,125.9776,-0.331,0.0941,-0.0798,0.2784,-0.1876,-0.1512,1
2008240,6480.4148,16040.697,125.9589,-0.2695,0.0374,-0.104,0.3599,-0.4159,-0.1082,1
2008260,6480.3678,16040.697,125.936,-0.2003,-0.0354,-0.1197,0.3567,-0.3941,-0.0417,1
2008280,6480.3347,16040.6828,125.911,-0.1358,-0.0829,-0.1298,0.2888,-0.1299,-0.0385,1
2008300,6480.3135,16040.6638,125.8841,-0.0773,-0.0786,-0.1438,0.2817,0.1836,-0.0959,1
2008320,6480.3038,16040.6514,125.8535,-0.0196,-0.026,-0.164,0.3007,0.3836,-0.1272,1
2008340,6480.3057,16040.6534,125.8185,0.033,0.0538,-0.18,0.2607,0.4516,-0.0577,1
2008360,6480.317,16040.6729,125.7815,0.0646,0.1388,-0.18,0.0705,0.4253,0.0587,1
2008380,6480.3315,16040.7089,125.7465,0.0665,0.2126,-0.1645,-0.0637,0.3317,0.122,1
2008400,6480.3436,16040.7579,125.7157,0.0443,0.2654,-0.1465,-0.1813,0.1946,0.0826,1
2008420,6480.3492,16040.8151,125.6879,0.0081,0.2982,-0.1387,-0.1774,0.1075,-0.0014,1
2008440,6480.3468,16040.8772,125.6602,-0.0463,0.3255,-0.1432,-0.3138,0.1264,-0.0593,1
2008460,6480.3307,16040.9453,125.6306,-0.1447,0.3691,-0.1527,-0.6281,0.2764,-0.0484,1
2008480,6480.289,16041.0249,125.5991,-0.3063,0.4465,-0.1604,-1.0189,0.4932,-0.0309,1
2008500,6480.2082,16041.1239,125.5665,-0.5097,0.5578,-0.164,-1.1421,0.6689,-0.0036,1
2008520,6480.0851,16041.248,125.5335,-0.6878,0.673,-0.164,-0.7754,0.5927,0.0039,1
2008540,6479.9331,16041.3931,125.5009,-0.7698,0.7308,-0.1604,-0.0777,0.1123,0.0294,1
2008560,6479.7771,16041.5403,125.4694,-0.7364,0.6608,-0.1522,0.4865,-0.7292,0.054,1
2008580,6479.6385,16041.6574,125.44,-0.6234,0.4237,-0.1405,0.7371,-1.704,0.0716,1
2008600,6479.5278,16041.7098,125.4132,-0.4808,0.0584,-0.1298,0.7424,-2.1706,0.045,1
2008620,6479.4462,16041.6808,125.3881,-0.3425,-0.3182,-0.1241,0.6668,-1.8213,0.0045,1
2008640,6479.3908,16041.5825,125.3636,-0.2237,-0.5871,-0.1202,0.5188,-0.9295,0.0198,1
2008660,6479.3567,16041.4459,125.34,-0.1234,-0.7164,-0.1119,0.4578,-0.2097,0.0665,1
2008680,6479.3414,16041.2959,125.3188,-0.0276,-0.7776,-0.1006,0.4636,-0.2396,0.0663,1
2008700,6479.3457,16041.1349,125.2998,0.0842,-0.854,-0.0963,0.6264,-0.4991,-0.0073,1
2008720,6479.3751,16040.9543,125.2803,0.2268,-0.9651,-0.1062,0.8004,-0.6774,-0.1023,1
2008740,6479.4364,16040.7488,125.2573,0.4001,-1.0836,-0.1259,0.9554,-0.5438,-0.1168,1
2008760,6479.5351,16040.5209,125.23,0.5887,-1.1915,-0.1438,0.992,-0.5068,-0.0757,1
2008780,6479.6719,16040.2722,125.1998,0.7576,-1.2945,-0.152,0.7781,-0.5403,-0.0077,1
2008800,6479.8382,16040.0031,125.1692,0.866,-1.3832,-0.1494,0.3332,-0.4043,0.0413,1
2008820,6480.0182,16039.719,125.14,0.9001,-1.4296,-0.1405,-0.0488,-0.0928,0.0612,1
2008840,6480.1982,16039.4313,125.113,0.8879,-1.4143,-0.1325,-0.1544,0.2414,0.0327,1
2008860,6480.3734,16039.1532,125.087,0.8682,-1.3269,-0.1325,-0.0487,0.5808,-0.0341,1
2008880,6480.5455,16038.9005,125.06,0.8448,-1.1398,-0.1399,-0.1183,1.2239,-0.054,1
2008900,6480.7113,16038.6973,125.0311,0.7865,-0.8274,-0.1472,-0.4129,1.966,-0.0354,1
2008920,6480.8601,16038.5695,125.0011,0.6685,-0.4268,-0.1452,-0.7959,2.2126,0.0422,1
2008940,6480.9787,16038.5266,124.973,0.5066,-0.0262,-0.127,-0.9137,1.92,0.1406,1
