1745080,9093.1948,14022.64,145.1709,0.0786,0.1428,0.9199,0.1257,-0.3071,-0.2191,1
1745100,9093.2131,14022.6629,145.351,0.0927,0.0872,0.8448,0.0058,-0.2844,-0.5619,1
1745120,9093.2319,14022.6749,145.5088,0.0892,0.0415,0.7033,-0.0684,-0.1814,-0.8737,1
1745140,9093.2488,14022.6795,145.6323,0.084,0.0115,0.5122,-0.0261,-0.1025,-1.0887,1
1745160,9093.2655,14022.6795,145.7137,0.099,-0.0115,0.3008,0.1564,-0.0981,-1.095,1
1745180,9093.2884,14022.6749,145.7526,0.1454,-0.0425,0.1069,0.3211,-0.1945,-0.8917,1
1745200,9093.3237,14022.6625,145.7564,0.2172,-0.0912,-0.0414,0.4208,-0.2977,-0.6111,1
1745220,9093.3753,14022.6384,145.736,0.3023,-0.1543,-0.1296,0.4444,-0.3611,-0.2901,1
1745240,9093.4446,14022.6008,145.7046,0.3924,-0.2167,-0.1472,0.4539,-0.2968,0.1059,1
1745260,9093.5323,14022.5518,145.6772,0.4871,-0.2603,-0.0925,0.4989,-0.1548,0.4766,1
1745280,9093.6394,14022.4967,145.6676,0.5791,-0.275,0.0135,0.4716,0.0035,0.6635,1
1745300,9093.7639,14022.4418,145.6826,0.6413,-0.2572,0.1263,0.215,0.1714,0.5495,1
1745320,9093.8959,14022.3938,145.7181,0.6417,-0.2058,0.1999,-0.2024,0.345,0.2258,1
1745340,9094.0206,14022.3594,145.7625,0.5777,-0.1237,0.213,-0.5107,0.4963,-0.1244,1
1745360,9094.127,14022.3443,145.8033,0.4876,-0.0218,0.1811,-0.486,0.5495,-0.2709,0
1745380,9094.2156,14022.3507,145.8349,0.4199,0.0849,0.1441,-0.225,0.5421,-0.1618,1
1745400,9094.295,14022.3783,145.8609,0.3948,0.1819,0.1348,0.0041,0.4496,0.0669,1
1745420,9094.3735,14022.4235,145.8889,0.399,0.2562,0.1552,0.0856,0.3094,0.1893,0
1745440,9094.4546,14022.4807,145.923,0.4097,0.2988,0.179,0.0275,0.1213,0.1052,1
1745460,9094.5374,14022.543,145.9605,0.4259,0.3088,0.1748,0.0746,-0.0492,-0.1127,1
1745480,9094.6249,14022.6042,145.993,0.4799,0.3032,0.1221,0.3718,-0.0693,-0.4027,1
1745500,9094.7294,14022.6643,146.0093,0.6194,0.3156,0.015,0.9812,0.1375,-0.693,0
1745520,9094.8727,14022.7305,145.999,0.8614,0.3737,-0.1295,1.5353,0.453,-0.8307,1
1745540,9095.0739,14022.8137,145.9575,1.1497,0.4701,-0.2672,1.5633,0.602,-0.6516,1
1745560,9095.3326,14022.9185,145.8921,1.3676,0.5556,-0.3434,0.8231,0.3718,-0.1607,1
1745580,9095.621,14023.036,145.8201,1.404,0.5663,-0.3322,-0.3918,-0.1944,0.3211,1
1745600,9095.8942,14023.1451,145.7592,1.2202,0.4633,-0.2561,-1.5376,-0.8445,0.524,1
1745620,9096.109,14023.2213,145.7177,0.863,0.2498,-0.1568,-2.205,-1.3557,0.5031,0
1745640,9096.2394,14023.245,145.6965,0.4261,-0.0373,-0.055,-2.3263,-1.6147,0.4995,1
1745660,9096.2795,14023.2064,145.6957,0.0032,-0.3406,0.0516,-2.0208,-1.5331,0.5696,0
1745680,9096.2406,14023.1088,145.7171,-0.3353,-0.5942,0.158,-1.4327,-1.1027,0.547,1
1745700,9096.1454,14022.9687,145.7589,-0.5508,-0.7432,0.238,-0.7129,-0.4216,0.3024,1
1745720,9096.0203,14022.8115,145.8123,-0.6481,-0.7701,0.2681,-0.1834,0.2132,-0.0167,1
1745740,9095.8861,14022.6607,145.8662,-0.6663,-0.7068,0.2556,0.0787,0.5311,-0.1687,0
1745760,9095.7538,14022.5288,145.9145,-0.6467,-0.6122,0.2295,0.1417,0.4983,-0.1296,1
1745780,9095.6274,14022.4158,145.958,-0.6053,-0.5323,0.2106,0.2566,0.3169,-0.0544,0
1745800,9095.5116,14022.3158,145.9988,-0.5388,-0.4793,0.1993,0.4142,0.1858,-0.0444,1
1745820,9095.4119,14022.2241,146.0377,-0.4514,-0.4408,0.1898,0.4985,0.1674,-0.0575,0
1745840,9095.3311,14022.1395,146.0747,-0.3644,-0.4013,0.1857,0.4201,0.2262,-0.0047,1
1745860,9095.2662,14022.0635,146.112,-0.3067,-0.362,0.1971,0.2148,0.2157,0.111,0
1745880,9095.2084,14021.9947,146.1536,-0.3133,-0.3499,0.2274,-0.2135,-0.019,0.2091,1
1745900,9095.1408,14021.9236,146.2029,-0.4172,-0.4019,0.2679,-0.8247,-0.4807,0.2225,1
1745920,9095.0415,14021.8339,146.2607,-0.61,-0.5234,0.3042,-1.2548,-0.8395,0.1618,0
1745940,9094.8969,14021.7142,146.3246,-0.8052,-0.6564,0.3236,-0.9557,-0.6704,0.0455,1
1745960,9094.7194,14021.5714,146.3901,-0.8683,-0.7079,0.3181,0.1647,0.0545,-0.0978,1
1745980,9094.5495,14021.431,146.4518,-0.7191,-0.6268,0.2863,1.4199,0.8278,-0.2292,1
1746000,9094.4318,14021.3206,146.5047,-0.4037,-0.4483,0.2335,1.9873,1.1236,-0.3166,1
1746020,9094.388,14021.2517,146.5452,-0.052,-0.2574,0.1698,1.7234,0.9009,-0.342,1
1746040,9094.411,14021.2177,146.5726,0.2292,-0.1183,0.1076,1.1257,0.5033,-0.2981,0
1746060,9094.4797,14021.2044,146.5883,0.411,-0.0433,0.0568,0.6398,0.202,-0.2155,1
1746080,9094.5754,14021.2004,146.5953,0.5164,-0.0122,0.0204,0.3614,0.0677,-0.1388,1
1746100,9094.6863,14021.1995,146.5965,0.574,-0.0021,-0.0065,0.1923,0.0148,-0.1138,0
1746120,9094.805,14021.1995,146.5927,0.5989,0,-0.032,0.0457,-0.0036,-0.1333,1
1746140,9094.9258,14021.1995,146.5837,0.5978,0,-0.0599,-0.0604,-0.0003,-0.1568,0
1746160,9095.0441,14021.1995,146.5688,0.5736,0.0005,-0.0842,-0.1807,0.0048,-0.108,1
1746180,9095.1553,14021.1997,146.55,0.527,0.0031,-0.094,-0.2948,0.0121,-0.0004,0
1746200,9095.2549,14021.2008,146.5312,0.4635,0.0129,-0.0842,-0.3598,0.0688,0.1096,1
1746220,9095.3407,14021.2049,146.5163,0.3939,0.0408,-0.0604,-0.3572,0.1808,0.1511,0
1746240,9095.4125,14021.2171,146.507,0.3311,0.1036,-0.0347,-0.2932,0.413,0.1212,1
1746260,9095.4731,14021.2464,146.5025,0.289,0.2192,-0.0157,-0.1578,0.7332,0.0697,0
1746280,9095.5281,14021.3048,146.5008,0.2849,0.3904,-0.0042,0.0889,1.0241,0.0369,1
1746300,9095.5871,14021.4025,146.5008,0.3319,0.5896,0.0039,0.3929,1.0711,0.0344,0
1746320,9095.6609,14021.5406,146.5023,0.421,0.7607,0.014,0.5668,0.7454,0.0606,1
1746340,9095.7555,14021.7068,146.5064,0.5153,0.8473,0.0289,0.4578,0.1567,0.0943,1
1746360,9095.867,14021.8795,146.5139,0.5725,0.8296,0.0445,0.1411,-0.3884,0.0819,0
1746380,9095.9845,14022.0386,146.5242,0.5778,0.735,0.05,-0.1282,-0.6468,-0.0067,1
1746400,9096.0981,14022.1735,146.5339,0.5501,0.611,0.0363,-0.2029,-0.655,-0.1383,0
1746420,9096.2045,14022.283,146.5387,0.5176,0.4934,0.0089,-0.148,-0.5453,-0.1774,1
1746440,9096.3051,14022.3709,146.5375,0.4957,0.3984,-0.0106,-0.0713,-0.408,-0.0571,0
1746460,9096.4028,14022.4424,146.5344,0.4882,0.3301,-0.0029,-0.0106,-0.273,0.1372,1
1746480,9096.5004,14022.5029,146.5363,0.4989,0.2859,0.0299,0.1079,-0.1476,0.236,0
1746500,9096.6023,14022.5567,146.5464,0.5302,0.2534,0.0651,0.223,-0.1449,0.1603,1
1746520,9096.7125,14022.6043,146.5623,0.5716,0.2176,0.0799,0.2371,-0.2126,-0.0055,1
1746540,9096.831,14022.6438,146.5784,0.5983,0.1787,0.0704,0.0735,-0.213,-0.1188,0
1746560,9096.9518,14022.6757,146.5905,0.5887,0.1541,0.051,-0.1746,-0.0634,-0.1104,1
1746580,9097.0664,14022.7054,146.5988,0.5462,0.1581,0.0403,-0.3074,0.1187,-0.0152,1
1746600,9097.1703,14022.739,146.6066,0.5009,0.1834,0.0495,-0.2107,0.177,0.1069,1
1746620,9097.2668,14022.7787,146.6186,0.4858,0.2088,0.0791,0.0482,0.1028,0.2056,0
1746640,9097.3646,14022.8225,146.6382,0.5054,0.2208,0.1197,0.2138,0.0087,0.2281,1
1746660,9097.469,14022.8671,146.6665,0.5234,0.2208,0.156,0.0727,-0.0142,0.1602,0
1746680,9097.574,14022.9108,146.7007,0.4839,0.2094,0.1747,-0.3976,-0.0737,0.0324,1
1746700,9097.6625,14022.9508,146.7363,0.3509,0.1741,0.1731,-0.9622,-0.2513,-0.0703,0
1746720,9097.7144,14022.9805,146.7699,0.1411,0.1024,0.1625,-1.2491,-0.479,-0.0678,1
1746740,9097.7189,14022.9918,146.8014,-0.0866,0.0031,0.1597,-1.1352,-0.5771,0.026,0
1746760,9097.6797,14022.9817,146.8338,-0.2756,-0.0911,0.1712,-0.7802,-0.4308,0.1106,1
1746780,9097.6087,14022.9554,146.8698,-0.409,-0.1451,0.1856,-0.5098,-0.1299,0.0736,0
1746800,9097.5161,14022.9237,146.908,-0.5078,-0.1482,0.1826,-0.4231,0.1407,-0.0814,1
1746820,9097.4056,14022.8961,146.9429,-0.6008,-0.1218,0.1502,-0.4801,0.1922,-0.2539,1
1746840,9097.2758,14022.8749,146.9681,-0.704,-0.1036,0.0937,-0.553,0.0484,-0.3424,0
1746860,9097.124,14022.8547,146.9803,-0.8183,-0.1271,0.0294,-0.6055,-0.2525,-0.3292,1
1746880,9096.9485,14022.8241,146.9799,-0.9327,-0.2084,-0.0257,-0.584,-0.5817,-0.2452,0
1746900,9096.7509,14022.7713,146.97,-1.0206,-0.3343,-0.0576,-0.365,-0.7564,-0.0925,1
1746920,9096.5403,14022.6904,146.9568,-1.0449,-0.461,-0.0562,0.076,-0.6134,0.1068,0
1746940,9096.333,14022.5869,146.9475,-0.9841,-0.5338,-0.0232,0.5724,-0.167,0.256,1
1746960,9096.1466,14022.4769,146.9475,-0.8618,-0.5256,0.0237,0.7662,0.2899,0.2604,1
1746980,9095.9883,14022.3767,146.957,-0.7386,-0.4568,0.0598,0.5705,0.4905,0.1268,0
1747000,9095.8512,14022.2941,146.9715,-0.6706,-0.3754,0.0709,0.139,0.3888,-0.0289,1
1747020,9095.7201,14022.2266,146.9854,-0.6765,-0.3177,0.0635,-0.2334,0.2012,-0.0819,0
1747040,9095.5806,14022.1671,146.9969,-0.7396,-0.2949,0.056,-0.4564,0.0194,-0.0191,1
1747060,9095.4242,14022.1086,147.0078,-0.8241,-0.3024,0.0624,-0.476,-0.1224,0.0856,0
1747080,9095.2509,14022.0461,147.0218,-0.8794,-0.3236,0.0818,-0.1727,-0.1382,0.1339,1
1747100,9095.0724,14021.9792,147.0406,-0.8548,-0.3306,0.1015,0.3802,0.0113,0.0851,1
1747120,9094.909,14021.9139,147.0624,-0.7301,-0.2931,0.1102,0.918,0.3373,-0.0021,1
1747140,9094.7804,14021.8619,147.0846,-0.5326,-0.199,0.1096,1.1603,0.6429,-0.025,1
1747160,9094.696,14021.8343,147.1063,-0.318,-0.0694,0.1096,1.077,0.7372,0.0143,0
1747180,9094.6532,14021.8342,147.1285,-0.1382,0.0502,0.1161,0.7757,0.5385,0.0574,1
1747200,9094.6407,14021.8543,147.1527,-0.0267,0.1157,0.1259,0.3604,0.1503,0.0522,0
1747220,9094.6425,14021.8804,147.1789,0.0038,0.1077,0.1334,-0.067,-0.2517,0.0271,1
1747240,9094.6422,14021.8974,147.2061,-0.0389,0.0374,0.1353,-0.4093,-0.507,-0.0039,0
1747260,9094.6269,14021.8954,147.233,-0.1276,-0.0657,0.1287,-0.5452,-0.5757,-0.0536,1
1747280,9094.5912,14021.8711,147.2575,-0.2241,-0.172,0.1099,-0.4804,-0.5222,-0.1352,1
1747300,9094.5373,14021.8266,147.2769,-0.2944,-0.2603,0.0805,-0.2503,-0.3791,-0.1777,0
1747320,9094.4734,14021.767,147.2897,-0.3223,-0.3202,0.0498,-0.0233,-0.2153,-0.1498,1
1747340,9094.4084,14021.6985,147.2969,-0.3092,-0.353,0.0291,0.1752,-0.1004,-0.0672,1
1747360,9094.3497,14021.6258,147.3014,-0.2636,-0.3667,0.0244,0.2799,-0.0105,0.0212,1
1747380,9094.3029,14021.5518,147.3066,-0.1827,-0.3786,0.0347,0.4861,-0.0541,0.096,1
1747400,9094.2766,14021.4744,147.3152,-0.0468,-0.4184,0.052,0.8453,-0.2893,0.1039,0
1747420,9094.2842,14021.3845,147.3274,0.1531,-0.5133,0.0612,1.2153,-0.6611,0.0166,1
1747440,9094.3379,14021.2691,147.3397,0.3785,-0.6579,0.0475,1.2048,-0.8906,-0.1483,0
1747460,9094.4356,14021.1213,147.3464,0.5424,-0.7939,0.0093,0.5835,-0.6287,-0.2676,1
1747480,9094.5548,14020.9515,147.3434,0.5691,-0.8396,-0.0363,-0.3226,0.0995,-0.2303,1
1747500,9094.6633,14020.7855,147.3319,0.461,-0.7572,-0.0682,-0.9107,0.7967,-0.097,1
1747520,9094.7392,14020.6486,147.3161,0.2955,-0.5831,-0.0813,-0.9034,1.0915,-0.0092,0
1747540,9094.7814,14020.5522,147.2993,0.1561,-0.3947,-0.0871,-0.539,0.901,-0.0272,1
1747560,9094.8017,14020.4907,147.2813,0.0731,-0.251,-0.0956,-0.2374,0.547,-0.0682,1
1747580,9094.8107,14020.4518,147.2611,0.0207,-0.1605,-0.1026,-0.1951,0.2927,-0.0252,1
1747600,9094.81,14020.4265,147.2402,-0.0476,-0.091,-0.0973,-0.4404,0.3284,0.0742,1
1747620,9094.7916,14020.4154,147.2222,-0.1564,-0.0047,-0.0776,-0.6861,0.5198,0.1453,0
1747640,9094.7474,14020.4247,147.2092,-0.2852,0.1064,-0.0554,-0.7016,0.6428,0.1062,1
1747660,9094.6775,14020.458,147.2,-0.3824,0.216,-0.0459,-0.3494,0.5215,0.0004,1
1747680,9094.5944,14020.5111,147.1908,-0.4075,0.2901,-0.0554,0.1124,0.2367,-0.1078,1
1747700,9094.5145,14020.574,147.1778,-0.3661,0.3179,-0.0771,0.3772,0.0104,-0.1398,1
1747720,9094.448,14020.6382,147.16,-0.2951,0.3133,-0.0945,0.389,-0.0898,-0.0613,1
1747740,9094.3965,14020.6993,147.14,-0.2254,0.2955,-0.094,0.3154,-0.1134,0.0664,1
1747760,9094.3579,14020.7564,147.1224,-0.1645,0.2804,-0.0749,0.2826,-0.0649,0.1476,1
1747780,9094.3307,14020.8115,147.1101,-0.1093,0.284,-0.0492,0.2764,0.0766,0.1365,1
1747800,9094.3141,14020.87,147.1027,-0.0632,0.3161,-0.0319,0.1991,0.2732,0.0522,1
1747820,9094.3054,14020.9379,147.0973,-0.0329,0.3605,-0.0319,0.1098,0.2419,-0.0522,1
1747840,9094.301,14021.0142,147.0899,-0.0231,0.3825,-0.0492,-0.0084,0.0129,-0.1367,1
1747860,9094.2962,14021.0909,147.0776,-0.0357,0.3646,-0.0749,-0.1179,-0.2319,-0.1468,1
1747880,9094.2867,14021.1601,147.06,-0.0702,0.3276,-0.094,-0.2312,-0.2182,-0.0694,1
1747900,9094.2681,14021.222,147.04,-0.1228,0.31,-0.0934,-0.3181,0.0187,0.0723,1
1747920,9094.2376,14021.2841,147.0226,-0.1797,0.3245,-0.0716,-0.2863,0.1721,0.1652,1
1747940,9094.1962,14021.3518,147.0114,-0.2224,0.3501,-0.0375,-0.1607,0.1336,0.1916,1
1747960,9094.1486,14021.4241,147.0076,-0.2399,0.3616,0,-0.0097,-0.0093,0.1865,1
1747980,9094.1002,14021.4964,147.0114,-0.2345,0.3525,0.0381,0.0837,-0.1073,0.1967,1
1748000,9094.0548,14021.5651,147.0228,-0.2157,0.3346,0.0743,0.1164,-0.0931,0.1782,1
1748020,9094.014,14021.6302,147.0411,-0.1895,0.3194,0.1024,0.1411,-0.0637,0.1137,1
1748040,9093.979,14021.6929,147.0638,-0.1561,0.31,0.1169,0.1977,-0.0208,0.0259,1
1748060,9093.9515,14021.7542,147.0879,-0.119,0.3022,0.1208,0.1945,-0.0504,-0.0021,0
1748080,9093.9314,14021.8138,147.1121,-0.0877,0.2934,0.1208,0.1241,-0.0439,0.0004,1
1748100,9093.9165,14021.8716,147.1362,-0.0658,0.2862,0.118,0.0865,-0.0362,-0.017,1
1748120,9093.9051,14021.9283,147.1593,-0.0511,0.2835,0.1087,0.0676,0.0185,-0.0808,1
1748140,9093.896,14021.985,147.1797,-0.0487,0.2775,0.0966,-0.0117,-0.0294,-0.0723,0
1748160,9093.8856,14022.0393,147.198,-0.073,0.2433,0.0985,-0.2229,-0.2706,0.0583,1
1748180,9093.8668,14022.0823,147.2191,-0.1244,0.1611,0.1302,-0.3547,-0.5725,0.265,1
1748200,9093.8359,14022.1037,147.2501,-0.1693,0.0431,0.1865,-0.1815,-0.6822,0.3576,1
1748220,9093.7991,14022.0996,147.2937,-0.167,-0.0713,0.2351,0.2104,-0.538,0.2034,1
1748240,9093.7691,14022.0752,147.3441,-0.123,-0.1399,0.2379,0.3468,-0.1907,-0.1506,1
1748260,9093.7499,14022.0436,147.3889,-0.0957,-0.1379,0.1822,0.0343,0.2099,-0.4544,0
1748280,9093.7308,14022.0201,147.417,-0.139,-0.0654,0.0927,-0.4753,0.5601,-0.5204,1
1748300,9093.6943,14022.0175,147.4259,-0.2485,0.0523,0.0107,-0.7429,0.6938,-0.3476,0
1748320,9093.6314,14022.041,147.4213,-0.3613,0.1721,-0.0374,-0.5125,0.5823,-0.1244,1
1748340,9093.5498,14022.0863,147.411,-0.4108,0.2504,-0.0544,-0.0138,0.2443,-0.0047,1
1748360,9093.4671,14022.1412,147.3996,-0.378,0.2612,-0.0597,0.4002,-0.1285,-0.0255,1
1748380,9093.3986,14022.1908,147.3871,-0.2908,0.1981,-0.0658,0.5512,-0.5147,-0.0477,0
1748400,9093.3508,14022.2204,147.3733,-0.1916,0.0703,-0.0668,0.4898,-0.8131,0.0093,1
1748420,9093.322,14022.2189,147.3604,-0.1102,-0.0908,-0.0494,0.3422,-0.8983,0.1576,0
1748440,9093.3067,14022.1841,147.3535,-0.058,-0.2289,-0.0117,0.1781,-0.5936,0.2536,1
1748460,9093.2987,14022.1273,147.3557,-0.0368,-0.286,0.0283,0.0356,-0.0153,0.1948,1
1748480,9093.292,14022.0697,147.3648,-0.0467,-0.2434,0.046,-0.1347,0.5203,0.0019,1
1748500,9093.2801,14022.03,147.3741,-0.0857,-0.1423,0.032,-0.2763,0.6203,-0.1707,1
1748520,9093.2577,14022.0128,147.3776,-0.1407,-0.0484,0.0004,-0.3245,0.379,-0.1905,1
1748540,9093.2238,14022.0106,147.3743,-0.1823,0.0067,-0.0259,-0.1575,0.1211,-0.0922,1
1748560,9093.1848,14022.0154,147.3673,-0.1775,0.0457,-0.0367,0.1872,0.1835,0.0062,0
1748580,9093.1528,14022.0289,147.3596,-0.1179,0.1095,-0.0429,0.4677,0.4361,-0.0285,1
1748600,9093.1376,14022.0592,147.3501,-0.0344,0.2085,-0.0632,0.4573,0.6079,-0.1674,1
1748620,9093.1391,14022.1123,147.3343,0.0266,0.3179,-0.1008,0.1991,0.5383,-0.2454,1
1748640,9093.1483,14022.1864,147.3098,0.0385,0.4118,-0.1378,-0.0899,0.3953,-0.1682,1
1748660,9093.1545,14022.277,147.2792,0.0036,0.4909,-0.1512,-0.2885,0.359,0.0197,1
1748680,9093.1497,14022.3827,147.2493,-0.0628,0.5713,-0.1332,-0.4033,0.4371,0.1832,1
1748700,9093.1294,14022.5055,147.226,-0.1431,0.6545,-0.0948,-0.4361,0.446,0.2359,1
1748720,9093.0925,14022.6445,147.2114,-0.2157,0.7139,-0.0549,-0.3327,0.221,0.1852,1
1748740,9093.0431,14022.7911,147.204,-0.2586,0.7123,-0.0257,-0.1099,-0.2078,0.108,1
1748760,9092.989,14022.9295,147.2011,-0.2652,0.634,-0.0095,0.0799,-0.6108,0.0483,1
1748780,9092.937,14023.0447,147.2002,-0.2534,0.4967,-0.0033,0.0818,-0.8272,0.0059,1
1748800,9092.8877,14023.1281,147.1998,-0.2432,0.3339,-0.0033,0.011,-0.8398,-0.0069,1
1748820,9092.8397,14023.1782,147.1989,-0.2308,0.1688,-0.0089,0.0662,-0.8212,-0.0432,0
1748840,9092.7954,14023.1957,147.1962,-0.1928,0.0094,-0.023,0.277,-0.7697,-0.0939,1
1748860,9092.7626,14023.182,147.1897,-0.1076,-0.1469,-0.0465,0.5568,-0.7703,-0.148,1
1748880,9092.7523,14023.1369,147.1776,0.036,-0.3122,-0.0749,0.8721,-0.8614,-0.1581,1
1748900,9092.777,14023.0571,147.1598,0.2407,-0.4949,-0.0967,1.1991,-0.9898,-0.0792,1
1748920,9092.8486,14022.9389,147.1389,0.4844,-0.6745,-0.1029,1.3641,-0.9352,0.0247,1
1748940,9092.9708,14022.7873,147.1186,0.6953,-0.7803,-0.0973,0.9374,-0.2902,0.0587,1
1748960,9093.1267,14022.6268,147.1,0.7751,-0.7278,-0.093,-0.0533,0.7742,0,1
1748980,9093.2808,14022.4961,147.0814,0.6823,-0.5002,-0.0973,-0.9999,1.6607,-0.0587,1
1749000,9093.3996,14022.4267,147.0611,0.4822,-0.1795,-0.1029,-1.2341,1.7749,-0.0247,1
1749020,9093.4737,14022.4243,147.0402,0.295,0.1147,-0.0967,-0.7835,1.2909,0.0792,1
1749040,9093.5176,14022.4726,147.0224,0.2002,0.3108,-0.0749,-0.143,0.6582,0.1581,1
1749060,9093.5537,14022.5487,147.0103,0.1921,0.4087,-0.0465,0.1749,0.2474,0.1483,1
1749080,9093.5945,14022.6361,147.0038,0.2132,0.4439,-0.023,0.1381,0.0547,0.0929,1
1749100,9093.639,14022.7262,147.0011,0.2049,0.4446,-0.0084,-0.1532,-0.0585,0.0471,1
1749120,9093.6764,14022.8139,147.0004,0.1269,0.4207,0,-0.5984,-0.1839,0.0256,1
1749140,9093.6898,14022.8945,147.0011,-0.0344,0.3761,0.0084,-1.0593,-0.2777,0.0472,1
1749160,9093.6627,14022.9644,147.0038,-0.2526,0.3215,0.023,-1.241,-0.3103,0.0925,1
1749180,9093.5888,14023.0231,147.0103,-0.4611,0.2787,0.0465,-0.9898,-0.1541,0.1498,1
1749200,9093.4782,14023.0758,147.0224,-0.5817,0.2672,0.0743,-0.2944,0.0323,0.1526,1
1749220,9093.3561,14023.13,147.04,-0.572,0.2924,0.094,0.4232,0.2334,0.0664,1
