6.28E-03,2.34E-04,2.34E-04,2.34E-04,2.62E-03,3.46E-03,8.91E-04,3.32E-04,3.90E-05,3.90E-05,3.90E-05,4.82E-03,0.00E+00,1.30E-03,5.60E-03,5.60E-03,7.80E-03,7.65E-04,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,1.71E-03,1.87E-02,1.87E-02,1.87E-02,5.47E-02,2.24E-04,1.36E-03,0.00E+00,6.22E-04,6.22E-04,1.16E-02,8.85E-04,1.04E-03,1.50E-02,1.48E-04,1.48E-04,2.23E-03,4.81E-04,5.18E-03,8.28E-04,6.33E-03,6.33E-03,6.33E-03,3.49E-02,1.35E-03,0.00E+00,2.31E-03,7.58E-02,7.58E-02,7.58E-02,6.27E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,5.55E-01,3.40E-01,2.89E+00,1.33E+01,2.60E-04,2.15E-03,9.98E-04,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.04E-03,2.04E-03,2.04E-03,6.32E-04,3.01E-04,2.92E-04,0.00E+00,1.06E-03,0.00E+00,4.66E-02,7.70E-03,0.00E+00,9.12E-04,4.22E-05,0.00E+00,0.00E+00,0.00E+00,4.26E-04,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0,0,0,0,0,4.64E+00,0.00E+00,0.00E+00,0.00E+00,8.14E-03,8.14E-03,0.00E+00,8.69E-04,4.10E-03,1.14E-02,1.14E-02,2.56E-01,2.86E-02,9.99E-04,9.99E-04,3.90E-03,3.90E-03,3.90E-03,2.43E-03,0.00E+00,0.00E+00,1.59E-03,0.00E+00,0.00E+00,0.00E+00,3.79E-05,3.79E-05,0.00E+00,5.08E-04,1.39E-02,9.43E-04,9.43E-04,6.73E-02,6.92E-03,4.43E-02,4.43E-02,4.43E-02,4.43E-02,1.28E-04,1.77E-03,0.00E+00,8.88E-04,8.88E-04,8.88E-04,8.88E-04,2.01E-03,9.25E-04,0.00E+00,4.28E-02,6.43E-03,6.61E+00,3.55E-03,3.55E-03,1.54E-04,5.44E-04,0.00E+00,7.15E-04,7.15E-04
0.003254305,0.0020171,0.0020171,0.0020171,0.001976755,0,0.005294385,0.006621515,0.006252725,0.006252725,0.006252725,0.0407498,0.00226043,0.00266257,0.000265137,0.000265137,0.001006431,0.000205665,0.000386547,0.00110614,0,0,0,0.007425617,0.032665366,0.003911045,0.003911045,0.003911045,0.02712632,0.000139419,0.000704243,0.003481745,0,0,0.00613875,0.000580369,2.61E-05,0,0.000585255,0.000585255,0,0,0.000495765,0.000424815,0.001511485,0.001511485,0.001511485,0.012290705,0.000311367,0.000161966,0.002641085,0.015737769,0.015737769,0.015737769,0.001449327,0.000110871,0.000483758,0.000483758,0,0.286549243,0.655706178,1.364801667,6.711761743,0,0.000673435,0,0.00338143,0.001933865,0.001933865,0.000445816,0,0.001482075,0.0261818,0.003589291,0.003589291,0.003589291,0.003625058,0,0,0,0.00225311,0,0.00655661,0.125297146,0.000630775,0.00069812,0.001000228,0,0,0,0,0.005193,0,0.00020155,0.02819405,0.02819405,0.007294573,0.007294573,0.007294573,0.016482183,0.0337487,0.07330775,0.243151983,0.0198709,0.007588515,0.002698675,0.028207603,0.028207603,0.002032345,0.003177644,0.00555104,0.000916192,0.000916192,5.46391,0.141082775,0.0069826,0.0069826,0.003828135,0.003828135,0.003828135,0.0018875,0.004642525,0.0055975,0.00155362,0.01252965,0,0.010359555,0.00055475,0.00055475,0.0212018,0.022339625,0.000604102,0.001815,0.001815,0.5733435,0.099118565,0.017143743,0.017143743,0.017143743,0.017143743,0.001600879,0.005701038,0,0.003522234,0.003522234,0.003522234,0.003522234,0.00252381,0.001773412,0,0.000387032,0.00503282,0.001084183,0.00428473,0.00428473,0.002288155,0.001386715,0.000794735,0.001847955,0.001847955
0.004515948,0.000539367,0.000539367,0.000539367,0.0307838,0.0051868,0.005404715,0.015132773,0.0056777,0.0056777,0.0056777,0.0182305,0.000376736,0.001588347,0.008394845,0.008394845,0.000146956,0.00081668,0.000567135,0,0,0,0,0.002730567,0.014934699,0.014572405,0.014572405,0.014572405,0.0570794,0.002877773,0.005304332,0.00605877,0.001762395,0.001762395,0.004393625,0.003001175,0.001334108,0.000454542,0,0,0,0,0.001199727,0.000540129,0.004212445,0.004212445,0.004212445,0.0164111,0.00166617,0.000603715,0.004865509,0.087215703,0.087215703,0.087215703,0.002143625,0.00589665,0.004194985,0.004194985,0.005087735,0.180377405,0.439266,3.201996333,7.13332905,0.000248841,0.002143091,0.000640159,0.000324888,0.0014905,0.0014905,0.000199588,0.017995105,0.000675095,0.0087884,0.000969915,0.000969915,0.000969915,0.000799188,0,0,0,0.003661187,0,0.010026735,0.002778153,0.00236313,0.000351751,0.000577266,0.004922375,0.00391396,0.00391396,0,0.00142164,0.000228177,0.00087071,0.016230905,0.016230905,0.005385178,0.005385178,0.005385178,0.043234158,0.066280818,0.133738775,0.967075,0.0126326,0.03698505,0.009993645,0.250447975,0.250447975,0.000466423,0.001133795,0.000942815,0.000902643,0.000902643,1.739462,0.00414308,0.003450746,0.003450746,0.002952149,0.002952149,0.002952149,0.0010939,0.000288908,0.000289078,0.001343942,0.000236598,0.000736265,0.00059365,0,0,0,0.001071623,0.01534996,0.000655093,0.000655093,0.805485,0.003043915,0.086354372,0.086354372,0.086354372,0.086354372,0.000632043,0.001314589,0.0730415,0.001391813,0.001391813,0.001391813,0.001391813,0.000882788,0.004627519,0,0.0213625,0.03286575,0.0250248,0.008232435,0.008232435,0.00156258,0.003415,0.003318765,0.006356805,0.006356805
0.007007378,0.003965425,0.003965425,0.003965425,0,0,0.00324646,0.003988578,0.00029528,0.00029528,0.00029528,0.001621325,0,0.001712807,0.000314792,0.000314792,0.000591788,0.000270644,0.001831053,0.0002802,0.00013936,0.004528985,0.03719932,0.001240783,0.005274866,0.003079645,0.003079645,0.003079645,0.0306345,0.002885601,0.00065575,0.00118024,0.000983824,0.000983824,0.00167515,0.000224262,0.007594788,0,0.00328702,0.00328702,0.001467955,0.001664505,0.000770383,0.001870245,0.003335765,0.003335765,0.003335765,0.007494045,0.000726995,0.000154169,0.012049772,0.042810623,0.042810623,0.042810623,0.0053167,0.000484377,0,0,0,0.031317105,0.0634289,0.44781155,0.7572002,0.001544096,0.000740245,0.00216668,0.000433238,0.00158847,0.00158847,0.000598755,0.00425971,0,0.0005018,0.005038684,0.005038684,0.005038684,0.008189335,0.00176898,0.000979685,0.00335297,0.001542399,0.00026182,0.01737741,0.001680699,0.000406657,0.001407539,0.000807475,0.001279538,0.001037885,0.001037885,0.00074901,0,0,0.00174925,0.0150168,0.0150168,0.008901978,0.008901978,0.008901978,0.010736773,0.00179383,0.000519978,0.033659745,0.001930405,0.01198445,0.002509625,0.21759425,0.21759425,0.0063282,0.001850602,0.007110405,0.000401521,0.000401521,2.05897,0.002876585,0.00598168,0.00598168,0.003966183,0.003966183,0.003966183,0.001107698,0,0,0.006439146,0.000597245,0.00148978,0.001812145,0.000878274,0.000878274,0.00067762,0.000643161,0.001072303,0.00164852,0.00164852,0.515724,0.0914875,0.0189076,0.0189076,0.0189076,0.0189076,0.002635423,0.003481713,0,0.005849248,0.005849248,0.005849248,0.005849248,0.002090901,0.001423178,0,0.004292,0.00222,0.007355,0.005215,0.005215,0.000449,0.0001485,0.001195,0.00768,0.00768
0.000719529,0.000834911,0.000834911,0.000834911,0,0,0.002552195,0.000238237,0.000663454,0.000663454,0.000663454,0,0,0.000489733,0.000143409,0.000143409,0.000296436,0.001170313,0.000511112,0,0.00174219,0.001736775,0,0.000356101,0.007910296,0.00324982,0.00324982,0.00324982,0.0264319,0.00091004,0.000589266,0.00059686,0.000314225,0.000314225,0.122724718,0.00128578,4.38E-05,0,0,0,0,0,0.00010006,0.001668188,0,0,0,0.02694738,0.00005065,0.001848725,0.000333664,0.003608735,0.003608735,0.003608735,0.0121346,0,0.00109866,0.00109866,0,0.019462759,0.004171395,0.480450033,0.363558667,0.000242256,0,0.000845901,0,0.001676313,0.001676313,0,0.000853323,0.00108868,0.0006785,0.004181534,0.004181534,0.004181534,0.00071168,0.0001346,0,0.000372745,0.005296495,0,0.034430867,0.005065494,0,0.000226354,0.000592874,0,0.000474496,0.000474496,0.000142812,0.00010516,0.01044575,0.000782885,0.006821105,0.006821105,5.81E-05,5.81E-05,5.81E-05,0,0,0.029432588,0.079985983,0,0,0,0.015999108,0.015999108,0,0.005308765,0.002203688,0.001179905,0.001179905,2.26048,0.000980295,0.00411879,0.00411879,0.002602185,0.002602185,0.002602185,0.048139,0,0.01275185,0.002478384,0,0,0,0.000654861,0.000654861,0.000313392,0.000272426,0.00188814,0.000189378,0.000189378,0.439363,0,0.00543698,0.00543698,0.00543698,0.00543698,0.000820879,0.00034827,0,0.004769409,0.004769409,0.004769409,0.004769409,9.60E-05,0.00045876,0.000189709,0.000491875,0.03937985,0.02163125,0.000441476,0.000441476,0,0,0.000768015,0.00142742,0.00142742
0.003036919,0.00073449,0.00073449,0.00073449,0,0,0.00382621,0.001105674,0.006168625,0.006168625,0.006168625,0.003478985,0,0,0.000352032,0.000352032,0.000053357,0.001526484,0.002116558,0,0.001048123,0,0.00486508,0.001315703,0.007439015,0.002704754,0.002704754,0.002704754,0.00971576,0.0013633,0.002835905,0.001160415,0.000378734,0.000378734,0.000157613,0.001915628,0.007798072,0.007909475,0,0,0,0,0.001252658,0.002171936,0.00299245,0.00299245,0.00299245,0.010917355,0,0,0,0.780981508,0.780981508,0.780981508,0.00368748,0.001043721,0.001147085,0.001147085,0.000632735,0.099765407,0.1203855,0.132330333,4.048997,0.003259936,0.001188045,0.000722798,0.007721164,0.00288279,0.00288279,0.000399665,0.001726595,0,0,0.013443457,0.013443457,0.013443457,0.00059694,0.000811746,0,0.00242564,0.001964305,0.00135781,0.009729056,0.000824612,0.000246274,0,0.000058898,0.000385782,0.00068033,0.00068033,0,0,0,0,0.0151432,0.0151432,0.223814125,0.223814125,0.223814125,0.166015903,0.108262323,0.10958115,0.065389717,0.00053717,0,0,1.194082675,1.194082675,0.01257209,0.003188364,0.000111588,0.002739041,0.002739041,0.1329235,0,0.002495594,0.002495594,0.016996416,0.016996416,0.016996416,0.022172575,0.002409903,0.000461203,0.004738679,0,0.000817495,0,6.73E-05,6.73E-05,0.00477011,0.0004023,0.000177476,0.001876213,0.001876213,0.0169385,0,0.11599265,0.11599265,0.11599265,0.11599265,0.002692462,0.00167013,0.01006665,0.007739066,0.007739066,0.007739066,0.007739066,0.000585311,0.000433719,0.000930475,0.014721345,0.0717357,0.5927385,0.001681181,0.001681181,0.0111585,0,0.0156357,0.002472705,0.002472705
3.28E-05,0.000185681,0.000185681,0.000185681,0,0.01521192,0.00175909,0.00007249,0,0,0,0,0.00153812,0.001988034,0.00113573,0.00113573,0.00152084,0,0.001411703,0.000311085,0.001740548,0,0,0.003099975,0.005609158,0.00582624,0.00582624,0.00582624,0.01085282,0.001111835,0.000331937,0.000135123,0.017584675,0.017584675,0.000294262,0.002247313,0.00138894,0,0.00015761,0.00015761,0,0,0.0006409,0.001602221,0.002499215,0.002499215,0.002499215,0.012939175,0.000216016,0.001384025,0.000265266,0.02149761,0.02149761,0.02149761,0.002320781,0.001209985,0.00596796,0.00596796,0.000633125,0.212026378,0.886285325,0.845361033,7.885757117,0.000344874,8.29E-05,0.000125809,0.011367465,0.001562831,0.001562831,0.001795305,0.00525272,0.00134902,0.00153878,0.001789736,0.001789736,0.001789736,0.00086158,0.00540914,0.00260676,0.0025012,0.001713144,0.002353163,0.014810434,0.002109081,0.00191229,0.00102432,0.002085882,0.002224785,0.001836265,0.001836265,0.000669905,0.002228825,0.00328404,0.002749275,0.004372905,0.004372905,0.007958303,0.007958303,0.007958303,0.004503718,0.00347564,0.009691215,0.256725872,0.016634377,0.006629685,0.00756342,0.0587065,0.0587065,0,0.001698814,0.020181048,0.004694232,0.004694232,1.7803025,0.00124226,0.0014862,0.0014862,0.001766644,0.001766644,0.001766644,0,0.000663968,0.006157045,0.002267168,0.00353318,0,0.00265167,0.001320967,0.001320967,0.00185511,0.006314945,0.00767381,0.003989469,0.003989469,0.480665,0,0.00668136,0.00668136,0.00668136,0.00668136,0.000793372,0.000976973,0.00857455,0.005730959,0.005730959,0.005730959,0.005730959,0.001106423,0.001397045,0.009231165,0.4588015,0,0,0.001012371,0.001012371,0.001104158,0,0.00106506,0.01370721,0.01370721
0.012723755,0.00150464,0.00150464,0.00150464,0.1405535,0,0.000882466,0.002654278,0.001431731,0.001431731,0.001431731,0.0234874,0.004221785,0.000484801,0.000326482,0.000326482,0.00051389,0.000508664,0.00299485,0.001315615,0.006272665,0,0,0.017470486,0.009179942,0.00784974,0.00784974,0.00784974,0.05447165,0.000754479,0.000143756,0.003226915,0,0,0.004114295,0.000491085,0.017202053,0,0.00241673,0.00241673,0,0,0.003992297,0.000186487,0.0038754,0.0038754,0.0038754,0.0141247,0.000332019,0,0.0005335,0.011762513,0.011762513,0.011762513,0.004921585,0.000836995,0.071789,0.071789,0,0.047455343,0.1854555,0.831072517,2.7365897,0.00053668,0,0.007916865,0.0043369,0,0,0,0.000361783,0,0.00417168,0.003204261,0.003204261,0.003204261,0.00557828,0.00941835,0.00743015,0.000303086,0.001171054,0,0.023751104,0.004754247,0.000117895,0.001011695,4.11E-05,0.000297895,0.00136748,0.00136748,0,0.00238152,0,0.000310059,0.009376225,0.009376225,0.000125905,0.000125905,0.000125905,0.0109262,0.001150723,0.00885719,0.047896733,0.009149815,0.00125723,0.0031795,0.17119825,0.17119825,0,0.000237745,0.000706925,0.001201078,0.001201078,0.6099045,0,0.000956562,0.000956562,0.000148596,0.000148596,0.000148596,0,0,0,0.002933125,0.000477432,0.00119313,0.003205685,4.97E-05,4.97E-05,0,5.23E-05,0.000892578,0.000336915,0.000336915,0.635292,0.001737165,0.004075148,0.004075148,0.004075148,0.004075148,0.000403232,0.001192583,0,0.002743155,0.002743155,0.002743155,0.002743155,0.000388399,0.000863931,0,0.002367,0.000164429,0.015376,0.00731396,0.00731396,0.000078396,0,0.004834165,0.002151905,0.002151905
0.002585143,0,0,0,0,0,0.001440035,0.002094962,0.000782359,0.000782359,0.000782359,0,0,0.000739058,0.01024643,0.01024643,0.00156086,0.001640354,0.00095436,0.0081203,0.00575222,0,0.00779535,0.000751751,0.004837401,0.00351991,0.00351991,0.00351991,0.0494893,0.001195933,0.00617965,0.0098662,0.000125056,0.000125056,0.000065121,0.001442406,0.000343101,0.00921115,0.000978594,0.000978594,0,0,0.001256393,0.001003622,0.00140275,0.00140275,0.00140275,0.005731515,0.000475184,0.000686955,0.001078015,0.115653691,0.115653691,0.115653691,0.004099975,0.000480401,0.00102248,0.00102248,0.00536635,0.04512431,0.023450405,0.114819173,0.424314452,0,0.000295382,0.000682107,0,0.000387615,0.000387615,0.002196685,0,0,0,0.009521436,0.009521436,0.009521436,0.00320743,0.002312065,0,0,0.007976917,0.004547875,0.011890623,0.0017653,0.000937085,0.000179414,0.000210344,0.000203691,0.001108465,0.001108465,0.002547354,0.000283608,0,0.00348394,0.02520145,0.02520145,0.2151896,0.2151896,0.2151896,0.15844165,0.068689748,0.050238223,0.044466025,0.000260058,0.00384993,0.003408845,0.29020355,0.29020355,0,0.0014629,0.002752058,0.000965019,0.000965019,0.3632695,0.00083498,0.00229494,0.00229494,0.010323643,0.010323643,0.010323643,0.01542695,0.002295833,0.0046593,0.002204442,0,0,0.000183199,0.003394785,0.003394785,0.003742465,0.001129696,0.003255786,0.001503067,0.001503067,0.1158943,0.000474379,0.020140388,0.020140388,0.020140388,0.020140388,0.001144022,0.000568154,0,0.00581685,0.00581685,0.00581685,0.00581685,0.001346279,0.001974803,0.00510815,0.002058675,0.013234125,0.05469995,0.0180252,0.0180252,0.00028,0,0.0002975,0.004901285,0.004901285
1.75E-03,1.79E-03,1.79E-03,1.79E-03,0.00E+00,3.12E-03,1.11E-03,2.67E-03,3.43E-04,3.43E-04,3.43E-04,1.42E-03,0.00E+00,9.30E-04,5.30E-04,5.30E-04,9.03E-04,2.23E-03,4.85E-04,7.06E-04,1.51E-03,0.00E+00,5.52E-04,8.51E-03,8.65E-05,1.83E-02,1.83E-02,1.83E-02,9.31E-02,1.91E-04,1.47E-04,2.44E-03,4.31E-03,4.31E-03,2.85E-04,5.18E-05,9.26E-04,0.00E+00,5.01E-04,5.01E-04,0.00E+00,0.00E+00,1.47E-03,2.20E-03,5.82E-03,5.82E-03,5.82E-03,6.51E-02,1.48E-04,2.99E-03,1.47E-02,6.73E-02,6.73E-02,6.73E-02,1.24E-03,0.00E+00,0.00E+00,0.00E+00,3.16E-04,2.91E-01,1.48E-01,6.12E-01,1.12E+01,5.78E-04,4.25E-03,4.18E-04,1.49E-03,1.26E-03,1.26E-03,4.24E-03,7.57E-04,0.00E+00,2.18E-02,3.17E-03,3.17E-03,3.17E-03,3.27E-03,1.06E-03,9.68E-04,1.64E-03,7.91E-03,0.00E+00,5.70E-02,2.30E-03,1.38E-03,1.17E-03,1.20E-03,7.25E-03,1.70E-04,1.70E-04,1.22E-03,1.24E-03,2.06E-03,2.55E-03,4.27E-03,4.27E-03,6.01E-03,6.01E-03,6.01E-03,1.62E-02,2.18E-04,6.13E-03,7.52E-01,1.39E-03,6.32E-04,4.48E-02,4.27E-01,4.27E-01,2.15E-02,3.81E-03,1.40E-02,3.55E-04,3.55E-04,2.55E+00,0.00E+00,1.22E-04,1.22E-04,9.26E-03,9.26E-03,9.26E-03,6.69E-03,4.36E-03,5.31E-03,7.14E-03,8.78E-04,7.04E-04,7.44E-04,9.97E-04,9.97E-04,0.00E+00,2.71E-03,2.05E-04,1.45E-03,1.45E-03,8.43E-01,2.12E-03,6.06E-03,6.06E-03,6.06E-03,6.06E-03,2.31E-03,4.21E-03,0.00E+00,2.05E-03,2.05E-03,2.05E-03,2.05E-03,2.20E-03,2.00E-03,0.00E+00,3.98E-02,1.24E-02,4.58E-02,8.85E-04,8.85E-04,0.00E+00,9.25E-03,0.00E+00,1.31E-03,1.31E-03
0.000729263,0.00279974,0.00279974,0.00279974,0,0,0.002873225,0.001229637,0.001277447,0.001277447,0.001277447,0,0,0.001606115,0,0,0.000132468,0.000462397,0.000687729,0,0.000991585,0,0.00060586,0.000194209,0.002530496,0.0141013,0.0141013,0.0141013,0.04232795,0.000112971,0.004828225,0.001920549,0,0,0.000094298,0.000124456,0.001360934,0,0.00083833,0.00083833,0.0010997,0,0.000210704,0.002067695,0.001682155,0.001682155,0.001682155,0.00738571,0.000286298,0.001985835,0.01018341,0.006646774,0.006646774,0.006646774,0.00699732,0.001945205,0.000868708,0.000868708,0,0.035250133,0.01622775,0.52339205,0.3054615,0.000548465,0,0.001858075,0.00083458,0.002514914,0.002514914,0,0,0,0.000338311,0.001994436,0.001994436,0.001994436,0.00299379,0.00011229,0,0.00074561,0.00161479,0.000426193,0.111074522,0.025920938,0.000419098,0.000319226,0.0037096,0.00210896,0.00771125,0.00771125,0,0.00927425,0,0,0.000471072,0.000471072,0.00099719,0.00099719,0.00099719,0.000672738,0,0.479360703,0.214998417,0.000374576,0,0.001058995,0.103863333,0.103863333,0.000206666,0.00261761,0.00983923,0.003030098,0.003030098,1.5265755,0.003736255,0,0,0.000110703,0.000110703,0.000110703,0,0,0,0.002913623,0.000176224,0,0.0115675,0.002228723,0.002228723,0,0.000438367,0.007896635,0,0,0.478219,0.00122221,0.01466429,0.01466429,0.01466429,0.01466429,0.01240995,0.001335622,0.00068818,0.014012898,0.014012898,0.014012898,0.014012898,0.003187185,0.001370881,0.00682985,0.003949275,0.007574662,0.001483772,0.013893215,0.013893215,0.1144137,0.000811685,0,0.002517928,0.002517928
0.000339298,0.078976885,0.078976885,0.078976885,0,0.008339895,0.00083276,0.00017196,0,0,0,0.030524385,0.00398902,0.001069287,0,0,0,0.000213625,0.000870369,0.00057876,0.002385135,0,0,0.000291941,0.00616355,0.008744195,0.008744195,0.008744195,0.011005255,0.000695246,0.002942425,0.003678977,0.001048011,0.001048011,0.00065894,0.000149909,0.001224389,0.00313164,0.000112705,0.000112705,0,0,7.37E-05,0.002225942,0.00202612,0.00202612,0.00202612,0.029935065,0.001310795,0.00398605,0,0.019669433,0.019669433,0.019669433,0.008170485,0.000160465,0.000670883,0.000670883,0,0.071897217,0.028319565,0.8822164,1.314497333,0.001097605,0.001055934,0.000807542,0.000193769,0.002015959,0.002015959,0,0,0.000217816,0,0.001187927,0.001187927,0.001187927,0.002711078,0.000114685,0,0.000373076,0.002733279,0.00034,0.040065428,0.020623135,0.000877108,0.000145604,0.004500945,0.000495679,0.005099495,0.005099495,0.000188624,0,0,0,0.01468646,0.01468646,0.000540459,0.000540459,0.000540459,0,0.00039969,0.169493398,0.3072725,0,0.00109181,0,0.13570075,0.13570075,0,0.000333489,0.000896517,0.000596117,0.000596117,2.62524,0,0.001276331,0.001276331,0.002158852,0.002158852,0.002158852,0,0.00026909,0.001007104,0.011641249,0,0.000595,0,0,0,0,0.000396369,0.002990065,0.001542625,0.001542625,1.797615,0.00092336,0.013618824,0.013618824,0.013618824,0.013618824,0.000565051,0.000815316,0.001533855,0.001164313,0.001164313,0.001164313,0.001164313,0.000114319,0.002435518,0.00132779,0.14535705,0.1219044,0.121211,0.001725075,0.001725075,0.0251752,0,0,0.002284005,0.002284005
0.009412775,0.004565,0.004565,0.004565,0,0,0.0005805,0.01222685,0.00305,0.00305,0.00305,0,0,0.0003425,0.0462463,0.0462463,0.007308484,0.00447143,0.032114719,0.0202472,0.006182215,0,0,0.008370025,0.162155433,0.1164328,0.1164328,0.1164328,0.9414785,0.000742266,0.04464305,0.000887575,0.007164963,0.007164963,0.00220343,0.000439987,0.016931617,0,0.00366466,0.00366466,0,0,0.001225769,0.000304408,0.05685,0.05685,0.05685,0.383871,6.66E-05,0.004766565,0.000812559,0.11482205,0.11482205,0.11482205,0.1520388,0.01033105,0.01754015,0.01754015,0.000680188,0.2932591,1.05804855,2.737977333,2.069732667,0.01074841,0.001055846,0.005242745,0.00585911,0.00501773,0.00501773,0.04205613,0.03135965,0.00240199,0.011534185,0.026242292,0.026242292,0.026242292,0.00817594,0.004016685,0.003585763,0,0.056595047,0.011039788,0.0874284,0.050895993,0,0.000101629,5.23E-05,0.000365162,0.000751355,0.000751355,0.00060822,0.00114764,0.01755678,0.002640425,0.287396,0.287396,0.320037675,0.320037675,0.320037675,0.168153,0.295349975,4.01657925,1.9116635,0.00261458,0.1050236,0.00312394,0.12774175,0.12774175,0.0363874,0.053399483,0.1176297,0.012181874,0.012181874,4.688955,0.0238557,0.03672505,0.03672505,0.091309775,0.091309775,0.091309775,0.014735283,0.025531075,0.04471718,0.009985802,0,0.0071803,0.000343089,0.011503203,0.011503203,0.01002093,0.02031998,0.057994525,0.001718853,0.001718853,1.36053,0.003315785,0.058447825,0.058447825,0.058447825,0.058447825,0.03713005,0.05377345,0.006314375,0.026671025,0.026671025,0.026671025,0.026671025,0.008754348,0.00397657,0.003980485,0.03055,0.00379,0.016695,0.122384,0.122384,0.0004985,0.00123,0.002935,0.01924,0.01924
0.000934716,0.000205931,0.000205931,0.000205931,0.002961595,0.354359,0.001345514,0.00145144,0.000273665,0.000273665,0.000273665,0,0.00104176,0.000570314,0.001523894,0.001523894,0.000662428,0.000813709,0.019754661,0.00019426,0.001788335,0,0,0.031446898,0.035375847,0.184015,0.184015,0.184015,0.9656465,0.000881895,0.04127995,0.004035695,0,0,0,0.001461712,0.001927028,0,0.001520124,0.001520124,0,0,0.000615286,0.001805308,0.01243782,0.01243782,0.01243782,0.1539065,0.004780586,0.0021622,0.003027975,0.069702688,0.069702688,0.069702688,0.008582,0.01579475,0.00216748,0.00216748,0.000316492,0.260375167,0.15477375,6.01376,5.343179167,0.00195429,0.00253019,0.000914852,0.00584575,0.008488087,0.008488087,0.000180236,0.012360875,0.00134687,0.021739265,0.007464905,0.007464905,0.007464905,0.00122705,0,0.001061628,0,0.033356023,0.010643575,0.5580732,0.10372675,0,0,0.0014273,0.000918017,0,0,0,0.00762693,0,0,0.03125,0.03125,0.08400205,0.08400205,0.08400205,0.064214025,0.117083,2.9814575,5.432076667,0.085055,0.4163925,0.26189,0.213367925,0.213367925,0.0001645,0.001450083,0.027221508,0.01010233,0.01010233,6.599445,0.02985,0.00841,0.00841,0.012116708,0.012116708,0.012116708,0.01341457,0.00654711,0.055877475,0.013895044,0,0.0017,0,0.011051224,0.011051224,0.000605,0.000588235,0.0096996,0.000388345,0.000388345,2.75288,0.00748,0.478817475,0.478817475,0.478817475,0.478817475,0.001248015,0.003770257,0.015965248,0.010219352,0.010219352,0.010219352,0.010219352,0.000403651,0.001913624,0.009304225,0.345516,0.08258965,0.0113586,0.0633324,0.0633324,0.00240677,0.001313125,0.000382648,0.033543675,0.033543675
0.00118031,0.000390734,0.000390734,0.000390734,0,0.00135912,0.00062739,0.001303617,0.00294043,0.00294043,0.00294043,0,0.003855275,0.00176457,0.01058719,0.01058719,0.003883532,0.002990805,0.003922564,0.00102111,0,0.0404205,0.000620215,0.005553043,0.011322162,0.2409335,0.2409335,0.2409335,1.244779,0.00276008,0.02208345,0.001775295,0.00432608,0.00432608,0.001014967,0.000475681,0.00743419,0.00100051,0.001243935,0.001243935,0,0.00056403,0.000830939,0.000420006,0.0400382,0.0400382,0.0400382,0.347216,0.000201063,0.007962255,0.000811485,1.809606713,1.809606713,1.809606713,0.0142465,0.0334883,0.005270245,0.005270245,0.001970675,0.25311705,0.190652425,4.573867333,3.111924167,0.015072,0.000527412,0.002877645,0.059536355,0,0,0.069478085,0.006247435,0.001107345,0.00143606,0.019953683,0.019953683,0.019953683,0.007742925,0.001792125,0.00061633,0,0.005984567,0.009039545,0.361658483,0.0806087,0,0.000094226,0.000269213,0.000393426,0.00107464,0.00107464,0.000736307,0.000476968,0,0.000492432,0.04270795,0.04270795,0.090252325,0.090252325,0.090252325,0.024640565,0.08444214,5.44971675,7.494968333,0.026164135,0.013003435,0.043670925,0.50386825,0.50386825,0.000331081,0.037826816,0.022941475,0.05064787,0.05064787,5.107345,0.03984896,0.0147689,0.0147689,0.036592055,0.036592055,0.036592055,0.01626651,0.01641058,0.008691725,0.005939943,0.000482728,0.002630571,0,0.000689935,0.000689935,0,0.001410389,0.008067415,0.000269465,0.000269465,1.6406,0.00170925,2.025384275,2.025384275,2.025384275,2.025384275,0.000992201,0.00818002,0.002675975,0.03410745,0.03410745,0.03410745,0.03410745,0.005305229,0.001951135,0.002075655,0.70897035,2.132357,1.6236105,0.0889927,0.0889927,0.009775599,0.004501532,0.02114915,0.112756,0.112756
